date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-06-27'],NatWest T20 Blast,693147,Sussex,10,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,9,0,23,2,0,2,0,1,0,4,5.75,0,0,0,0,0,0,71,0,71
['2014-06-20'],NatWest T20 Blast,693131,Sussex,10,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,16,3,0,1,0,0,0,0,8.0,0,0,0,0,0,0,30,0,30
['2014-06-15'],NatWest T20 Blast,693111,Sussex,10,0,1,0,0,0.0,"[1, 6, 13, 19]",4.0,24,6,0,28,2,0,1,0,0,0,0,7.0,0,0,0,0,0,-2,33,0,31
