date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-01-07'],Bangladesh Premier League,1208101,Sylhet Thunder,5,23,11,2,1,209.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43
['2019-12-13'],Bangladesh Premier League,1208071,Sylhet Thunder,4,0,1,0,0,0.0,"[8, 10]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,-2,6,0,4
['2019-12-11'],Bangladesh Premier League,1208067,Sylhet Thunder,4,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
['2018-03-16'],Nidahas Trophy,1133822,Sri Lanka,6,3,11,0,0,27.27,"[9, 11, 15, 17]",4.0,24,8,0,24,0,1,1,0,0,0,0,6.0,0,0,0,0,-6,-3,35,0,32
['2018-03-12'],Nidahas Trophy,1133820,Sri Lanka,6,1,3,0,0,33.33,"[8, 10, 12, 16]",4.0,24,5,0,34,3,0,1,0,0,0,1,8.5,0,0,0,0,0,1,30,0,31
['2018-03-10'],Nidahas Trophy,1133819,Sri Lanka,8,6,2,0,1,300.0,"[11, 17]",2.0,12,1,0,25,2,1,0,0,0,0,0,12.5,0,0,0,0,0,12,-5,0,7
['2018-03-06'],Nidahas Trophy,1133817,Sri Lanka,8,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,4,0,21,0,1,1,0,0,0,2,7.0,1,0,0,0,0,0,31,8,39
['2018-02-18'],Sri Lanka tour of Bangladesh,1130747,Sri Lanka,7,0,0,0,0,0.0,[9],1.0,6,2,0,8,1,0,1,1,0,0,1,8.0,2,0,0,0,0,0,35,16,51
['2018-02-15'],Sri Lanka tour of Bangladesh,1130746,Sri Lanka,8,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,6,0,21,1,1,2,1,0,0,0,7.0,0,0,0,0,0,0,66,0,66
['2016-12-03'],Bangladesh Premier League,1063083,Barisal Bulls,4,12,6,0,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2016-12-01'],Bangladesh Premier League,1063082,Barisal Bulls,1,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2016-11-29'],Bangladesh Premier League,1063079,Barisal Bulls,3,28,24,2,2,116.67,[7],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,52,1,0,53
['2016-11-27'],Bangladesh Premier League,1063077,Barisal Bulls,3,7,13,0,0,53.85,"[7, 14]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,1,0,0,0,-4,3,2,8,13
['2016-11-25'],Bangladesh Premier League,1063074,Barisal Bulls,1,14,13,2,0,107.69,[14],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,22,1,0,23
['2016-11-22'],Bangladesh Premier League,1063072,Barisal Bulls,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
