date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-09-20'],Vitality Blast,1207783,Yorkshire,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,7,0,40,6,1,3,0,0,0,0,10.0,0,0,0,0,0,0,84,0,84
['2020-09-16'],Vitality Blast,1207768,Yorkshire,9,4,10,0,0,40.0,"[1, 3, 19]",3.0,18,6,0,24,4,0,1,0,0,0,2,8.0,0,0,0,0,-6,-2,31,0,29
['2020-09-14'],Vitality Blast,1207757,Yorkshire,10,7,10,0,0,70.0,"[1, 3, 5, 9]",4.0,24,15,0,27,0,2,1,0,1,0,7,6.75,0,0,0,0,-2,5,50,0,55
['2020-09-11'],Vitality Blast,1207746,Yorkshire,9,0,0,0,0,0.0,"[2, 5, 12, 17]",4.0,24,6,0,38,3,1,1,1,0,0,1,9.5,1,0,0,0,0,0,39,8,47
['2017-07-21'],NatWest T20 Blast,1068335,Yorkshire,11,0,0,0,0,0.0,[14],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,0,0,1,16,17
['2017-07-14'],NatWest T20 Blast,1068318,Yorkshire,11,0,0,0,0,0.0,"[5, 11]",2.0,12,2,0,24,4,0,0,0,0,0,1,12.0,0,0,0,0,0,0,-2,0,-2
['2016-06-03'],NatWest T20 Blast,947143,Yorkshire,11,0,0,0,0,0.0,"[9, 16, 18]",3.0,18,1,0,36,2,2,1,0,0,0,0,12.0,1,0,0,0,0,0,22,8,30
['2016-06-02'],NatWest T20 Blast,947127,Yorkshire,11,0,0,0,0,0.0,"[11, 13, 18, 20]",3.167,19,2,0,30,3,0,0,0,0,0,1,9.47,0,0,0,0,0,0,2,0,2
['2016-05-27'],NatWest T20 Blast,947113,Yorkshire,11,1,2,0,0,50.0,"[18, 20]",2.0,12,5,0,34,0,5,1,0,0,0,0,17.0,2,0,0,0,0,1,24,16,41
['2015-07-24'],NatWest T20 Blast,804697,Yorkshire,9,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,7,0,30,4,0,2,0,0,0,2,7.5,0,0,0,0,0,0,57,0,57
['2015-07-17'],NatWest T20 Blast,804671,Yorkshire,9,2,3,0,0,66.67,"[4, 6, 18]",3.0,18,5,0,24,2,1,2,0,0,0,0,8.0,0,0,0,0,0,2,55,0,57
