date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Bangladesh Premier League,1459572,Durbar Rajshahi,7,5,8,0,0,62.5,"[9, 12, 14, 16]",4.0,24,15,0,15,1,0,4,0,0,0,0,3.75,2,0,0,0,0,5,129,16,150
['2025-01-26'],Bangladesh Premier League,1459570,Durbar Rajshahi,5,7,7,1,0,100.0,"[5, 11, 14]",3.0,18,9,0,15,2,0,0,0,0,0,0,5.0,0,0,0,0,0,11,13,0,24
['2025-01-23'],Bangladesh Premier League,1459567,Durbar Rajshahi,7,4,6,0,0,66.67,"[2, 4, 14]",3.0,18,12,1,19,1,2,2,0,1,0,0,6.33,0,0,0,0,0,4,84,0,88
['2025-01-12'],Bangladesh Premier League,1459554,Durbar Rajshahi,6,4,7,1,0,57.14,"[6, 12]",2.0,12,1,0,34,2,3,0,0,0,0,0,17.0,0,0,0,0,0,8,-5,0,3
['2025-01-10'],Bangladesh Premier League,1459551,Durbar Rajshahi,4,5,7,1,0,71.43,"[6, 8, 10, 17]",4.0,24,11,0,25,1,1,1,0,0,0,3,6.25,1,0,0,0,0,9,38,8,55
['2024-12-30'],Bangladesh Premier League,1459537,Durbar Rajshahi,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-14'],Bangladesh Premier League,1412304,Durdanto Dhaka,6,6,9,1,0,66.67,[13],1.0,6,1,0,15,1,1,0,0,0,0,2,15.0,1,0,0,0,0,10,1,8,19
['2024-02-10'],Bangladesh Premier League,1412301,Durdanto Dhaka,5,28,29,3,1,96.55,[1],1.0,6,4,0,7,1,0,0,0,0,0,2,7.0,1,0,0,0,0,50,4,8,62
['2024-02-09'],Bangladesh Premier League,1412299,Durdanto Dhaka,6,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2024-01-29'],Bangladesh Premier League,1412287,Durdanto Dhaka,4,3,5,0,0,60.0,[15],0.667,4,0,0,4,0,0,0,0,0,0,0,6.0,0,0,0,0,0,3,0,0,3
