date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-02-26'],Isle of Man tour of Spain,1354802,Spain,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2023-02-26'],Isle of Man tour of Spain,1354803,Spain,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-02-25'],Isle of Man tour of Spain,1354801,Spain,3,22,22,0,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,34,0,8,42
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320975,Spain,5,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2022-05-01'],Spain Triangular T20I Series,1310165,Spain,8,9,7,0,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2022-05-01'],Spain Triangular T20I Series,1310166,Spain,8,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2022-04-30'],Spain Triangular T20I Series,1310164,Spain,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-09-11'],Germany tour of Spain,1275053,Spain,4,5,13,0,0,38.46,[5],1.0,6,2,0,11,1,0,0,0,0,0,4,11.0,0,0,0,0,-6,-1,2,0,1
['2021-09-11'],Germany tour of Spain,1275054,Spain,4,9,23,0,0,39.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,3,0,8,11
['2021-09-10'],Germany tour of Spain,1275052,Spain,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2020-03-08'],Germany tour of Spain,1207081,Spain,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,19,3,0,1,0,0,0,1,6.33,1,0,0,0,0,0,37,8,45
['2020-03-08'],Germany tour of Spain,1207082,Spain,5,7,12,0,0,58.33,"[1, 3, 5, 7]",4.0,24,10,0,28,0,2,0,0,0,0,0,7.0,0,0,0,0,-4,3,12,0,15
['2019-10-27'],Iberia Cup,1201673,Spain,4,24,26,1,1,92.31,"[3, 5]",2.0,12,5,0,10,1,0,1,1,0,0,1,5.0,1,0,0,0,0,34,42,8,84
['2019-10-26'],Iberia Cup,1201670,Spain,4,24,29,0,1,82.76,"[2, 4, 6]",3.0,18,12,1,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,30,30,0,60
['2019-10-26'],Iberia Cup,1201671,Spain,5,3,8,0,0,37.5,"[2, 4]",2.0,12,7,0,16,2,1,0,0,0,0,1,8.0,1,0,0,0,0,3,7,8,18
['2019-10-25'],Iberia Cup,1201668,Spain,4,5,7,0,0,71.43,"[2, 4, 6]",3.0,18,12,0,11,1,0,0,0,0,0,2,3.67,0,0,0,0,0,5,18,0,23
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier B,1156660,Spain,7,9,12,0,0,75.0,"[2, 4, 6, 8]",4.0,24,16,0,15,2,0,1,0,1,1,0,3.75,0,0,0,0,0,9,55,0,64
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156655,Spain,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,0,16,0,16
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier B,1156650,Spain,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,14,0,22,3,0,2,0,0,0,1,5.5,1,0,0,0,0,0,68,8,76
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046687,Spain,11,0,0,0,0,0.0,[16],1.0,6,4,0,4,0,0,0,0,0,0,2,4.0,0,0,0,0,0,0,4,0,4
