date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-07-17'],NatWest T20 Blast,804663,Derbyshire,10,0,0,0,0,0.0,"[2, 6, 15, 20]",3.5,21,7,0,28,3,0,1,0,0,2,0,8.0,0,0,0,0,0,0,32,0,32
['2015-07-12'],NatWest T20 Blast,804649,Derbyshire,10,0,0,0,0,0.0,"[2, 6, 13, 18]",4.0,24,8,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,0,33,0,33
['2015-07-10'],NatWest T20 Blast,804641,Derbyshire,10,0,0,0,0,0.0,"[5, 7, 9, 19]",4.0,24,6,0,33,3,0,1,0,0,0,5,8.25,0,0,0,0,0,0,31,0,31
['2015-05-22'],NatWest T20 Blast,804475,Derbyshire,8,8,7,0,0,114.29,[6],1.0,6,0,0,16,0,1,0,0,0,0,5,16.0,1,0,0,0,0,8,0,8,16
['2014-07-25'],NatWest T20 Blast,693249,Derbyshire,9,9,9,1,0,100.0,"[4, 6, 18]",3.0,18,7,0,34,4,2,1,0,0,0,0,11.33,0,0,0,0,0,13,28,0,41
['2014-07-18'],NatWest T20 Blast,693225,Derbyshire,9,13,8,1,0,162.5,"[4, 15]",2.0,12,2,0,29,1,3,1,0,0,0,0,14.5,1,0,0,0,0,17,21,8,46
['2014-07-13'],NatWest T20 Blast,693211,Derbyshire,10,1,5,0,0,20.0,"[3, 10, 17, 19]",4.0,24,6,0,35,5,0,1,0,0,2,1,8.75,0,0,0,0,0,1,31,0,32
['2014-07-11'],NatWest T20 Blast,693195,Derbyshire,9,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,8,0,36,1,3,2,0,0,0,0,9.0,1,0,0,0,0,0,58,8,66
['2014-07-06'],NatWest T20 Blast,693189,Derbyshire,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2014-06-29'],NatWest T20 Blast,693157,Derbyshire,10,12,13,1,0,92.31,"[4, 13]",2.0,12,3,0,34,6,1,0,0,0,0,1,17.0,0,0,0,0,0,16,-3,0,13
