date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-19'],Myanmar tour of Indonesia,1456872,Myanmar,6,13,24,0,1,54.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,15,0,0,15
['2024-11-17'],Myanmar tour of Indonesia,1456871,Myanmar,5,4,10,0,0,40.0,"[2, 4, 6]",3.0,18,8,0,25,3,1,2,0,0,0,1,8.33,0,0,0,1,-6,-2,58,6,62
['2024-11-16'],Myanmar tour of Indonesia,1456870,Myanmar,4,21,23,1,1,91.3,"[16, 18]",2.0,12,7,0,13,0,1,2,0,0,0,3,6.5,0,0,0,0,0,31,59,0,90
['2024-11-15'],Myanmar tour of Indonesia,1456869,Myanmar,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-11-13'],Myanmar tour of Indonesia,1456868,Myanmar,4,8,9,1,0,88.89,"[1, 3]",2.0,12,4,0,20,4,0,0,0,0,0,0,10.0,0,0,0,0,0,12,2,0,14
['2024-11-12'],Myanmar tour of Indonesia,1456867,Myanmar,3,12,19,2,0,63.16,"[1, 16, 18]",3.0,18,5,0,21,2,0,0,0,0,0,0,7.0,0,0,0,0,-2,18,7,0,25
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447495,Myanmar,3,11,15,1,0,73.33,"[2, 4]",2.0,12,4,0,17,3,0,1,0,0,0,0,8.5,1,0,0,0,0,15,29,8,52
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447491,Myanmar,4,5,14,0,0,35.71,[1],1.0,6,1,0,15,1,1,0,0,0,0,0,15.0,0,0,0,0,-6,-1,1,0,0
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Myanmar,4,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447485,Myanmar,3,5,8,0,0,62.5,"[9, 11, 13, 15]",4.0,24,13,0,11,0,0,1,0,0,0,0,2.75,0,0,0,0,0,5,44,0,49
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447481,Myanmar,3,6,13,0,1,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,6,0,0,6
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Myanmar,2,8,15,0,0,53.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
['2024-01-27'],Asian Cricket Council Men's Challenger Cup,1418176,Myanmar,5,11,18,0,1,61.11,[8],1.0,6,3,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,-2,15,3,0,18
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383109,Myanmar,7,8,12,0,0,66.67,"[7, 13, 15, 17]",4.0,24,13,0,19,1,1,2,0,0,0,0,4.75,1,0,0,0,-2,6,69,8,83
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383107,Myanmar,7,0,1,0,0,0.0,"[2, 9, 11, 13]",4.0,24,7,0,48,5,3,0,0,0,0,1,12.0,0,0,0,0,0,-2,3,0,1
['2023-07-28'],ICC Men's T20 World Cup Asia B Qualifier,1383105,Myanmar,4,0,9,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,22,1,0,0,0,0,0,0,5.5,0,0,0,0,0,-2,13,0,11
['2023-07-26'],ICC Men's T20 World Cup Asia B Qualifier,1383102,Myanmar,5,8,11,0,1,72.73,"[2, 4, 6, 20]",4.0,24,11,0,20,1,0,2,0,0,0,2,5.0,0,0,0,0,0,14,65,0,79
['2018-10-10'],ICC World Twenty20 Asia Region Qualifier B,1160962,Myanmar,2,3,9,0,0,33.33,"[4, 6, 10, 12]",4.0,24,15,0,15,0,1,0,0,0,0,0,3.75,1,0,0,0,0,3,21,8,32
['2018-10-09'],ICC World Twenty20 Asia Region Qualifier B,1160959,Myanmar,4,2,17,0,0,11.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
['2018-10-04'],ICC World Twenty20 Asia Region Qualifier B,1160950,Myanmar,4,0,10,0,0,0.0,[6],1.0,6,2,0,11,2,0,0,0,0,0,1,11.0,0,0,0,0,-6,-8,2,0,-6
['2018-10-03'],ICC World Twenty20 Asia Region Qualifier B,1160947,Myanmar,4,16,20,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
