date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1457235,Cambodia,9,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,13,1,19,2,0,3,0,2,0,0,4.75,0,0,0,0,0,0,126,0,126
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457233,Cambodia,9,2,8,0,0,25.0,"[2, 7, 18, 20]",4.0,24,8,0,44,1,4,1,0,0,0,1,11.0,1,0,0,1,0,2,31,14,47
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457230,Cambodia,11,0,0,0,0,0.0,[2],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,1,0,0,0,0,0,2,8,10
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457228,Cambodia,10,6,8,0,0,75.0,"[2, 15, 17, 20]",4.0,24,13,0,14,1,0,0,0,0,0,0,3.5,0,0,1,1,0,6,19,18,43
['2024-11-22'],ICC Men's T20 World Cup Asia Qualifier B,1457223,Cambodia,9,0,0,0,0,0.0,"[1, 5, 15, 17]",3.333,20,5,0,32,5,0,0,0,0,0,1,9.6,1,0,0,0,0,0,5,8,13
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457220,Cambodia,8,7,8,0,0,87.5,"[1, 3, 17, 20]",4.0,24,7,0,38,4,1,1,0,1,0,2,9.5,0,0,0,0,0,7,40,0,47
['2024-04-17'],ACC Men's Premier Cup,1426473,Cambodia,10,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-04-14'],ACC Men's Premier Cup,1426463,Cambodia,11,0,0,0,0,0.0,[7],1.0,6,2,0,20,2,2,0,0,0,0,0,20.0,0,0,0,0,0,0,2,0,2
['2024-04-13'],ACC Men's Premier Cup,1426459,Cambodia,11,0,0,0,0,0.0,"[2, 11]",2.0,12,1,0,30,4,1,0,0,0,0,1,15.0,0,0,0,0,0,0,-5,0,-5
['2024-02-11'],Asian Cricket Council Men's Challenger Cup,1418197,Cambodia,10,0,0,0,0,0.0,"[2, 9, 11, 18]",3.5,21,4,0,38,7,0,0,0,0,0,0,10.86,0,0,0,0,0,0,2,0,2
['2024-02-09'],Asian Cricket Council Men's Challenger Cup,1418195,Cambodia,7,0,0,0,0,0.0,"[2, 4, 12, 18]",4.0,24,11,0,23,3,0,2,0,1,0,2,5.75,0,0,0,0,0,0,73,0,73
['2024-02-03'],Asian Cricket Council Men's Challenger Cup,1418185,Cambodia,7,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,12,0,33,4,1,3,1,0,1,2,8.25,0,0,0,0,0,0,99,0,99
['2024-01-28'],Asian Cricket Council Men's Challenger Cup,1418177,Cambodia,11,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,20,1,9,0,0,2,0,1,0,4,2.25,0,0,0,0,0,0,96,0,96
['2024-01-27'],Asian Cricket Council Men's Challenger Cup,1418176,Cambodia,7,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,14,0,17,1,0,1,0,0,0,3,4.25,0,0,0,0,0,0,45,0,45
['2023-11-23'],Cambodia tour of Indonesia,1407719,Cambodia,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-11-22'],Cambodia tour of Indonesia,1407718,Cambodia,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,25,3,0,1,0,1,0,2,6.25,1,0,0,0,0,0,47,8,55
['2023-11-21'],Cambodia tour of Indonesia,1407716,Cambodia,8,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,16,0,21,1,0,1,0,0,0,7,5.25,0,0,0,0,0,0,45,0,45
['2023-11-21'],Cambodia tour of Indonesia,1407717,Cambodia,9,0,1,0,0,0.0,"[1, 3, 15, 17]",4.0,24,11,0,33,5,0,2,0,0,0,1,8.25,1,0,0,0,0,-2,61,8,67
['2023-11-20'],Cambodia tour of Indonesia,1407714,Cambodia,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,11,0,18,3,0,0,0,0,0,2,6.0,0,0,0,0,0,0,13,0,13
['2023-11-20'],Cambodia tour of Indonesia,1407715,Cambodia,8,0,1,0,0,0.0,[1],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,1,0,0,0,0,-2,2,8,8
