date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-21'],Africa Cricket Association Cup,1332508,Kenya,5,23,28,3,0,82.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2022-09-19'],Africa Cricket Association Cup,1332506,Kenya,3,7,3,1,0,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2022-09-17'],Africa Cricket Association Cup,1332497,Kenya,8,0,0,0,0,0.0,"[9, 19]",2.0,12,2,0,34,5,1,0,0,0,1,1,17.0,0,0,0,0,0,0,-4,0,-4
['2022-08-30'],Nepal tour of Kenya,1328478,Kenya,6,37,22,4,1,168.18,"[5, 20]",2.0,12,5,0,19,2,1,2,0,0,0,0,9.5,0,0,0,0,4,67,55,0,122
['2022-08-29'],Nepal tour of Kenya,1328477,Kenya,3,5,4,1,0,125.0,[6],1.0,6,1,0,15,0,1,0,0,0,2,2,15.0,0,0,0,0,0,9,1,0,10
['2022-08-28'],Nepal tour of Kenya,1328476,Kenya,11,0,0,0,0,0.0,"[8, 10, 17]",3.0,18,6,0,33,5,1,0,0,0,0,0,11.0,1,0,0,0,0,0,4,8,12
['2022-08-25'],Nepal tour of Kenya,1328474,Kenya,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,9,0,18,3,0,1,0,1,0,0,6.0,0,0,0,0,0,0,44,0,44
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289052,Kenya,6,0,0,0,0,0.0,"[6, 17]",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,0,0,1,0,0,0,5,12,17
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289047,Kenya,9,0,0,0,0,0.0,"[1, 3, 17, 20]",4.0,24,12,0,18,1,0,2,1,0,0,2,4.5,0,0,0,0,0,0,76,0,76
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289048,Kenya,10,0,0,0,0,0.0,"[2, 4]",2.0,12,3,0,28,4,1,1,0,0,0,0,14.0,0,0,0,0,0,0,22,0,22
