date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-24'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444963,Vanuatu,8,19,17,0,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,25,0,8,33
['2024-08-23'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444960,Vanuatu,6,30,26,2,1,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2024-08-21'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444959,Vanuatu,7,28,27,1,1,103.7,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2024-08-20'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444956,Vanuatu,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-08-19'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444955,Vanuatu,5,31,32,1,0,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2024-08-17'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1444952,Vanuatu,2,25,20,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2024-03-11'],Malaysia Open T20 Championship,1422817,Vanuatu,3,5,8,1,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-03-10'],Malaysia Open T20 Championship,1422815,Vanuatu,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-03-07'],Malaysia Open T20 Championship,1422812,Vanuatu,5,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-03-06'],Malaysia Open T20 Championship,1422810,Vanuatu,6,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-03-05'],Malaysia Open T20 Championship,1422807,Vanuatu,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-07-29'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383099,Vanuatu,6,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-07-28'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383097,Vanuatu,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-07-25'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383093,Vanuatu,6,7,16,0,0,43.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1
['2023-07-23'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383091,Vanuatu,3,7,13,0,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383090,Vanuatu,2,7,16,0,0,43.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,1,0,0,1
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333929,Vanuatu,2,60,46,5,1,130.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333926,Vanuatu,2,27,37,2,0,72.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333925,Vanuatu,1,30,25,4,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,50,0,8,58
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333922,Vanuatu,2,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,7,0,16,23
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333921,Vanuatu,2,35,32,3,1,109.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65
