date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-20'],Vitality Blast,1410429,Gloucestershire,7,14,17,1,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-06-16'],Vitality Blast,1410424,Gloucestershire,7,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,2,0,29,4,0,1,0,1,0,0,9.67,0,0,0,0,0,0,35,0,35
['2024-06-14'],Vitality Blast,1410417,Gloucestershire,7,13,9,1,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2024-06-09'],Vitality Blast,1410402,Gloucestershire,7,1,3,0,0,33.33,"[5, 9, 15]",3.0,18,7,0,31,7,0,1,0,0,0,1,10.33,0,0,0,0,0,1,30,0,31
['2024-06-07'],Vitality Blast,1410395,Gloucestershire,7,22,22,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2024-05-31'],Vitality Blast,1410381,Gloucestershire,8,0,1,0,0,0.0,"[6, 8, 12, 16]",4.0,24,6,0,31,3,0,1,1,0,0,0,7.75,1,0,0,0,0,-2,39,8,45
['2024-05-30'],Vitality Blast,1410371,Gloucestershire,7,5,4,0,0,125.0,"[7, 9, 13]",3.0,18,4,0,18,1,0,0,0,0,0,0,6.0,1,0,0,0,0,5,6,8,19
['2023-07-02'],Vitality Blast,1347692,Gloucestershire,6,8,10,1,0,80.0,"[4, 9]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,1,0,0,0,0,12,2,8,22
['2023-07-01'],Vitality Blast,1347685,Gloucestershire,6,22,14,4,0,157.14,"[8, 10, 12, 17]",4.0,24,11,0,13,0,0,2,0,2,0,0,3.25,0,0,0,0,4,42,83,0,125
['2023-06-23'],Vitality Blast,1347674,Gloucestershire,6,36,20,4,2,180.0,"[10, 12, 14, 20]",3.5,21,2,0,40,4,1,0,0,0,0,0,11.43,1,0,0,0,6,74,-2,8,80
['2023-06-22'],Vitality Blast,1347668,Gloucestershire,7,14,14,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2023-06-20'],Vitality Blast,1347660,Gloucestershire,6,0,0,0,0,0.0,"[4, 9, 12]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,0,30,0,30
['2023-06-18'],Vitality Blast,1347651,Gloucestershire,5,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,17,0,16,33
['2023-06-17'],Vitality Blast,1347646,Gloucestershire,6,6,12,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,2,0,0,2
['2023-05-29'],Vitality Blast,1347589,Gloucestershire,7,28,19,3,1,147.37,"[9, 11]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,2,52,-1,0,51
['2023-05-26'],Vitality Blast,1347580,Gloucestershire,7,32,19,3,1,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,58,0,8,66
['2021-07-09'],Vitality Blast,1250337,Gloucestershire,8,28,17,2,2,164.71,[1],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,4,56,3,0,59
['2021-06-13'],Vitality Blast,1250253,Gloucestershire,7,18,13,2,0,138.46,"[11, 13, 15]",3.0,18,2,0,28,2,1,1,0,1,0,0,9.33,0,0,0,0,2,28,35,0,63
['2021-06-11'],Vitality Blast,1250244,Gloucestershire,7,21,16,0,2,131.25,[6],1.0,6,2,0,15,1,1,1,0,0,2,0,15.0,0,0,0,0,2,35,27,0,62
['2021-06-10'],Vitality Blast,1250243,Gloucestershire,8,15,5,0,2,300.0,"[2, 12]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,27,3,0,30
"['2020-10-03', '2020-10-04']",Vitality Blast,1229397,Gloucestershire,8,3,4,0,0,75.0,[1],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,3,2,0,5
['2020-10-01'],Vitality Blast,1207788,Gloucestershire,8,0,0,0,0,0.0,"[2, 5, 15, 17]",4.0,24,9,0,17,0,0,2,0,2,0,2,4.25,0,0,0,0,0,0,81,0,81
['2020-09-20'],Vitality Blast,1207787,Gloucestershire,6,15,13,0,1,115.38,"[5, 12, 15, 17]",4.0,24,4,0,35,3,1,1,0,0,0,0,8.75,0,0,0,0,0,21,29,0,50
['2020-09-18'],Vitality Blast,1207775,Gloucestershire,8,0,0,0,0,0.0,[1],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,2,0,2
['2020-09-15'],Vitality Blast,1207762,Gloucestershire,8,0,0,0,0,0.0,"[1, 6, 8, 12]",4.0,24,9,0,33,2,1,3,1,2,0,7,8.25,1,0,0,0,0,0,112,8,120
['2020-09-13'],Vitality Blast,1207753,Gloucestershire,9,0,0,0,0,0.0,"[1, 3, 6, 11]",4.0,24,6,0,21,0,0,0,0,0,0,2,5.25,0,0,0,0,0,0,10,0,10
['2020-09-11'],Vitality Blast,1207748,Gloucestershire,8,8,5,1,0,160.0,"[6, 8, 10, 12]",4.0,24,10,0,15,0,0,3,0,1,0,0,3.75,0,0,0,0,0,12,103,0,115
['2020-09-04'],Vitality Blast,1207735,Gloucestershire,8,0,0,0,0,0.0,[8],1.0,6,1,0,17,0,2,0,0,0,0,1,17.0,0,0,0,0,0,0,1,0,1
['2020-09-02'],Vitality Blast,1207729,Gloucestershire,8,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,22,0,3,1,0,1,0,0,11.0,0,0,0,0,0,0,36,0,36
