date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-30'],Serbia tour of Gibraltar,1452624,Serbia,6,7,4,0,1,175.0,[13],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,13,1,0,14
['2024-09-30'],Serbia tour of Gibraltar,1452625,Serbia,6,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,35,2,4,0,0,0,0,0,17.5,0,0,0,0,0,-2,-2,0,-4
['2024-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439829,Serbia,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439826,Serbia,7,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2023-10-05'],Serbia tour of Gibraltar,1400053,Serbia,6,7,12,0,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-4,3,0,12,15
['2023-10-05'],Serbia tour of Gibraltar,1400054,Serbia,7,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381457,Serbia,7,0,0,0,0,0.0,[10],1.0,6,1,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,0,1,0,1
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381453,Serbia,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381455,Serbia,7,12,10,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2022-07-09'],Bulgaria tour of Serbia,1323552,Serbia,7,13,6,1,1,216.67,"[7, 9, 20]",3.0,18,5,0,34,3,2,1,0,0,0,1,11.33,0,0,0,0,0,23,26,0,49
['2022-06-26'],Sofia Twenty20,1317139,Serbia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-06-25'],Sofia Twenty20,1317137,Serbia,8,0,1,0,0,0.0,[16],1.0,6,3,0,12,1,1,0,0,0,0,1,12.0,0,0,0,0,0,-2,3,0,1
['2022-06-24'],Sofia Twenty20,1317136,Serbia,6,19,13,3,1,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
['2021-06-26'],Sofia Twenty20,1267310,Serbia,6,0,1,0,0,0.0,[6],0.667,4,1,0,18,0,3,0,0,0,0,0,26.99,0,0,0,0,0,-2,1,0,-1
['2021-06-25'],Sofia Twenty20,1267308,Serbia,7,10,15,1,0,66.67,"[8, 10, 16]",3.0,18,3,0,44,4,3,2,0,0,0,2,14.67,0,0,0,0,-2,12,47,0,59
