date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-04-06'],Bangladesh in Sri Lanka T20I Series,1083450,Sri Lanka,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-04-04'],Bangladesh in Sri Lanka T20I Series,1083449,Sri Lanka,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-02-22'],Sri Lanka in Australia T20I Series,1001353,Sri Lanka,5,35,27,1,2,129.63,[8],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,0,55,1,8,64
['2017-02-19'],Sri Lanka in Australia T20I Series,1001351,Sri Lanka,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2017-02-17'],Sri Lanka in Australia T20I Series,1001349,Sri Lanka,5,15,11,1,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,21,0,0,21
['2016-11-18'],Bangladesh Premier League,1063065,Rajshahi Kings,7,4,6,0,0,66.67,"[7, 9, 14]",3.0,18,4,0,29,0,2,0,0,0,0,0,9.67,0,0,0,0,0,4,4,0,8
['2016-03-28'],World T20,951367,Sri Lanka,4,15,9,2,0,166.67,[14],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,23,1,0,24
['2016-03-26'],World T20,951361,Sri Lanka,3,7,7,0,1,100.0,[7],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,13,2,0,15
['2016-03-20'],World T20,951345,Sri Lanka,6,0,3,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,33,2,2,2,0,1,0,0,8.25,0,0,0,0,0,-2,68,0,66
['2016-03-04'],Asia Cup,966763,Sri Lanka,6,4,4,0,0,100.0,"[13, 15]",2.0,12,6,0,20,2,1,1,1,0,0,0,10.0,0,0,0,0,0,4,37,0,41
['2016-03-01'],Asia Cup,966757,Sri Lanka,6,22,17,1,1,129.41,[19],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,32,1,0,33
['2016-02-28'],Asia Cup,966753,Sri Lanka,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2016-02-25'],Asia Cup,966747,Sri Lanka,3,6,7,0,0,85.71,[13],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,6,2,0,8
['2016-02-14'],Sri Lanka in India T20I Series,963701,Sri Lanka,5,4,2,1,0,200.0,[9],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,8,0,0,8
['2016-02-12'],Sri Lanka in India T20I Series,963699,Sri Lanka,6,28,20,1,1,140.0,[9],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,2,44,3,0,47
['2016-02-09'],Sri Lanka in India T20I Series,963697,Sri Lanka,5,21,14,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,35,0,8,43
['2016-01-10'],Sri Lanka in New Zealand T20I Series,914219,Sri Lanka,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-07'],Sri Lanka in New Zealand T20I Series,914217,Sri Lanka,6,42,30,2,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,68,0,8,76
['2015-11-11'],West Indies in Sri Lanka T20I Series,915785,Sri Lanka,6,15,10,1,1,150.0,"[7, 9, 11]",3.0,18,9,0,17,0,1,2,2,0,0,2,5.67,0,0,0,0,0,25,79,0,104
['2015-11-09'],West Indies in Sri Lanka T20I Series,915783,Sri Lanka,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,41,3,3,2,0,1,0,1,10.25,2,0,0,0,0,0,63,16,79
['2015-08-01'],Pakistan in Sri Lanka T20I Series,860281,Sri Lanka,6,23,19,1,1,121.05,"[8, 10]",2.0,12,3,0,17,1,1,1,0,0,0,0,8.5,0,0,0,0,0,33,28,0,61
['2015-07-30'],Pakistan in Sri Lanka T20I Series,860279,Sri Lanka,6,35,18,3,2,194.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,69,0,0,69
