date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450763,Ghana,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-15'],West Africa Trophy,1400990,Ghana,11,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-10-14'],West Africa Trophy,1400989,Ghana,10,1,4,0,0,25.0,"[10, 12]",2.0,12,7,0,13,1,1,1,0,1,0,0,6.5,0,0,0,0,0,1,42,0,43
['2023-10-08'],West Africa Trophy,1400981,Ghana,10,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343773,Ghana,11,0,1,0,0,0.0,"[10, 12, 14]",3.0,18,9,0,19,1,1,0,0,0,0,0,6.33,0,0,0,0,0,-2,11,0,9
['2022-09-20'],Africa Cricket Association Cup,1332501,Ghana,11,4,1,1,0,400.0,"[11, 13, 15]",3.0,18,10,0,25,2,0,2,0,0,5,0,8.33,0,0,0,0,0,8,60,0,68
['2022-09-18'],Africa Cricket Association Cup,1332507,Ghana,11,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,4,0,28,1,0,0,0,0,0,0,9.33,0,0,0,0,0,0,4,0,4
['2021-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283034,Ghana,7,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,12,0,9,1,0,1,1,0,0,0,3.0,1,0,0,0,0,0,51,8,59
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283021,Ghana,9,0,0,0,0,0.0,"[3, 5]",2.0,12,6,0,12,2,0,1,0,0,0,0,6.0,0,0,0,0,0,0,33,0,33
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283023,Ghana,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
