date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-19'],Vitality Blast,1410488,Derbyshire,4,22,15,2,1,146.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38
['2024-07-18'],Vitality Blast,1410487,Derbyshire,4,44,40,4,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64
['2024-07-14'],Vitality Blast,1410479,Derbyshire,4,19,15,2,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2024-07-07'],Vitality Blast,1410452,Derbyshire,4,30,33,2,0,90.91,[15],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,2,0,0,0,0,42,2,16,60
['2024-07-06'],Vitality Blast,1410450,Derbyshire,4,46,34,7,0,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,80,0,12,92
['2024-06-21'],Vitality Blast,1410439,Derbyshire,5,40,35,3,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,62,0,8,70
['2024-06-16'],Vitality Blast,1410422,Derbyshire,4,0,2,0,0,0.0,"[5, 13, 17]",3.0,18,2,0,30,2,1,0,0,0,0,2,10.0,1,0,0,0,0,-2,0,8,6
['2024-06-14'],Vitality Blast,1410412,Derbyshire,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-06-09'],Vitality Blast,1410407,Derbyshire,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-06-07'],Vitality Blast,1410393,Derbyshire,4,53,32,4,2,165.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,93,0,0,93
['2024-06-01'],Vitality Blast,1410384,Derbyshire,4,43,35,5,0,122.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,67,0,16,83
['2024-05-30'],Vitality Blast,1410374,Derbyshire,4,37,33,3,0,112.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,53,0,0,53
