date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-19'],Syed Mushtaq Ali Trophy,1244399,Bihar,5,8,6,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2021-01-17'],Syed Mushtaq Ali Trophy,1244378,Bihar,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-15'],Syed Mushtaq Ali Trophy,1244359,Bihar,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2021-01-13'],Syed Mushtaq Ali Trophy,1244342,Bihar,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Bihar,5,24,22,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2019-11-17'],Syed Mushtaq Ali Trophy,1205822,Bihar,4,64,44,4,5,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,120,0,0,120
['2019-11-15'],Syed Mushtaq Ali Trophy,1205814,Bihar,5,23,17,1,2,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,41,0,0,41
['2019-11-14'],Syed Mushtaq Ali Trophy,1205796,Bihar,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-11-11'],Syed Mushtaq Ali Trophy,1205751,Bihar,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2019-11-09'],Syed Mushtaq Ali Trophy,1205733,Bihar,5,38,33,2,1,115.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,56,0,8,64
['2019-11-08'],Syed Mushtaq Ali Trophy,1205715,Bihar,4,44,35,5,1,125.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,74,0,0,74
['2019-02-27'],Syed Mushtaq Ali Trophy,1157162,Bihar,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-25'],Syed Mushtaq Ali Trophy,1157146,Bihar,4,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2019-02-24'],Syed Mushtaq Ali Trophy,1157130,Bihar,5,32,18,2,3,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,68,0,0,68
['2019-02-22'],Syed Mushtaq Ali Trophy,1157113,Bihar,5,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
