date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199534,Bermuda,5,12,15,2,0,80.0,[11],1.0,6,0,0,13,0,1,0,0,0,0,0,13.0,0,0,0,0,0,20,0,0,20
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199520,Bermuda,4,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199515,Bermuda,5,22,33,1,0,66.67,"[9, 11, 13]",3.0,18,3,0,21,0,1,0,0,0,0,0,7.0,0,0,0,0,-2,24,5,0,29
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199510,Bermuda,5,50,34,6,1,147.06,"[9, 11]",2.0,12,4,0,16,1,0,1,0,0,0,5,8.0,1,0,0,0,2,90,29,8,127
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199503,Bermuda,3,4,5,1,0,80.0,[10],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9
['2013-11-26'],ICC World Twenty20 Qualifier,660205,Bermuda,4,30,32,1,0,93.75,"[16, 18, 20]",3.0,18,4,0,28,1,2,2,0,1,0,0,9.33,2,0,0,0,0,38,62,16,116
['2013-11-24'],ICC World Twenty20 Qualifier,660201,Bermuda,4,42,25,4,2,168.0,"[11, 13, 15, 17]",4.0,24,5,0,38,4,1,0,0,0,0,0,9.5,0,0,0,0,4,78,5,0,83
['2013-11-23'],ICC World Twenty20 Qualifier,660189,Bermuda,5,48,31,5,2,154.84,"[2, 4, 16, 18]",4.0,24,4,0,42,4,2,0,0,0,0,0,10.5,1,0,0,0,4,88,2,8,98
['2013-11-21'],ICC World Twenty20 Qualifier,660169,Bermuda,6,0,2,0,0,0.0,"[4, 10, 12]",2.333,14,4,0,33,1,4,0,0,0,0,0,14.14,0,0,0,0,0,-2,-2,0,-4
['2013-11-16'],ICC World Twenty20 Qualifier,660111,Bermuda,5,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,9,0,20,1,0,0,0,0,0,0,5.0,0,0,0,0,0,0,13,0,13
['2013-11-15'],ICC World Twenty20 Qualifier,660099,Bermuda,5,4,12,0,0,33.33,"[6, 8, 18, 20]",3.833,23,12,0,22,1,1,3,1,0,0,2,5.74,0,0,0,0,-6,-2,103,0,101
['2010-06-06'],ICC World Cricket League Americas Region Division One Twenty20,460060,Bermuda,5,5,6,0,0,83.33,"[15, 17]",2.0,12,4,0,20,1,1,0,0,0,0,4,10.0,1,0,0,0,0,5,2,8,15
['2010-06-05'],ICC World Cricket League Americas Region Division One Twenty20,460056,Bermuda,5,24,24,1,1,100.0,"[3, 5, 20]",3.0,18,9,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,34,11,0,45
['2010-06-05'],ICC World Cricket League Americas Region Division One Twenty20,460058,Bermuda,5,46,29,2,3,158.62,"[12, 14, 16, 18]",4.0,24,12,0,20,2,0,2,0,1,0,1,5.0,0,0,0,0,4,80,74,0,154
