date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Pakistan tour of South Africa,1432212,Pakistan,1,11,13,1,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2024-12-10'],Pakistan tour of South Africa,1432211,Pakistan,1,74,60,5,3,123.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,120,0,12,132
['2024-11-16'],Pakistan tour of Australia,1426553,Pakistan,1,16,26,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,18,0,8,26
['2024-11-14'],Pakistan tour of Australia,1426552,Pakistan,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-06-16'],ICC Men's T20 World Cup,1415736,Pakistan,1,17,16,3,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,29,0,16,45
['2024-06-11'],ICC Men's T20 World Cup,1415722,Pakistan,1,53,53,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,75,0,16,91
['2024-06-09'],ICC Men's T20 World Cup,1415719,Pakistan,1,31,44,1,1,70.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,45,0,6,51
['2024-06-06'],ICC Men's T20 World Cup,1415711,Pakistan,1,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,15,0,28,43
['2024-05-30'],Pakistan tour of England,1385690,Pakistan,1,23,16,3,0,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45
['2024-05-25'],Pakistan tour of England,1385688,Pakistan,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-05-14'],Pakistan tour of Ireland,1426832,Pakistan,2,56,38,4,3,147.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,100,0,8,108
['2024-05-12'],Pakistan tour of Ireland,1426831,Pakistan,2,75,45,6,4,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,139,0,0,139
['2024-05-10'],Pakistan tour of Ireland,1426830,Pakistan,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-04-21'],New Zealand tour of Pakistan,1424831,Pakistan,3,22,18,1,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2024-04-20'],New Zealand tour of Pakistan,1424830,Pakistan,3,45,34,4,1,132.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
['2024-04-18'],New Zealand tour of Pakistan,1424829,Pakistan,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-07'],Bangladesh Premier League,1412296,Comilla Victorians,1,21,28,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,29,0,16,45
['2024-02-02'],Bangladesh Premier League,1412291,Comilla Victorians,1,16,24,2,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,22,0,16,38
['2024-01-30'],Bangladesh Premier League,1412288,Comilla Victorians,1,17,21,1,0,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,21,0,12,33
['2024-01-26'],Bangladesh Premier League,1412283,Comilla Victorians,2,14,16,1,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2024-01-23'],Bangladesh Premier League,1412281,Comilla Victorians,2,17,14,2,1,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,31,0,28,59
['2024-01-21'],Pakistan tour of New Zealand,1388220,Pakistan,2,38,38,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,58,0,0,58
['2024-01-19'],Pakistan tour of New Zealand,1388219,Pakistan,2,90,63,6,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,140,0,0,140
['2024-01-17'],Pakistan tour of New Zealand,1388218,Pakistan,2,24,20,0,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2024-01-14'],Pakistan tour of New Zealand,1388217,Pakistan,2,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2024-01-12'],Pakistan tour of New Zealand,1388216,Pakistan,2,25,14,2,2,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,55,0,0,55
['2023-04-24'],New Zealand tour of Pakistan,1339618,Pakistan,1,98,62,7,4,158.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,166,0,8,174
['2023-04-20'],New Zealand tour of Pakistan,1339617,Pakistan,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
