date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-08-31'],East Africa Cup,1393320,Uganda,5,0,0,0,0,0.0,"[10, 15]",2.0,12,2,0,18,1,1,1,0,0,0,0,9.0,0,0,0,0,0,0,27,0,27
['2023-08-30'],East Africa Cup,1393319,Uganda,10,1,2,0,0,50.0,"[12, 14]",2.0,12,6,0,20,3,1,1,1,0,0,0,10.0,0,0,0,0,0,1,37,0,38
['2023-08-28'],East Africa Cup,1393318,Uganda,11,0,0,0,0,0.0,"[6, 8, 10]",3.0,18,9,0,21,2,1,1,0,0,0,0,7.0,0,0,0,0,0,0,36,0,36
['2023-08-27'],East Africa Cup,1393316,Uganda,7,0,0,0,0,0.0,"[8, 10]",2.0,12,7,0,16,0,2,0,0,0,0,0,8.0,0,0,0,0,0,0,7,0,7
['2023-08-24'],East Africa Cup,1393313,Uganda,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,8,0,29,6,0,3,1,0,0,0,9.67,0,0,0,0,0,0,95,0,95
['2023-08-22'],East Africa Cup,1393312,Uganda,11,0,1,0,0,0.0,"[8, 10, 12]",3.0,18,6,0,27,2,1,0,0,0,1,0,9.0,0,0,0,0,0,-2,6,0,4
['2023-08-20'],East Africa Cup,1393309,Uganda,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
['2023-08-20'],East Africa Cup,1393310,Uganda,11,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,20,4,0,0,0,0,0,0,10.0,0,0,0,1,0,0,2,6,8
['2023-06-21'],Africa Continental Cup,1379592,Uganda,10,1,3,0,0,33.33,"[13, 15]",2.0,12,2,0,17,0,1,0,0,0,0,0,8.5,2,0,0,0,0,1,2,16,19
['2023-06-19'],Africa Continental Cup,1379587,Uganda,7,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,14,0,24,1,2,3,0,0,0,2,6.0,0,0,0,0,0,0,95,0,95
['2023-06-18'],Africa Continental Cup,1379581,Uganda,10,0,0,0,0,0.0,[11],1.0,6,3,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,3,0,3
['2023-06-17'],Africa Continental Cup,1379575,Uganda,10,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,15,0,17,1,1,1,0,0,0,0,4.25,0,0,0,0,0,0,46,0,46
['2023-06-15'],Africa Continental Cup,1379584,Uganda,10,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,8,0,10,0,0,1,0,0,0,0,3.33,0,0,0,0,0,0,39,0,39
['2023-06-14'],Africa Continental Cup,1379583,Uganda,10,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,9,0,25,0,1,2,0,0,0,0,6.25,0,0,0,0,0,0,61,0,61
['2023-06-11'],Africa Continental Cup,1379578,Uganda,10,0,0,0,0,0.0,"[10, 12, 17, 19]",3.167,19,11,0,22,1,2,3,0,1,0,1,6.95,1,0,0,0,0,0,100,8,108
