date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-01-16'],Big Bash League,1324667,Melbourne Stars,8,6,5,1,0,120.0,"[6, 8, 10]",3.0,18,4,0,27,2,1,1,0,0,0,0,9.0,2,0,0,0,0,10,29,16,55
['2023-01-14'],Big Bash League,1324664,Melbourne Stars,7,1,5,0,0,20.0,"[9, 15]",2.0,12,3,0,12,0,0,1,0,0,0,0,6.0,0,0,0,0,0,1,30,0,31
['2023-01-12'],Big Bash League,1324661,Melbourne Stars,7,0,0,0,0,0.0,"[6, 8, 18]",3.0,18,8,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,0,39,0,39
['2023-01-09'],Big Bash League,1324658,Melbourne Stars,8,2,4,0,0,50.0,"[5, 9, 15]",3.0,18,9,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,2,36,0,38
['2022-01-19'],Big Bash League,1269693,Melbourne Stars,7,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,5,0,35,3,1,1,0,0,0,0,8.75,0,0,0,0,0,0,30,0,30
['2022-01-15'],Big Bash League,1269676,Melbourne Stars,7,15,12,0,1,125.0,"[6, 9, 13]",3.0,18,4,0,21,2,0,2,0,0,0,0,7.0,1,0,0,0,0,21,56,8,85
['2022-01-11'],Big Bash League,1269664,Melbourne Stars,7,1,3,0,0,33.33,"[14, 17]",2.0,12,1,0,27,1,2,0,0,0,0,0,13.5,0,0,0,0,0,1,-5,0,-4
['2022-01-10'],Big Bash League,1269680,Melbourne Stars,2,2,6,0,0,33.33,"[5, 11, 13, 15]",4.0,24,9,0,21,1,0,1,0,0,0,0,5.25,0,0,0,0,0,2,38,0,40
['2021-12-24'],Big Bash League,1269656,Melbourne Stars,9,1,2,0,0,50.0,"[6, 8]",2.0,12,2,0,21,2,1,0,0,0,0,0,10.5,1,0,0,0,0,1,0,8,9
['2021-01-23'],Big Bash League,1226849,Melbourne Stars,8,13,8,1,0,162.5,[6],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,17,2,0,19
['2020-12-16'],Big Bash League,1226867,Melbourne Stars,9,0,0,0,0,0.0,[7],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,0,0,0,0
['2020-12-12'],Big Bash League,1226828,Melbourne Stars,7,1,2,0,0,50.0,"[5, 13]",2.0,12,3,0,18,3,0,1,0,0,0,0,9.0,1,0,0,0,0,1,28,8,37
['2020-12-11'],Big Bash League,1226872,Melbourne Stars,8,0,0,0,0,0.0,"[5, 7]",2.0,12,2,0,19,1,1,1,1,0,0,0,9.5,1,0,0,0,0,0,35,8,43
['2020-02-06'],Big Bash League,1195632,Melbourne Stars,8,0,0,0,0,0.0,[10],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2020-01-31'],Big Bash League,1195630,Melbourne Stars,8,25,25,3,0,100.0,[10],1.0,6,0,0,14,1,0,0,0,0,0,5,14.0,0,0,0,0,0,41,0,0,41
['2020-01-25'],Big Bash League,1195625,Melbourne Stars,8,12,16,0,0,75.0,"[11, 15]",2.0,12,3,0,28,1,3,0,0,0,0,0,14.0,0,0,0,0,0,12,-3,0,9
['2020-01-22'],Big Bash League,1195620,Melbourne Stars,7,6,7,0,0,85.71,"[7, 9, 14]",3.0,18,7,0,19,1,1,3,0,1,0,0,6.33,1,0,0,0,0,6,96,8,110
