date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-08-24'],Vitality Blast,1127575,Durham,4,4,10,0,0,40.0,"[7, 10, 16]",3.0,18,4,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,-6,-2,4,0,2
['2018-08-12'],Vitality Blast,1127555,Durham,3,0,5,0,0,0.0,"[9, 11, 14]",3.0,18,3,0,25,3,0,0,0,0,0,1,8.33,0,0,0,0,0,-2,3,0,1
['2018-08-10'],Vitality Blast,1127546,Durham,3,26,18,3,1,144.44,"[8, 10, 13, 16]",4.0,24,7,0,39,2,2,2,0,0,0,0,9.75,0,0,0,0,2,50,57,0,107
['2018-08-08'],Vitality Blast,1127537,Durham,3,1,2,0,0,50.0,"[7, 9, 13, 17]",4.0,24,3,0,35,2,1,0,0,0,0,0,8.75,2,0,0,0,0,1,3,16,20
['2018-08-07'],Vitality Blast,1127534,Durham,3,26,26,1,1,100.0,"[7, 9, 13, 15]",4.0,24,1,0,26,1,0,0,0,0,0,0,6.5,0,0,0,0,0,40,3,0,43
['2018-08-02'],Vitality Blast,1127516,Durham,3,50,42,3,0,119.05,"[7, 9]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,70,10,0,80
['2018-07-28'],Vitality Blast,1127506,Durham,4,40,31,4,0,129.03,"[7, 9, 13, 15]",4.0,24,9,0,29,4,0,1,0,0,2,0,7.25,0,0,0,0,0,60,34,0,94
['2018-07-17'],Vitality Blast,1127484,Durham,3,15,17,0,1,88.24,"[7, 9, 13, 15]",4.0,24,8,0,25,2,0,3,1,1,2,1,6.25,0,0,0,0,0,21,105,0,126
['2018-07-15'],Vitality Blast,1127482,Durham,5,37,21,2,3,176.19,"[12, 16]",2.0,12,2,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,6,73,2,0,75
['2018-07-13'],Vitality Blast,1127476,Durham,3,22,21,1,0,104.76,"[7, 11, 13, 15]",4.0,24,8,0,27,3,0,3,0,0,0,0,6.75,2,0,0,0,0,26,89,16,131
['2018-07-06'],Vitality Blast,1127461,Durham,3,36,33,2,1,109.09,"[9, 11, 13, 15]",4.0,24,6,0,32,4,0,1,0,0,0,1,8.0,0,0,0,0,0,54,31,0,85
['2018-07-05'],Vitality Blast,1127451,Durham,3,0,1,0,0,0.0,"[7, 10, 14, 16]",4.0,24,4,0,35,1,1,0,0,0,0,1,8.75,1,0,0,0,0,-2,4,8,10
['2017-09-13'],Independence Cup,1117822,ICC World XI,7,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,18,2,0,0,0,0,0,1,9.0,1,0,0,0,0,0,2,8,10
['2017-08-13'],NatWest T20 Blast,1068407,Durham,3,6,6,0,1,100.0,"[7, 9, 11]",3.0,18,7,0,25,1,2,0,0,0,0,0,8.33,0,0,0,0,0,12,7,0,19
['2017-08-11'],NatWest T20 Blast,1068397,Durham,3,4,7,0,0,57.14,"[7, 9]",2.0,12,1,0,22,1,1,0,0,0,0,0,11.0,1,0,0,0,0,4,-1,8,11
['2017-08-04'],NatWest T20 Blast,1068384,Durham,3,88,54,7,2,162.96,"[7, 9, 11, 13]",4.0,24,7,0,26,2,0,0,0,0,0,0,6.5,0,0,0,0,4,144,9,0,153
['2017-07-30'],NatWest T20 Blast,1068369,Durham,3,108,60,10,4,180.0,"[7, 9, 12, 14]",4.0,24,5,0,38,4,1,1,0,0,0,0,9.5,0,0,0,0,6,194,30,0,224
['2017-07-28'],NatWest T20 Blast,1068362,Durham,3,34,16,2,3,212.5,"[3, 5]",2.0,12,1,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,6,70,1,0,71
['2017-07-26'],NatWest T20 Blast,1068354,Durham,3,11,18,1,0,61.11,"[8, 10, 12, 14]",4.0,24,8,0,32,1,2,3,0,1,0,1,8.0,0,0,0,0,-2,13,95,0,108
['2017-07-25'],NatWest T20 Blast,1068353,Durham,3,0,2,0,0,0.0,"[8, 10]",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,-2,10,0,8
['2017-07-23'],NatWest T20 Blast,1068346,Durham,5,4,8,0,0,50.0,"[7, 9, 11, 13]",4.0,24,2,0,32,2,0,0,0,0,0,0,8.0,0,0,0,0,0,4,2,0,6
['2017-07-20'],NatWest T20 Blast,1068332,Durham,6,5,7,0,0,71.43,"[9, 11, 16, 18]",4.0,24,9,0,24,3,0,4,0,1,0,0,6.0,1,0,0,0,0,5,127,8,140
['2017-07-09'],NatWest T20 Blast,1068307,Durham,5,38,28,2,2,135.71,"[10, 12, 14, 16]",4.0,24,4,0,32,3,0,0,0,0,0,0,8.0,1,0,0,0,2,64,4,8,76
['2017-07-07'],NatWest T20 Blast,1068300,Durham,5,48,39,3,1,123.08,"[8, 10, 12]",3.0,18,4,0,23,2,0,0,0,0,0,0,7.67,0,0,0,0,0,70,4,0,74
['2016-08-20'],NatWest T20 Blast,947353,Durham,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,0,16,18
['2016-08-20'],NatWest T20 Blast,947355,Durham,6,9,11,0,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2016-08-10'],NatWest T20 Blast,947347,Durham,7,6,2,1,0,300.0,[16],0.5,3,0,0,22,1,2,0,0,0,4,0,44.0,0,0,0,0,0,10,0,0,10
['2016-07-29'],NatWest T20 Blast,947329,Durham,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2016-06-17'],NatWest T20 Blast,947177,Durham,5,38,37,5,0,102.7,"[9, 11, 13]",3.0,18,4,0,21,2,0,1,0,0,0,0,7.0,1,0,0,0,0,62,31,8,101
['2016-06-03'],NatWest T20 Blast,947129,Durham,7,40,27,2,2,148.15,[7],1.0,6,2,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,2,66,2,0,68
['2016-06-01'],NatWest T20 Blast,947119,Durham,8,44,20,3,2,220.0,"[8, 10, 12, 14]",4.0,24,9,0,22,1,0,1,0,0,0,0,5.5,0,0,0,0,6,78,38,0,116
['2016-05-27'],NatWest T20 Blast,947111,Durham,7,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,5,0,26,2,0,0,0,0,0,0,6.5,1,0,1,0,0,0,7,20,27
['2015-07-17'],NatWest T20 Blast,804665,Durham,4,24,26,0,0,92.31,"[7, 9]",2.0,12,4,0,17,1,1,1,0,0,0,1,8.5,0,0,0,0,0,24,29,0,53
['2015-07-10'],NatWest T20 Blast,804647,Durham,4,5,7,1,0,71.43,"[7, 9, 11, 14]",4.0,24,3,0,42,4,1,0,0,0,0,1,10.5,1,0,0,0,0,9,1,8,18
['2015-07-05'],NatWest T20 Blast,804631,Durham,4,16,14,1,1,114.29,"[8, 10, 12]",3.0,18,7,0,17,2,0,1,0,1,0,0,5.67,1,0,0,0,0,26,44,8,78
['2015-07-03'],NatWest T20 Blast,804613,Durham,4,9,11,1,0,81.82,"[8, 10, 13]",3.0,18,4,0,21,0,1,0,0,0,0,0,7.0,0,0,0,0,0,13,6,0,19
['2015-06-25'],NatWest T20 Blast,804585,Durham,5,25,25,2,0,100.0,"[8, 10, 12]",3.0,18,8,0,11,0,0,0,0,0,0,0,3.67,0,0,0,0,0,37,14,0,51
['2015-06-12'],NatWest T20 Blast,804535,Durham,4,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,28,2,0,1,0,0,0,1,7.0,0,0,0,0,0,-2,34,0,32
['2015-06-06'],NatWest T20 Blast,804525,Durham,5,1,1,0,0,100.0,"[7, 9, 11, 14]",4.0,24,8,0,23,0,1,0,0,0,0,0,5.75,0,0,0,0,0,1,12,0,13
['2015-06-05'],NatWest T20 Blast,804509,Durham,5,41,31,5,0,132.26,"[7, 9, 11]",3.0,18,3,0,22,2,0,0,0,0,0,0,7.33,2,0,0,0,2,67,3,16,86
['2015-05-31'],NatWest T20 Blast,804503,Durham,4,30,24,3,0,125.0,"[7, 9, 11, 13]",4.0,24,8,0,27,3,0,0,0,0,0,1,6.75,0,0,0,0,0,46,10,0,56
['2015-05-29'],NatWest T20 Blast,804489,Durham,4,31,24,2,1,129.17,"[7, 9, 11, 13]",4.0,24,5,0,22,1,0,1,0,0,0,0,5.5,0,0,0,0,0,49,34,0,83
