date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-01-15'],Big Bash League,756797,Brisbane Heat,7,3,2,0,0,150.0,"[12, 14]",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,1,0,0,0,0,3,5,8,16
['2015-01-13'],Big Bash League,756785,Brisbane Heat,7,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2015-01-11'],Big Bash League,756781,Brisbane Heat,6,46,31,4,1,148.39,[14],1.0,6,2,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,2,74,2,0,76
['2015-01-08'],Big Bash League,756773,Brisbane Heat,6,7,9,0,0,77.78,[13],1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,1,0,0,0,0,7,1,8,16
['2015-01-02'],Big Bash League,756761,Brisbane Heat,8,0,0,0,0,0.0,"[5, 18]",2.0,12,2,0,28,4,1,1,0,0,0,0,14.0,0,0,0,0,0,0,21,0,21
['2014-12-28'],Big Bash League,756751,Brisbane Heat,8,15,10,2,1,150.0,"[6, 13, 17, 19]",4.0,24,6,0,41,1,3,2,0,1,0,2,10.25,0,0,0,0,0,29,62,0,91
['2014-12-21'],Big Bash League,756741,Brisbane Heat,7,0,3,0,0,0.0,"[6, 14]",2.0,12,1,0,25,1,2,0,0,0,0,0,12.5,0,0,0,0,0,-2,-5,0,-7
['2014-08-23'],NatWest T20 Blast,693273,Lancashire,9,20,8,0,2,250.0,"[3, 5]",2.0,12,5,0,20,0,2,1,0,0,2,0,10.0,0,0,0,0,0,32,28,0,60
['2014-07-11'],NatWest T20 Blast,693201,Lancashire,8,1,4,0,0,25.0,"[3, 5, 16, 18]",4.0,24,9,0,26,1,1,3,0,0,0,0,6.5,0,0,0,0,0,1,90,0,91
['2014-07-06'],NatWest T20 Blast,693187,Lancashire,8,0,0,0,0,0.0,"[6, 13, 17, 19]",4.0,24,5,0,36,2,2,2,0,1,0,0,9.0,0,0,0,0,0,0,63,0,63
['2009-04-23'],Indian Premier League,392189,Chennai Super Kings,5,16,17,1,0,94.12,"[6, 11, 15, 19]",4.0,24,5,0,50,3,4,0,0,0,0,0,12.5,2,0,0,0,0,20,-1,16,35
['2009-04-20'],Indian Premier League,392185,Chennai Super Kings,5,22,13,2,1,169.23,"[7, 9, 15]",3.0,18,10,0,11,1,0,1,0,0,0,0,3.67,2,0,0,0,4,40,41,16,97
['2009-04-18'],Indian Premier League,392181,Chennai Super Kings,4,24,23,2,1,104.35,"[5, 16, 18, 20]",4.0,24,5,0,44,3,3,1,0,0,0,0,11.0,0,0,0,0,0,38,28,0,66
