date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-16'],Nigeria tour of Kenya,1442738,Kenya,6,0,1,0,0,0.0,[12],1.0,6,2,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,-2,2,0,0
['2024-07-13'],Nigeria tour of Kenya,1442736,Kenya,7,0,2,0,0,0.0,[9],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,1,0,0,0,0,-2,2,8,8
['2024-07-12'],Nigeria tour of Kenya,1442735,Kenya,7,21,23,1,1,91.3,"[14, 16]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,31,10,0,41
['2024-07-05'],Twenty20 Quadrangular (in Kenya),1441145,Kenya,7,9,5,0,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2024-07-03'],Twenty20 Quadrangular (in Kenya),1441140,Kenya,7,31,17,3,1,182.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,59,0,0,59
['2024-06-29'],Twenty20 Quadrangular (in Kenya),1441135,Kenya,6,27,18,3,1,150.0,"[11, 13]",2.0,12,6,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,49,12,0,61
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199536,Kenya,7,1,3,0,0,33.33,[12],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,1,1,8,10
['2019-10-25'],ICC Men's T20 World Cup Qualifier,1199531,Kenya,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199522,Kenya,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-10-21'],ICC Men's T20 World Cup Qualifier,1199515,Kenya,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199506,Kenya,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199501,Kenya,3,6,13,1,0,46.15,[11],1.0,6,0,0,9,0,0,0,0,0,0,0,9.0,0,0,0,0,-6,4,0,0,4
