date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-02'],England tour of India,1439903,England,6,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2025-01-31'],England tour of India,1439902,England,6,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,6,0,16,22
['2025-01-22'],England tour of India,1439899,England,6,7,14,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2025-01-14'],Big Bash League,1443090,Melbourne Renegades,4,87,50,8,4,174.0,"[1, 8, 17]",3.0,18,9,0,29,3,1,2,0,0,0,5,9.67,0,0,0,0,6,161,59,0,220
['2025-01-12'],Big Bash League,1443088,Melbourne Renegades,4,1,8,0,0,12.5,[19],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,0,1,29,0,30
['2025-01-07'],Big Bash League,1443082,Melbourne Renegades,4,2,9,0,0,22.22,[10],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,2,1,0,3
['2025-01-04'],Big Bash League,1443079,Melbourne Renegades,4,49,36,4,2,136.11,"[7, 11, 15]",3.0,18,3,0,19,1,0,0,0,0,0,1,6.33,2,0,0,1,2,83,5,22,110
['2025-01-02'],Big Bash League,1443076,Melbourne Renegades,4,21,21,1,1,100.0,"[8, 13, 16, 18]",3.167,19,6,0,20,0,1,1,0,0,0,0,6.32,1,0,0,0,0,31,33,8,72
['2024-12-30'],Big Bash League,1443072,Melbourne Renegades,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-12-23'],Big Bash League,1443066,Melbourne Renegades,4,30,22,2,2,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,56,0,0,56
['2024-12-19'],Big Bash League,1443061,Melbourne Renegades,4,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-11-17'],England tour of West Indies,1433377,England,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-11-16'],England tour of West Indies,1433376,England,4,62,32,4,5,193.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,122,0,0,122
['2024-11-14'],England tour of West Indies,1433375,England,4,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,8,0,20,28
['2024-11-10'],England tour of West Indies,1433374,England,5,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-11-09'],England tour of West Indies,1433373,England,4,58,36,5,2,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,102,0,8,110
['2024-09-13'],Australia tour of England,1385698,England,5,44,24,4,3,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,88,0,0,88
['2024-09-11'],Australia tour of England,1385697,England,5,2,6,0,0,33.33,"[8, 10, 14]",3.0,18,4,0,28,3,1,0,0,0,0,0,9.33,0,0,0,0,0,2,4,0,6
['2024-09-06'],Vitality Blast,1410499,Birmingham Bears,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2024-07-19'],Vitality Blast,1410494,Birmingham Bears,5,19,17,1,1,111.76,"[13, 17]",1.667,10,4,0,5,0,0,2,1,0,0,0,3.0,0,0,0,0,0,29,62,0,91
['2024-07-18'],Vitality Blast,1410484,Birmingham Bears,5,50,31,2,4,161.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,94,0,0,94
['2024-07-14'],Vitality Blast,1410479,Birmingham Bears,5,0,0,0,0,0.0,[11],1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,0,1,0,1
['2024-07-12'],Vitality Blast,1410472,Birmingham Bears,7,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
