date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-01-22'],Big Bash League,654087,Melbourne Renegades,1,31,32,4,0,96.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2014-01-18'],Big Bash League,654083,Melbourne Renegades,1,20,17,1,1,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2014-01-14'],Big Bash League,654075,Melbourne Renegades,2,30,31,4,0,96.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,50,0,0,50
['2013-02-12'],Bangladesh Premier League,599901,Khulna Royal Bengals,1,14,11,1,1,127.27,[12],1.0,6,0,0,20,3,1,0,0,0,0,0,20.0,0,0,0,0,0,24,0,0,24
['2013-02-07'],Bangladesh Premier League,599893,Khulna Royal Bengals,3,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,0,0,7,0,7
['2013-02-04'],Bangladesh Premier League,599890,Khulna Royal Bengals,5,11,8,0,0,137.5,"[9, 11, 17]",3.0,18,3,0,30,4,0,0,0,0,0,0,10.0,0,0,0,0,0,11,1,0,12
['2013-01-29'],Bangladesh Premier League,599882,Khulna Royal Bengals,5,15,31,0,0,48.39,"[7, 9, 11, 13]",4.0,24,12,0,22,1,1,3,0,3,0,1,5.5,1,0,1,0,-6,9,119,20,148
['2013-01-25'],Bangladesh Premier League,599878,Khulna Royal Bengals,6,48,40,2,1,120.0,"[7, 9, 11, 13]",4.0,24,11,0,15,0,0,1,1,0,1,0,3.75,0,0,0,1,0,66,50,6,122
['2013-01-24'],Bangladesh Premier League,599876,Khulna Royal Bengals,4,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,19,2,0,2,0,1,0,0,4.75,1,0,0,0,0,0,75,8,83
['2013-01-23'],Bangladesh Premier League,599874,Khulna Royal Bengals,4,15,19,0,0,78.95,"[7, 9]",2.0,12,6,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,15,8,0,23
['2013-01-20'],Bangladesh Premier League,599869,Khulna Royal Bengals,3,11,15,2,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2012-12-29'],Big Bash League,571251,Melbourne Renegades,2,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2012-12-22'],Big Bash League,571245,Melbourne Renegades,1,10,18,1,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10
['2012-12-19'],Big Bash League,571242,Melbourne Renegades,2,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2012-12-14'],Big Bash League,571238,Melbourne Renegades,1,8,14,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
['2012-12-07'],Big Bash League,571232,Melbourne Renegades,2,3,8,0,0,37.5,[12],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,0,3,1,8,12
['2012-05-10'],Indian Premier League,548329,Deccan Chargers,1,19,17,4,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2012-05-08'],Indian Premier League,548359,Deccan Chargers,1,30,29,2,1,103.45,"[11, 18]",2.0,12,4,0,15,2,0,0,0,0,0,0,7.5,1,0,0,0,0,48,4,8,60
['2012-05-06'],Indian Premier League,548356,Deccan Chargers,1,47,41,2,4,114.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,83,0,0,83
['2012-04-07'],Indian Premier League,548311,Deccan Chargers,1,15,14,3,0,107.14,[7],1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,27,0,8,35
['2012-01-19'],Big Bash League,524942,Adelaide Strikers,1,17,15,1,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2012-01-10'],Big Bash League,524936,Adelaide Strikers,2,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2012-01-08'],Big Bash League,524934,Adelaide Strikers,1,31,18,4,1,172.22,[9],1.0,6,1,0,15,3,0,0,0,0,1,0,15.0,0,0,0,0,6,63,1,0,64
['2011-12-23'],Big Bash League,524922,Adelaide Strikers,2,19,17,0,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2011-12-18'],Big Bash League,524917,Adelaide Strikers,1,49,33,5,2,148.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,87,0,8,95
