date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436489,Turkey,7,12,14,1,1,85.71,"[2, 5, 13, 17]",4.0,24,7,0,31,3,0,2,0,1,0,0,7.75,0,0,0,0,0,22,65,0,87
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436486,Turkey,8,0,1,0,0,0.0,"[6, 9, 12]",2.833,17,4,0,27,1,1,0,0,0,1,0,9.53,1,0,0,0,0,-2,4,8,10
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436481,Turkey,10,2,5,0,0,40.0,"[2, 4, 14, 19]",4.0,24,9,0,33,2,0,1,0,1,1,2,8.25,1,0,0,1,0,2,42,14,58
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436476,Turkey,8,9,13,0,1,69.23,"[2, 4, 17, 20]",4.0,24,4,0,38,3,0,2,0,1,0,1,9.5,0,0,0,0,-2,13,62,0,75
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381456,Turkey,6,0,0,0,0,0.0,"[2, 4, 6, 10]",4.0,24,15,0,22,0,2,3,0,3,0,2,5.5,0,0,0,0,0,0,122,0,122
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381458,Turkey,5,1,5,0,0,20.0,"[2, 5, 12, 15]",4.0,24,9,0,35,2,2,1,0,0,0,5,8.75,0,0,0,0,0,1,34,0,35
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381453,Turkey,5,21,15,1,2,140.0,"[2, 4, 15, 18]",4.0,24,7,0,37,4,0,2,1,0,0,7,9.25,0,0,0,0,2,39,65,0,104
['2022-07-18'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321276,Turkey,6,11,10,1,1,110.0,"[2, 5, 16, 19]",4.0,24,5,0,38,1,2,1,0,0,0,0,9.5,0,0,0,0,0,21,30,0,51
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321271,Turkey,1,4,10,0,0,40.0,"[2, 4, 16, 19]",4.0,24,5,0,33,2,1,1,0,1,0,1,8.25,1,0,0,0,-6,-2,38,8,44
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321266,Turkey,8,2,11,0,0,18.18,"[2, 4, 6]",3.0,18,8,0,16,1,0,0,0,0,1,1,5.33,0,0,0,0,-6,-4,12,0,8
['2022-07-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321260,Turkey,7,11,25,0,0,44.0,"[3, 7, 17, 19]",4.0,24,10,0,26,2,0,1,0,0,1,1,6.5,0,0,0,0,-6,5,37,0,42
