date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-29'],Ireland vs South Africa,1431087,Ireland,7,3,3,0,0,100.0,"[1, 4, 16, 19]",4.0,24,9,0,31,2,1,4,0,0,0,2,7.75,1,0,0,0,0,3,117,8,128
['2024-09-27'],Ireland vs South Africa,1431086,Ireland,7,8,8,0,0,100.0,"[2, 4, 14, 18]",3.667,22,9,0,31,6,0,1,0,0,0,1,8.45,0,0,0,0,0,8,34,0,42
['2024-06-16'],ICC Men's T20 World Cup,1415736,Ireland,8,15,19,2,0,78.95,"[1, 3, 5, 13]",4.0,24,14,0,24,2,1,1,0,0,0,1,6.0,1,0,0,0,0,23,41,8,72
['2024-06-07'],ICC Men's T20 World Cup,1415713,Ireland,8,34,24,3,1,141.67,"[1, 3, 18, 20]",4.0,24,10,0,23,2,0,1,0,0,0,1,5.75,0,0,0,0,2,58,39,0,97
['2024-06-05'],ICC Men's T20 World Cup,1415708,Ireland,8,3,2,0,0,150.0,"[1, 3, 5, 10]",4.0,24,13,0,27,3,0,1,0,0,0,3,6.75,0,0,0,0,0,3,40,0,43
['2024-05-24'],Netherlands Tri-Nation T20I Series,1428156,Ireland,8,19,8,1,2,237.5,"[1, 3, 15, 18]",4.0,24,10,0,21,2,0,2,0,1,0,0,5.25,0,0,0,0,0,35,72,0,107
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Ireland,8,0,0,0,0,0.0,"[1, 4, 15, 19]",4.0,24,10,0,36,2,2,3,0,2,1,3,9.0,0,0,0,0,0,0,105,0,105
['2024-05-19'],Netherlands Tri-Nation T20I Series,1428152,Ireland,8,49,24,7,2,204.17,"[1, 3, 18, 20]",4.0,24,10,0,34,1,2,2,1,0,0,2,8.5,0,0,0,0,6,99,68,0,167
['2024-05-14'],Pakistan tour of Ireland,1426832,Ireland,8,1,4,0,0,25.0,"[1, 3, 15, 17]",4.0,24,15,0,28,2,2,3,0,1,0,3,7.0,0,0,0,0,0,1,104,0,105
['2024-05-12'],Pakistan tour of Ireland,1426831,Ireland,8,9,5,2,0,180.0,"[1, 3, 14, 17]",3.833,23,11,0,43,1,5,1,0,0,1,1,11.22,0,0,0,0,0,17,32,0,49
