date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-27'],Big Bash League,1443100,Hobart Hurricanes,9,0,0,0,0,0.0,"[2, 7, 10, 14]",4.0,24,7,0,38,5,1,0,0,0,0,0,9.5,0,0,0,0,0,0,7,0,7
['2025-01-21'],Big Bash League,1443097,Hobart Hurricanes,9,0,0,0,0,0.0,"[2, 4, 12]",3.0,18,7,0,10,0,0,2,0,0,0,0,3.33,0,0,0,0,0,0,63,0,63
['2025-01-19'],Big Bash League,1443096,Hobart Hurricanes,9,6,8,0,0,75.0,"[3, 10, 15, 19]",4.0,24,4,0,48,2,4,0,0,0,0,1,12.0,0,0,0,0,0,6,0,0,6
['2021-12-08'],Big Bash League,1269642,Brisbane Heat,9,1,3,0,0,33.33,"[8, 11, 16, 19]",4.0,24,7,0,32,3,1,2,0,0,0,1,8.0,0,0,0,0,0,1,57,0,58
['2019-08-22'],ICC Men's T20 World Cup Americas Region Final,1197403,United States of America,8,2,4,0,0,50.0,[8],1.0,6,2,0,8,0,1,0,0,0,0,0,8.0,0,0,0,0,0,2,2,0,4
['2019-08-21'],ICC Men's T20 World Cup Americas Region Final,1197401,United States of America,8,7,2,0,1,350.0,"[5, 7, 16, 19]",4.0,24,8,0,38,1,3,1,0,0,1,0,9.5,2,0,0,0,0,13,33,16,62
['2019-08-19'],ICC Men's T20 World Cup Americas Region Final,1197399,United States of America,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-08-18'],ICC Men's T20 World Cup Americas Region Final,1197396,United States of America,9,3,3,0,0,100.0,"[5, 7, 17, 19]",4.0,24,10,0,21,1,0,2,0,0,0,2,5.25,0,0,0,0,0,3,64,0,67
['2018-01-15'],Big Bash League,1114884,Brisbane Heat,7,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,13,0,16,29
['2018-01-02'],Big Bash League,1114870,Brisbane Heat,7,0,0,0,0,0.0,"[5, 20]",2.0,12,2,0,24,3,0,0,0,0,1,0,12.0,0,0,0,0,0,0,-2,0,-2
['2017-12-31'],Big Bash League,1114867,Brisbane Heat,7,23,28,3,0,82.14,"[12, 14, 16]",3.0,18,4,0,26,3,0,1,0,0,0,0,8.67,1,0,0,0,0,35,29,8,72
['2017-01-14'],Big Bash League,1023631,Melbourne Stars,11,0,0,0,0,0.0,"[10, 17]",2.0,12,1,0,26,2,1,0,0,0,0,1,13.0,0,0,0,0,0,0,-5,0,-5
['2016-01-18'],Big Bash League,897757,Melbourne Renegades,8,23,15,2,1,153.33,"[5, 9, 14, 18]",4.0,24,8,0,39,5,1,0,0,0,0,1,9.75,0,0,0,0,4,41,8,0,49
['2016-01-11'],Big Bash League,897747,Melbourne Renegades,8,0,0,0,0,0.0,"[5, 10, 14, 18]",4.0,24,9,0,29,1,2,1,0,0,0,0,7.25,0,0,0,0,0,0,34,0,34
['2016-01-09'],Big Bash League,897741,Melbourne Renegades,8,1,1,0,0,100.0,"[3, 12, 17]",3.0,18,4,0,29,3,1,0,0,0,0,0,9.67,0,0,0,0,0,1,4,0,5
