date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-12-08'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343791,Mozambique,1,50,50,5,0,100.0,"[4, 6, 8]",3.0,18,6,0,25,1,0,3,0,2,0,3,8.33,0,0,0,0,0,78,101,0,179
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343780,Mozambique,1,22,24,2,0,91.67,"[8, 10, 12]",2.5,15,5,0,13,0,0,1,0,0,0,0,5.2,0,0,0,0,0,30,34,0,64
['2022-12-04'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343776,Mozambique,1,40,37,6,0,108.11,"[8, 10, 15, 17]",3.833,23,14,0,21,1,2,3,0,2,0,0,5.48,0,0,0,0,0,68,113,0,181
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343773,Mozambique,1,10,14,1,0,71.43,"[16, 18]",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,14,6,0,20
['2022-12-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343775,Mozambique,1,62,52,7,0,119.23,"[7, 9, 11, 13]",4.0,24,12,0,30,4,1,0,0,0,1,0,7.5,0,0,0,0,0,98,12,0,110
['2022-12-01'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343770,Mozambique,1,16,24,2,0,66.67,"[5, 7, 9, 11]",4.0,24,11,0,15,0,0,1,0,0,0,0,3.75,0,0,0,0,-2,22,42,0,64
['2022-09-19'],Africa Cricket Association Cup,1332504,Mozambique,1,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-2,0,8,6
['2022-09-18'],Africa Cricket Association Cup,1332503,Mozambique,1,1,6,0,0,16.67,"[14, 16, 18]",3.0,18,4,0,34,2,2,0,0,0,0,1,11.33,1,0,0,0,0,1,0,8,9
['2022-09-16'],Africa Cricket Association Cup,1332498,Mozambique,1,43,47,4,1,91.49,"[8, 10, 12, 14]",4.0,24,6,0,44,2,3,0,0,0,0,2,11.0,0,0,0,0,0,69,4,0,73
['2021-11-06'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283048,Mozambique,1,0,1,0,0,0.0,"[16, 18, 20]",3.0,18,6,0,24,2,1,2,0,0,0,0,8.0,0,0,0,0,0,-2,56,0,54
['2021-11-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283047,Mozambique,1,24,24,3,0,100.0,"[8, 10, 12, 14]",4.0,24,12,0,19,2,0,2,0,0,0,1,4.75,0,0,0,1,0,36,68,6,110
['2021-11-03'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283044,Mozambique,1,59,46,9,0,128.26,"[2, 4, 6, 8]",4.0,24,16,0,13,1,0,4,0,0,0,2,3.25,0,0,0,0,0,103,130,0,233
['2021-11-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283043,Mozambique,1,28,32,4,0,87.5,"[7, 9, 11]",3.0,18,7,0,23,3,0,0,0,0,0,2,7.67,2,0,0,0,0,48,7,16,71
['2018-11-01'],ICC World Twenty20 Africa Region Qualifier C,1163059,Mozambique,8,0,0,0,0,0.0,[15],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,2,0,2
['2018-10-30'],ICC World Twenty20 Africa Region Qualifier C,1163057,Mozambique,8,0,1,0,0,0.0,"[8, 10, 12]",3.0,18,7,0,25,1,2,1,1,0,0,0,8.33,0,0,0,0,0,-2,40,0,38
['2018-10-29'],ICC World Twenty20 Africa Region Qualifier C,1163054,Mozambique,11,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
