date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-07-25'],NatWest T20 Blast,693255,Leicestershire,10,6,3,0,1,200.0,[1],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,12,1,0,13
['2014-07-11'],NatWest T20 Blast,693201,Leicestershire,9,1,3,0,0,33.33,"[2, 4, 13]",3.0,18,6,0,32,6,0,1,0,0,0,1,10.67,0,0,0,0,0,1,29,0,30
['2014-07-06'],NatWest T20 Blast,693189,Leicestershire,10,0,0,0,0,0.0,"[2, 4, 6]",3.833,23,12,1,22,4,0,5,0,3,0,0,5.74,0,0,0,0,0,0,189,0,189
['2014-07-04'],NatWest T20 Blast,693173,Leicestershire,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,15,0,19,3,0,3,0,0,0,0,4.75,0,0,0,0,0,0,100,0,100
['2014-06-20'],NatWest T20 Blast,693127,Leicestershire,9,0,0,0,0,0.0,"[3, 5, 15, 20]",4.0,24,7,0,31,3,1,2,0,0,0,0,7.75,0,0,0,0,0,0,57,0,57
['2014-06-19'],NatWest T20 Blast,693115,Leicestershire,11,0,0,0,0,0.0,"[3, 5, 14]",3.0,18,7,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,0,7,0,7
['2014-06-13'],NatWest T20 Blast,693105,Leicestershire,9,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,6,0,51,4,3,1,0,0,0,0,12.75,1,0,0,0,0,0,25,8,33
['2014-06-01'],NatWest T20 Blast,693069,Leicestershire,9,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,8,0,38,7,0,1,0,0,0,1,9.5,1,0,0,0,0,0,33,8,41
['2014-05-23'],NatWest T20 Blast,693035,Leicestershire,9,0,0,0,0,0.0,"[6, 13, 15, 17]",4.0,24,6,0,44,2,3,2,0,0,0,2,11.0,0,0,0,0,0,0,54,0,54
['2014-05-16'],NatWest T20 Blast,693015,Leicestershire,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,9,0,31,5,0,2,0,2,0,0,7.75,0,0,0,0,0,0,75,0,75
