date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-01-15'],Big Bash League,756797,Hobart Hurricanes,5,16,8,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2015-01-07'],Big Bash League,756789,Hobart Hurricanes,7,14,9,2,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2015-01-02'],Big Bash League,756761,Hobart Hurricanes,4,11,13,0,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2014-02-07'],Big Bash League,654099,Hobart Hurricanes,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2014-02-04'],Big Bash League,654095,Hobart Hurricanes,5,8,3,2,0,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2014-01-23'],Big Bash League,654089,Hobart Hurricanes,5,11,6,2,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2014-01-21'],Big Bash League,654085,Hobart Hurricanes,5,31,23,2,2,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,57,0,8,65
['2014-01-15'],Big Bash League,654077,Hobart Hurricanes,4,33,21,4,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,63,0,0,63
['2014-01-11'],Big Bash League,654071,Hobart Hurricanes,3,22,19,1,1,115.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,0,32,0,34,66
['2014-01-07'],Big Bash League,654063,Hobart Hurricanes,3,22,14,1,2,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42
['2014-01-01'],Big Bash League,654051,Hobart Hurricanes,3,21,14,3,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
['2013-12-28'],Big Bash League,654043,Hobart Hurricanes,3,27,20,3,1,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51
['2013-12-22'],Big Bash League,654035,Hobart Hurricanes,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-02-12'],Bangladesh Premier League,599901,Khulna Royal Bengals,3,8,7,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2013-02-11'],Bangladesh Premier League,599899,Khulna Royal Bengals,3,94,56,6,6,167.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,170,0,0,170
['2013-02-08'],Bangladesh Premier League,599895,Khulna Royal Bengals,3,23,26,2,1,88.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
['2013-02-04'],Bangladesh Premier League,599890,Khulna Royal Bengals,3,11,13,0,0,84.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2013-01-25'],Bangladesh Premier League,599878,Khulna Royal Bengals,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
['2013-01-24'],Bangladesh Premier League,599876,Khulna Royal Bengals,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2013-01-23'],Bangladesh Premier League,599874,Khulna Royal Bengals,3,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,18,0,16,34
['2012-12-26'],Big Bash League,571248,Hobart Hurricanes,4,18,15,0,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2012-12-19'],Big Bash League,571242,Hobart Hurricanes,3,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2012-12-15'],Big Bash League,571239,Hobart Hurricanes,3,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2012-12-09'],Big Bash League,571234,Hobart Hurricanes,3,57,40,5,2,142.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,99,0,8,107
['2012-02-01'],India in Australia T20I Series,518954,Australia,3,17,21,1,1,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2012-01-22'],Big Bash League,524944,Hobart Hurricanes,3,11,15,0,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2012-01-18'],Big Bash League,524940,Hobart Hurricanes,3,25,16,0,3,156.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,51,0,0,51
['2012-01-09'],Big Bash League,524935,Hobart Hurricanes,3,51,21,3,5,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,107,0,8,115
['2012-01-01'],Big Bash League,524927,Hobart Hurricanes,3,35,18,5,1,194.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,71,0,8,79
['2011-12-28'],Big Bash League,524924,Hobart Hurricanes,3,44,26,3,3,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,82,0,0,82
['2011-12-21'],Big Bash League,524920,Hobart Hurricanes,3,65,41,4,3,158.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,111,0,0,111
['2011-12-18'],Big Bash League,524918,Hobart Hurricanes,3,40,29,4,1,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,68,0,8,76
['2011-05-15'],Indian Premier League,501257,Delhi Daredevils,7,16,11,2,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32
['2011-05-05'],Indian Premier League,501243,Delhi Daredevils,5,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2011-05-02'],Indian Premier League,501238,Delhi Daredevils,6,27,15,5,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
['2011-04-30'],Indian Premier League,501233,Delhi Daredevils,6,20,12,2,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,38,0,0,38
