date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-05-18'],Indian Premier League,598066,Kings XI Punjab,1,5,7,1,0,71.43,[20],0.167,1,1,0,0,0,0,1,0,0,0,0,0.0,1,0,0,0,0,9,26,8,43
['2013-05-16'],Indian Premier League,598028,Kings XI Punjab,1,42,26,5,2,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,82,0,16,98
['2013-05-14'],Indian Premier League,598045,Kings XI Punjab,1,85,54,10,3,157.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,159,0,0,159
['2013-05-11'],Indian Premier League,598056,Kings XI Punjab,1,26,22,4,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
['2013-05-09'],Indian Premier League,598052,Kings XI Punjab,2,42,32,6,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,72,0,0,72
['2013-04-26'],Indian Premier League,598031,Kings XI Punjab,1,27,27,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,47,0,16,63
['2013-04-23'],Indian Premier League,598059,Kings XI Punjab,1,6,3,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2013-04-21'],Indian Premier League,598025,Kings XI Punjab,1,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2013-04-19'],Indian Premier League,598021,Kings XI Punjab,2,26,25,4,0,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
['2013-04-16'],Indian Premier League,598016,Kings XI Punjab,1,7,12,1,0,58.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,-4,7,0,22,29
['2013-04-14'],Indian Premier League,598014,Kings XI Punjab,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2013-04-10'],Indian Premier League,598007,Kings XI Punjab,2,9,6,2,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2013-04-07'],Indian Premier League,598003,Kings XI Punjab,1,15,10,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,29,0,14,43
['2012-05-19'],Indian Premier League,548374,Kings XI Punjab,1,9,12,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2012-05-17'],Indian Premier League,548371,Kings XI Punjab,1,64,46,9,2,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,2,122,0,36,158
['2012-04-18'],Indian Premier League,548328,Kings XI Punjab,1,40,30,3,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
['2012-04-15'],Indian Premier League,548323,Kings XI Punjab,1,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2012-04-12'],Indian Premier League,548319,Kings XI Punjab,2,21,17,3,0,123.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,33,0,6,39
['2012-04-08'],Indian Premier League,548313,Kings XI Punjab,1,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2012-04-06'],Indian Premier League,548309,Kings XI Punjab,1,27,17,3,1,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,53,0,0,53
['2011-05-21'],Indian Premier League,501264,Kings XI Punjab,2,51,37,6,2,137.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,97,0,0,97
['2011-05-17'],Indian Premier League,501260,Kings XI Punjab,2,106,53,8,9,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,6,214,0,28,242
['2011-05-15'],Indian Premier League,501257,Kings XI Punjab,2,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,17,0,28,45
['2011-05-13'],Indian Premier League,501254,Kings XI Punjab,1,9,15,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-2,11,0,6,17
['2011-05-10'],Indian Premier League,501251,Kings XI Punjab,2,28,28,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,46,0,26,72
['2011-05-08'],Indian Premier League,501248,Kings XI Punjab,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2011-05-06'],Indian Premier League,501244,Kings XI Punjab,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2011-05-02'],Indian Premier League,501237,Kings XI Punjab,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2011-04-30'],Indian Premier League,501234,Kings XI Punjab,1,26,27,3,1,96.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2011-04-23'],Indian Premier League,501223,Kings XI Punjab,1,42,32,8,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,86,0,0,86
['2011-04-21'],Indian Premier League,501220,Kings XI Punjab,1,28,15,4,1,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
['2011-04-16'],Indian Premier League,501212,Kings XI Punjab,1,61,46,5,3,132.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,109,0,0,109
['2011-04-13'],Indian Premier League,501206,Kings XI Punjab,2,19,15,2,0,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,27,0,12,39
['2011-04-10'],Indian Premier League,501202,Kings XI Punjab,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2010-04-24'],Indian Premier League,419164,Deccan Chargers,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2010-04-22'],Indian Premier League,419163,Deccan Chargers,1,15,20,1,1,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,25,0,20,45
['2010-04-18'],Indian Premier League,419160,Deccan Chargers,1,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2010-04-16'],Indian Premier League,419156,Deccan Chargers,1,9,5,2,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2010-04-12'],Indian Premier League,419151,Deccan Chargers,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
['2010-04-10'],Indian Premier League,419147,Deccan Chargers,2,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
['2010-04-08'],Indian Premier League,419145,Deccan Chargers,1,32,19,3,2,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,64,0,8,72
['2010-04-05'],Indian Premier League,419141,Deccan Chargers,2,34,17,3,3,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74
['2010-04-03'],Indian Premier League,419138,Deccan Chargers,2,19,14,1,1,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,2,31,0,12,43
