date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436490,Israel,6,0,1,0,0,0.0,"[7, 9, 13, 15]",4.0,24,11,0,23,1,1,2,0,0,0,2,5.75,1,0,0,0,0,0,65,8,73
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436485,Israel,7,32,30,2,0,106.67,"[7, 9, 13, 17]",4.0,24,7,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,44,7,0,51
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436482,Israel,6,7,14,0,0,50.0,"[11, 13, 15, 19]",4.0,24,9,0,29,0,2,2,0,1,0,1,7.25,0,0,0,0,-4,3,67,0,70
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436475,Israel,5,1,7,0,0,14.29,"[8, 10, 12, 14]",3.167,19,7,0,20,0,1,0,0,0,0,0,6.32,0,0,0,0,0,1,9,0,10
['2022-07-03'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320985,Israel,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,17,2,0,2,0,0,0,0,4.25,0,0,0,0,0,0,71,0,71
['2022-07-01'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320979,Israel,9,4,3,0,0,133.33,"[7, 9, 11, 16]",4.0,24,13,0,24,2,1,2,0,0,0,0,6.0,1,0,0,0,0,4,65,8,77
['2022-06-29'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1320975,Israel,7,7,8,1,0,87.5,"[8, 12, 14]",2.5,15,1,0,20,1,0,0,0,0,0,1,8.0,1,0,0,0,0,11,1,8,20
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier C,1156678,Israel,8,0,5,0,0,0.0,"[6, 8]",2.0,12,5,0,18,2,1,0,0,0,0,1,9.0,0,0,0,0,0,-2,5,0,3
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier C,1156676,Israel,11,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,12,0,17,0,0,0,0,0,1,0,4.25,1,0,0,0,0,0,18,8,26
['2018-08-31'],ICC World Twenty20 Europe Region Qualifier C,1157845,Israel,11,0,0,0,0,0.0,"[15, 17, 19]",3.0,18,10,0,13,0,0,2,0,1,0,4,4.33,1,0,0,0,0,0,74,8,82
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier C,1156670,Israel,11,0,0,0,0,0.0,"[9, 11]",2.0,12,2,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier C,1156672,Israel,10,0,3,0,0,0.0,"[7, 9, 11]",3.0,18,4,0,24,0,2,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
