date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-06'],Bangladesh Premier League,1412294,Rangpur Riders,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,28,28
['2024-02-03'],Bangladesh Premier League,1412293,Rangpur Riders,3,14,21,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,16,0,8,24
['2024-01-30'],Bangladesh Premier League,1412288,Rangpur Riders,3,30,21,1,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,52,0,8,60
['2023-02-07'],Bangladesh Premier League,1351089,Fortune Barishal,2,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
['2023-02-03'],Bangladesh Premier League,1351084,Fortune Barishal,2,39,28,4,2,139.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,73,0,8,81
['2023-01-20'],Bangladesh Premier League,1351071,Fortune Barishal,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-01-19'],Bangladesh Premier League,1351069,Fortune Barishal,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2020-01-08'],Bangladesh Premier League,1208104,Rangpur Rangers,5,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2020-01-03'],Bangladesh Premier League,1208098,Rangpur Rangers,6,16,7,1,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2020-01-02'],Bangladesh Premier League,1208095,Rangpur Rangers,5,34,26,3,2,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
['2019-12-31'],Bangladesh Premier League,1208094,Rangpur Rangers,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-12-30'],Bangladesh Premier League,1208091,Rangpur Rangers,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-12-27'],Bangladesh Premier League,1208088,Rangpur Rangers,5,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2019-12-21'],Bangladesh Premier League,1208082,Rangpur Rangers,6,38,21,4,2,180.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
['2019-12-20'],Bangladesh Premier League,1208079,Rangpur Rangers,5,42,33,2,2,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
['2019-12-11'],Bangladesh Premier League,1208068,Rangpur Rangers,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-01-29'],Bangladesh Premier League,1169414,Rajshahi Kings,7,18,24,2,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2019-01-26'],Bangladesh Premier League,1169410,Rajshahi Kings,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-01-25'],Bangladesh Premier League,1169407,Rajshahi Kings,3,50,41,6,1,121.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,88,0,8,96
['2019-01-11'],Bangladesh Premier League,1169388,Rajshahi Kings,7,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2019-01-09'],Bangladesh Premier League,1169386,Rajshahi Kings,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2017-11-24'],Bangladesh Premier League,1121269,Rangpur Riders,5,6,10,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,4,0,0,4
['2016-12-03'],Bangladesh Premier League,1063083,Barisal Bulls,5,21,16,2,1,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,37,0,0,37
['2016-12-01'],Bangladesh Premier League,1063082,Barisal Bulls,3,43,43,4,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,75,0,0,75
['2016-11-20'],Bangladesh Premier League,1063052,Barisal Bulls,2,0,2,0,0,0.0,"[8, 10]",2.0,12,3,0,20,1,1,0,0,0,0,3,10.0,0,0,0,0,0,-2,1,0,-1
