date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Pakistan tour of South Africa,1432212,Pakistan,3,31,20,3,1,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
['2024-12-10'],Pakistan tour of South Africa,1432211,Pakistan,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-11-18'],Pakistan tour of Australia,1426554,Pakistan,2,41,28,4,0,146.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63
['2024-11-16'],Pakistan tour of Australia,1426553,Pakistan,2,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-11-14'],Pakistan tour of Australia,1426552,Pakistan,3,3,2,0,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
['2024-06-16'],ICC Men's T20 World Cup,1415736,Pakistan,3,32,34,2,0,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2024-06-11'],ICC Men's T20 World Cup,1415722,Pakistan,3,33,33,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
['2024-06-09'],ICC Men's T20 World Cup,1415719,Pakistan,2,13,10,2,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,2,23,0,14,37
['2024-06-06'],ICC Men's T20 World Cup,1415711,Pakistan,2,44,43,3,2,102.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
['2024-05-30'],Pakistan tour of England,1385690,Pakistan,2,36,22,5,1,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70
['2024-05-25'],Pakistan tour of England,1385688,Pakistan,3,32,26,4,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2024-05-14'],Pakistan tour of Ireland,1426832,Pakistan,3,75,42,6,5,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,147,0,8,155
['2024-05-12'],Pakistan tour of Ireland,1426831,Pakistan,3,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-05-10'],Pakistan tour of Ireland,1426830,Pakistan,3,57,43,8,1,132.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,105,0,8,113
['2024-04-27'],New Zealand tour of Pakistan,1424833,Pakistan,2,69,43,6,2,160.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,117,0,8,125
['2024-04-25'],New Zealand tour of Pakistan,1424832,Pakistan,2,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2024-04-21'],New Zealand tour of Pakistan,1424831,Pakistan,2,37,29,4,1,127.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2024-04-20'],New Zealand tour of Pakistan,1424830,Pakistan,2,14,13,3,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42
['2024-04-18'],New Zealand tour of Pakistan,1424829,Pakistan,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-02-06'],Bangladesh Premier League,1412294,Rangpur Riders,2,47,43,5,0,109.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
['2024-02-03'],Bangladesh Premier League,1412293,Rangpur Riders,2,47,37,7,0,127.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79,0,0,79
['2024-01-30'],Bangladesh Premier League,1412288,Rangpur Riders,2,37,36,4,1,102.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,63,0,28,91
['2024-01-27'],Bangladesh Premier League,1412285,Rangpur Riders,2,62,46,5,1,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,98,0,0,98
['2024-01-26'],Bangladesh Premier League,1412282,Rangpur Riders,2,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-01-21'],Pakistan tour of New Zealand,1388220,Pakistan,3,13,24,1,0,54.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,13,0,0,13
['2024-01-19'],Pakistan tour of New Zealand,1388219,Pakistan,3,19,11,2,1,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,39,0,8,47
['2024-01-17'],Pakistan tour of New Zealand,1388218,Pakistan,3,58,37,8,1,156.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,108,0,0,108
['2024-01-14'],Pakistan tour of New Zealand,1388217,Pakistan,3,66,43,7,2,153.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,118,0,0,118
['2024-01-12'],Pakistan tour of New Zealand,1388216,Pakistan,3,57,35,6,2,162.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,105,0,8,113
['2023-04-24'],New Zealand tour of Pakistan,1339618,Pakistan,2,19,18,3,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2023-04-20'],New Zealand tour of Pakistan,1339617,Pakistan,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-04-17'],New Zealand tour of Pakistan,1339616,Pakistan,2,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2023-04-15'],New Zealand tour of Pakistan,1339615,Pakistan,2,101,58,11,3,174.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,185,0,0,185
['2023-04-14'],New Zealand tour of Pakistan,1339614,Pakistan,2,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2022-11-13'],ICC Men's T20 World Cup,1298179,Pakistan,2,32,28,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2022-11-09'],ICC Men's T20 World Cup,1298177,Pakistan,2,53,42,7,0,126.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89
['2022-11-06'],ICC Men's T20 World Cup,1298175,Pakistan,2,25,33,2,0,75.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,37,0,8,45
['2022-11-03'],ICC Men's T20 World Cup,1298170,Pakistan,2,6,15,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2022-10-30'],ICC Men's T20 World Cup,1298163,Pakistan,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-10-27'],ICC Men's T20 World Cup,1298158,Pakistan,2,4,9,1,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2022-10-23'],ICC Men's T20 World Cup,1298150,Pakistan,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
['2022-10-14'],New Zealand T20I Tri-Series,1322340,Pakistan,2,15,14,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
['2022-10-13'],New Zealand T20I Tri-Series,1322339,Pakistan,2,55,39,9,0,141.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,101,0,0,101
['2022-10-11'],New Zealand T20I Tri-Series,1322337,Pakistan,2,21,23,3,0,91.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2022-10-08'],New Zealand T20I Tri-Series,1322335,Pakistan,2,79,53,11,0,149.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,137,0,0,137
['2022-10-07'],New Zealand T20I Tri-Series,1322334,Pakistan,2,22,25,4,0,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,38,0,0,38
['2022-10-02'],England tour of Pakistan,1327234,Pakistan,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2022-09-30'],England tour of Pakistan,1327233,Pakistan,1,87,59,7,3,147.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,147,0,0,147
['2022-09-28'],England tour of Pakistan,1327232,Pakistan,2,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2022-09-25'],England tour of Pakistan,1327231,Pakistan,2,36,28,3,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2022-09-23'],England tour of Pakistan,1327230,Pakistan,2,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2022-09-22'],England tour of Pakistan,1327229,Pakistan,2,110,66,11,5,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,204,0,0,204
['2022-09-20'],England tour of Pakistan,1327228,Pakistan,2,31,24,3,0,129.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
['2022-09-11'],Asia Cup,1327281,Pakistan,2,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2022-09-09'],Asia Cup,1327280,Pakistan,2,30,29,2,0,103.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,42,0,8,50
