date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],Syed Mushtaq Ali Trophy,1333048,Kerala,12,0,0,0,0,0.0,"[7, 11, 14, 18]",4.0,24,10,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,41,0,41
['2021-11-18'],Syed Mushtaq Ali Trophy,1280296,Kerala,8,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,5,0,32,2,1,1,0,1,0,0,8.0,0,0,0,0,0,0,38,0,38
['2021-11-16'],Syed Mushtaq Ali Trophy,1280295,Kerala,7,0,0,0,0,0.0,"[6, 11, 17]",3.0,18,4,0,26,4,0,2,0,1,0,0,8.67,0,0,0,0,0,0,62,0,62
['2021-11-09'],Syed Mushtaq Ali Trophy,1280284,Kerala,9,0,0,0,0,0.0,"[7, 11, 14, 17]",4.0,24,8,0,21,1,0,1,0,0,0,1,5.25,0,0,0,0,0,0,37,0,37
['2021-11-08'],Syed Mushtaq Ali Trophy,1280264,Kerala,9,0,0,0,0,0.0,"[10, 13, 15, 17]",4.0,24,12,0,26,4,0,1,1,0,0,0,6.5,1,0,0,0,0,0,47,8,55
['2021-11-06'],Syed Mushtaq Ali Trophy,1280245,Kerala,11,0,0,0,0,0.0,"[8, 12, 15, 17]",4.0,24,7,0,24,2,0,3,1,0,0,1,6.0,0,0,0,0,0,0,96,0,96
['2021-11-05'],Syed Mushtaq Ali Trophy,1280228,Kerala,11,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,9,0,19,1,0,0,0,0,0,1,4.75,0,0,0,0,0,0,15,0,15
['2021-01-17'],Syed Mushtaq Ali Trophy,1244376,Kerala,7,0,0,0,0,0.0,"[2, 6, 11]",3.0,18,9,0,25,3,1,0,0,0,0,0,8.33,1,0,0,0,0,0,9,8,17
['2021-01-15'],Syed Mushtaq Ali Trophy,1244356,Kerala,11,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,4,0,44,4,2,1,0,1,0,1,11.0,0,0,0,0,0,0,35,0,35
['2021-01-11'],Syed Mushtaq Ali Trophy,1244320,Kerala,10,0,0,0,0,0.0,"[7, 9, 13, 16]",4.0,24,10,0,21,1,0,0,0,0,0,1,5.25,0,0,0,0,0,0,14,0,14
['2019-11-17'],Syed Mushtaq Ali Trophy,1205824,Kerala,8,17,8,0,2,212.5,[6],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,29,1,0,30
['2019-11-15'],Syed Mushtaq Ali Trophy,1205806,Kerala,11,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,5,0,30,0,2,1,1,0,0,1,7.5,0,0,0,0,0,0,38,0,38
['2019-11-14'],Syed Mushtaq Ali Trophy,1205788,Kerala,9,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,3,0,15,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,7,0,7
['2019-11-12'],Syed Mushtaq Ali Trophy,1205770,Kerala,9,0,1,0,0,0.0,"[7, 9, 11, 19]",4.0,24,19,1,5,0,0,4,0,2,0,0,1.25,0,0,0,0,0,-2,161,0,159
