date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450778,Philippines,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,16,0,16,0,0,2,1,1,0,7,4.0,0,0,0,0,0,0,88,0,88
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450776,Philippines,8,12,14,1,0,85.71,"[14, 16, 18, 20]",4.0,24,14,0,16,0,0,3,1,1,0,4,4.0,0,0,0,0,0,16,115,0,131
['2024-09-26'],Japan tour of South Korea,1450767,Philippines,7,3,5,0,0,60.0,"[8, 10]",2.0,12,2,0,18,0,1,0,0,0,0,2,9.0,0,0,0,0,0,3,2,0,5
['2023-12-26'],Philippines tour of Indonesia,1412535,Philippines,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,18,0,0,2,0,0,0,2,4.5,0,0,0,0,0,0,66,0,66
['2023-12-24'],Philippines tour of Indonesia,1412533,Philippines,9,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,8,0,35,1,3,2,0,0,0,0,8.75,2,0,0,2,0,0,58,28,86
['2023-12-24'],Philippines tour of Indonesia,1412534,Philippines,9,21,17,1,1,123.53,"[11, 13, 15, 17]",4.0,24,7,0,28,0,2,2,1,0,0,0,7.0,0,0,0,0,0,31,67,0,98
['2023-12-23'],Philippines tour of Indonesia,1412532,Philippines,9,3,4,0,0,75.0,"[11, 13, 15]",3.0,18,4,0,25,2,0,0,0,0,0,5,8.33,1,0,0,0,0,3,4,8,15
['2023-07-29'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383099,Philippines,7,3,4,0,0,75.0,"[9, 11, 13, 15]",4.0,24,12,0,28,0,1,2,0,0,0,6,7.0,2,0,0,0,0,3,64,16,83
['2023-07-26'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383096,Philippines,10,0,0,0,0,0.0,"[13, 15]",2.0,12,3,0,17,1,1,0,0,0,0,1,8.5,0,0,0,0,0,0,3,0,3
['2023-07-25'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383093,Philippines,7,0,0,0,0,0.0,"[13, 15, 17, 19]",4.0,24,9,0,18,0,0,2,0,0,0,1,4.5,0,0,0,0,0,0,65,0,65
['2023-07-22'],ICC Men's T20 World Cup East Asia-Pacific Qualifier,1383089,Philippines,6,7,10,0,0,70.0,"[10, 12, 14, 16]",4.0,24,8,0,32,0,2,3,0,1,0,1,8.0,0,0,0,0,-2,5,95,0,100
