date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-02-27'],Syed Mushtaq Ali Trophy,1157170,Mizoram,7,1,2,0,0,50.0,"[14, 17]",2.0,12,2,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,1,-2,0,-1
['2019-02-25'],Syed Mushtaq Ali Trophy,1157154,Mizoram,11,0,0,0,0,0.0,[13],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,1,0,0,0,0,0,0,8,8
['2019-02-24'],Syed Mushtaq Ali Trophy,1157136,Mizoram,10,5,2,1,0,250.0,"[7, 11, 13]",2.833,17,7,0,25,3,1,0,0,0,0,0,8.82,0,0,0,0,0,9,7,0,16
