date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-13'],Syed Mushtaq Ali Trophy,1130705,Saurashtra,8,18,11,1,2,163.64,"[2, 5, 16, 18]",4.0,24,11,0,25,4,0,2,0,0,0,0,6.25,0,0,0,0,4,38,63,0,101
['2018-01-11'],Syed Mushtaq Ali Trophy,1130693,Saurashtra,9,15,12,1,0,125.0,"[2, 4, 16]",3.0,18,3,0,23,1,0,1,0,0,0,0,7.67,0,0,0,0,0,19,28,0,47
['2018-01-10'],Syed Mushtaq Ali Trophy,1130687,Saurashtra,6,0,0,0,0,0.0,"[2, 4, 17, 20]",3.5,21,10,0,22,4,0,4,0,1,0,0,6.29,0,0,0,0,0,0,128,0,128
['2018-01-08'],Syed Mushtaq Ali Trophy,1130667,Saurashtra,8,9,8,1,0,112.5,"[2, 4, 17, 20]",4.0,24,7,0,37,3,2,2,0,1,0,1,9.25,1,0,0,0,0,13,65,8,86
['2016-01-10'],Syed Mushtaq Ali Trophy,902231,Saurashtra,9,0,0,0,0,0.0,"[2, 4, 18, 20]",3.333,20,11,0,31,3,2,2,0,0,1,0,9.3,1,0,0,0,0,0,61,8,69
['2016-01-09'],Syed Mushtaq Ali Trophy,902215,Saurashtra,8,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,10,0,22,1,0,2,0,1,0,0,5.5,0,0,0,0,0,0,72,0,72
['2016-01-07'],Syed Mushtaq Ali Trophy,902193,Saurashtra,9,0,0,0,0,0.0,"[2, 4, 13, 19]",4.0,24,14,0,13,1,0,3,0,2,0,0,3.25,0,0,0,0,0,0,115,0,115
['2016-01-06'],Syed Mushtaq Ali Trophy,902165,Saurashtra,9,0,2,0,0,0.0,"[2, 4, 15, 20]",4.0,24,11,0,29,1,2,2,0,1,1,0,7.25,0,0,1,0,0,-2,69,12,79
['2016-01-04'],Syed Mushtaq Ali Trophy,902141,Saurashtra,7,11,5,2,0,220.0,"[2, 4]",2.0,12,9,0,3,0,0,1,0,0,0,0,1.5,0,0,0,0,0,19,40,0,59
['2016-01-02'],Syed Mushtaq Ali Trophy,902097,Saurashtra,8,0,1,0,0,0.0,"[2, 4, 13, 18]",3.5,21,13,0,14,2,0,2,0,1,0,0,4.0,1,0,0,0,0,0,77,8,85
