date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-10-22'],ICC Men's T20 World Cup,1273722,Ireland,2,25,24,2,0,104.17,"[9, 11]",2.333,14,3,0,15,1,0,0,0,0,0,0,6.43,2,0,0,0,0,37,5,16,58
['2021-10-20'],ICC Men's T20 World Cup,1273719,Ireland,2,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2021-10-18'],ICC Men's T20 World Cup,1273714,Ireland,2,9,10,2,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
['2021-10-10'],Ireland tour of United Arab Emirates,1280062,Ireland,2,54,45,1,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,78,0,16,94
['2021-10-08'],Ireland tour of United Arab Emirates,1280061,Ireland,2,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2021-10-07'],Ireland tour of United Arab Emirates,1280060,Ireland,2,46,43,3,1,106.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
['2021-09-04'],Zimbabwe tour of Ireland and Scotland,1272377,Ireland,2,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2021-09-02'],Zimbabwe tour of Ireland and Scotland,1272376,Ireland,2,47,38,6,1,123.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81,0,0,81
['2021-09-01'],Zimbabwe tour of Ireland and Scotland,1272375,Ireland,2,9,10,0,1,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
['2021-08-29'],Zimbabwe tour of Ireland and Scotland,1272374,Ireland,2,60,40,7,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,102,0,0,102
