date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-07'],ICC Men's T20 World Cup Asia Qualifier A,1447494,Malaysia,6,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,11,0,14,25
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447489,Malaysia,5,28,10,3,2,280.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,62,0,0,62
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447488,Malaysia,4,22,20,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,30,0,6,36
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447477,Malaysia,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2024-08-26'],Malaysia Tri-Nation T20I Series,1446776,Malaysia,5,25,17,0,2,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,43,0,0,43
['2024-08-25'],Malaysia Tri-Nation T20I Series,1446775,Malaysia,5,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-08-23'],Malaysia Tri-Nation T20I Series,1446773,Malaysia,4,16,25,0,0,64.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,14,0,0,14
['2024-08-22'],Malaysia Tri-Nation T20I Series,1446772,Malaysia,4,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-04-17'],ACC Men's Premier Cup,1426471,Malaysia,5,32,31,2,0,103.23,[13],0.167,1,0,0,4,1,0,0,0,0,0,0,23.95,0,0,0,0,0,44,0,0,44
['2024-04-15'],ACC Men's Premier Cup,1426466,Malaysia,5,38,20,3,1,190.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,66,0,0,66
['2024-04-13'],ACC Men's Premier Cup,1426462,Malaysia,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-04-12'],ACC Men's Premier Cup,1426457,Malaysia,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-17'],Papua New Guinea tour of Malaysia,1425111,Malaysia,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,0,6,8
['2024-03-16'],Papua New Guinea tour of Malaysia,1425110,Malaysia,4,36,29,6,0,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
['2024-03-11'],Malaysia Open T20 Championship,1422818,Malaysia,4,14,19,1,0,73.68,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2024-03-10'],Malaysia Open T20 Championship,1422816,Malaysia,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-09'],Malaysia Open T20 Championship,1422813,Malaysia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2024-03-07'],Malaysia Open T20 Championship,1422811,Malaysia,4,19,18,2,0,105.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2024-03-06'],Malaysia Open T20 Championship,1422810,Malaysia,4,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,3,0,20,23
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405323,Malaysia,4,71,40,2,6,177.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,129,0,8,137
['2023-10-31'],ICC Men's T20 World Cup Asia Qualifier Final,1405319,Malaysia,3,3,4,0,0,75.0,[16],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,3,1,0,4
['2023-10-30'],ICC Men’s T20 World Cup Asia Qualifier Final,1405315,Malaysia,4,13,9,2,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2023-10-04'],Asian Games Men's Cricket Competition,1399116,Malaysia,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-09-23'],Malaysia Tri-Nation T20I Series,1398299,Malaysia,4,7,10,0,0,70.0,[16],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,-2,5,2,0,7
['2023-09-22'],Malaysia Tri-Nation T20I Series,1398298,Malaysia,4,25,30,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
