date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2015-07-19'],ICC World Twenty20 Qualifier,875537,United States of America,2,38,38,5,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,68,0,12,80
['2015-07-18'],ICC World Twenty20 Qualifier,875531,United States of America,2,8,10,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,1,0,16,0,34,50
['2015-07-15'],ICC World Twenty20 Qualifier,875503,United States of America,2,31,31,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,43,0,60,103
['2015-07-12'],ICC World Twenty20 Qualifier,875477,United States of America,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2015-07-10'],ICC World Twenty20 Qualifier,875465,United States of America,2,39,33,4,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73
['2013-11-26'],ICC World Twenty20 Qualifier,660207,United States of America,2,41,26,7,0,157.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,77,0,12,89
['2013-11-24'],ICC World Twenty20 Qualifier,660199,United States of America,6,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,15,0,12,27
['2013-11-22'],ICC World Twenty20 Qualifier,660179,United States of America,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2013-11-20'],ICC World Twenty20 Qualifier,660153,United States of America,2,27,25,2,0,108.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2013-11-16'],ICC World Twenty20 Qualifier,660117,United States of America,2,7,17,1,0,41.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,5,0,0,5
