date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-16'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462908,Cayman Islands,11,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,13,0,20,0,1,2,0,1,0,0,5.0,0,0,0,0,0,0,75,0,75
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462905,Cayman Islands,9,0,1,0,0,0.0,"[12, 14, 16]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,-2,30,0,28
['2024-12-14'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462900,Cayman Islands,8,0,0,0,0,0.0,[13],1.0,6,4,0,2,0,0,1,0,1,0,0,2.0,0,0,0,0,0,0,37,0,37
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462898,Cayman Islands,11,0,0,0,0,0.0,[14],1.0,6,1,0,15,3,0,0,0,0,0,0,15.0,0,0,0,0,0,0,1,0,1
['2024-12-10'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462888,Cayman Islands,11,0,0,0,0,0.0,"[6, 8, 10, 18]",4.0,24,12,0,22,2,0,1,0,1,0,0,5.5,0,0,0,0,0,0,49,0,49
['2023-10-04'],ICC Men's T20 World Cup Americas Region Final,1399156,Cayman Islands,7,0,6,0,0,0.0,"[10, 12, 14]",2.833,17,9,0,19,2,0,1,0,0,0,1,6.71,0,0,0,0,0,0,36,0,36
['2023-10-03'],ICC Men's T20 World Cup Americas Region Final,1399155,Cayman Islands,11,0,0,0,0,0.0,[12],1.0,6,2,0,15,2,1,0,0,0,0,0,15.0,1,0,0,0,0,0,2,8,10
['2023-10-01'],ICC Men's T20 World Cup Americas Region Final,1399153,Cayman Islands,6,4,10,0,0,40.0,"[3, 7, 11, 16]",4.0,24,8,0,38,2,3,1,0,0,0,0,9.5,1,0,0,0,-6,-2,33,8,39
['2023-09-30'],ICC Men's T20 World Cup Americas Region Final,1399151,Cayman Islands,11,0,0,0,0,0.0,"[2, 7, 9, 12]",4.0,24,16,0,15,0,1,1,0,0,0,2,3.75,1,0,0,0,0,0,47,8,55
['2023-03-04'],ICC Men's T20 World Cup Americas Region Qualifier,1359802,Cayman Islands,5,8,8,1,0,100.0,"[10, 12, 14, 16]",4.0,24,8,0,22,2,0,2,0,1,0,0,5.5,1,0,0,0,0,12,70,8,90
['2023-03-02'],ICC Men's T20 World Cup Americas Region Qualifier,1359799,Cayman Islands,5,11,15,1,0,73.33,"[9, 11, 13, 16]",4.0,24,16,0,24,1,2,3,0,0,0,0,6.0,1,0,0,0,0,15,97,8,120
['2023-02-28'],ICC Men's T20 World Cup Americas Region Qualifier,1359788,Cayman Islands,6,4,6,0,0,66.67,"[5, 7, 9, 17]",4.0,24,13,0,22,2,0,2,1,1,0,5,5.5,1,0,0,0,0,4,83,8,95
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359795,Cayman Islands,6,25,39,1,0,64.1,"[7, 9, 11, 13]",4.0,24,7,0,21,0,0,0,0,0,0,0,5.25,0,0,0,0,-2,31,11,0,42
['2019-08-25'],ICC Men's T20 World Cup Americas Region Final,1197407,Cayman Islands,8,3,5,0,0,60.0,"[5, 7, 12, 17]",3.5,21,14,0,14,0,1,1,0,0,0,0,4.0,1,0,0,0,0,3,45,8,56
['2019-08-24'],ICC Men's T20 World Cup Americas Region Final,1197404,Cayman Islands,5,6,8,1,0,75.0,"[2, 4]",2.0,12,8,1,17,2,1,0,0,0,0,2,8.5,0,0,0,0,0,10,20,0,30
['2019-08-22'],ICC Men's T20 World Cup Americas Region Final,1197402,Cayman Islands,5,6,15,0,0,40.0,"[6, 8, 10, 12]",4.0,24,11,0,41,0,5,0,0,0,1,1,10.25,0,0,0,0,-6,0,9,0,9
['2019-08-21'],ICC Men's T20 World Cup Americas Region Final,1197400,Cayman Islands,11,6,2,0,1,300.0,"[3, 9, 12]",3.0,18,9,0,33,2,3,1,0,0,0,1,11.0,0,0,0,0,0,12,32,0,44
['2019-08-19'],ICC Men's T20 World Cup Americas Region Final,1197399,Cayman Islands,8,7,18,0,0,38.89,"[2, 6, 13]",3.0,18,11,0,7,0,0,1,1,0,0,0,2.33,0,0,0,0,-6,1,50,0,51
['2019-08-18'],ICC Men's T20 World Cup Americas Region Final,1197397,Cayman Islands,7,9,13,1,0,69.23,"[4, 11, 15]",3.0,18,7,0,39,2,4,1,0,1,0,0,13.0,0,0,0,0,-2,11,34,0,45
