date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-30'],Bangladesh Premier League,1459576,Sylhet Strikers,3,19,12,3,1,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,41,0,0,41
['2025-01-27'],Bangladesh Premier League,1459572,Sylhet Strikers,3,24,25,2,1,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,38,0,8,46
['2025-01-26'],Bangladesh Premier League,1459569,Sylhet Strikers,3,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2025-01-23'],Bangladesh Premier League,1459568,Sylhet Strikers,3,44,32,4,2,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,78,0,0,78
['2025-01-20'],Bangladesh Premier League,1459563,Sylhet Strikers,3,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2025-01-17'],Bangladesh Premier League,1459559,Sylhet Strikers,3,39,28,4,2,139.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73
['2025-01-13'],Bangladesh Premier League,1459555,Sylhet Strikers,3,25,17,4,1,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
['2025-01-12'],Bangladesh Premier League,1459553,Sylhet Strikers,4,75,44,3,6,170.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,141,0,8,149
['2025-01-10'],Bangladesh Premier League,1459552,Sylhet Strikers,3,58,26,7,3,223.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,6,118,0,18,136
['2025-01-07'],Bangladesh Premier League,1459548,Sylhet Strikers,3,25,26,4,0,96.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,45,0,16,61
['2025-01-06'],Bangladesh Premier League,1459545,Sylhet Strikers,3,50,38,0,4,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,84,0,0,84
['2024-12-31'],Bangladesh Premier League,1459540,Sylhet Strikers,3,18,12,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2024-02-23'],Bangladesh Premier League,1412315,Sylhet Strikers,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2024-02-19'],Bangladesh Premier League,1412310,Sylhet Strikers,2,18,17,3,0,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
