date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443787,Cyprus,2,28,26,2,1,107.69,"[1, 3, 5, 19]",4.0,24,14,0,22,3,0,1,0,0,0,1,5.5,2,0,0,0,0,46,43,16,105
['2024-08-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443782,Cyprus,6,0,4,0,0,0.0,"[1, 3, 19]",3.0,18,6,0,36,3,2,1,0,0,0,1,12.0,0,0,0,0,0,-2,27,0,25
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443779,Cyprus,7,1,6,0,0,16.67,"[2, 4, 6, 16]",4.0,24,18,1,8,0,0,2,0,2,0,0,2.0,0,0,0,0,0,1,102,0,103
['2024-08-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443776,Cyprus,8,0,0,0,0,0.0,"[1, 3, 20]",2.667,16,8,0,8,0,0,2,0,1,0,1,3.0,0,0,0,0,0,0,72,0,72
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443766,Cyprus,4,3,5,0,0,60.0,"[2, 4, 18, 20]",4.0,24,10,0,27,3,0,0,0,0,0,1,6.75,1,0,0,0,0,3,12,8,23
['2024-06-19'],Estonia tour of Cyprus,1438079,Cyprus,5,25,21,3,1,119.05,"[2, 4, 18, 20]",4.0,24,7,0,27,0,1,1,0,0,0,5,6.75,1,0,0,0,0,47,34,8,89
['2024-06-19'],Estonia tour of Cyprus,1438080,Cyprus,4,41,27,3,2,151.85,"[9, 11, 17, 19]",4.0,24,2,0,54,4,3,0,0,0,0,1,13.5,0,0,0,0,4,73,-4,0,69
['2024-06-18'],Estonia tour of Cyprus,1438077,Cyprus,2,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,5,0,20,1,0,0,0,0,0,2,6.67,0,0,0,0,0,0,7,0,7
['2024-06-18'],Estonia tour of Cyprus,1438078,Cyprus,2,17,17,1,1,100.0,"[1, 3, 5]",3.0,18,10,0,20,0,1,1,1,0,0,5,6.67,0,0,0,0,0,27,45,0,72
['2024-06-17'],Estonia tour of Cyprus,1438075,Cyprus,6,27,17,1,2,158.82,"[7, 10, 12, 18]",4.0,24,9,0,31,3,0,0,0,0,0,0,7.75,1,0,0,0,4,51,9,8,68
['2024-06-17'],Estonia tour of Cyprus,1438076,Cyprus,8,12,4,0,1,300.0,"[4, 6]",2.0,12,3,0,35,2,4,0,0,0,0,0,17.5,0,0,0,0,0,18,-3,0,15
['2018-09-02'],ICC World Twenty20 Europe Region Qualifier A,1155317,Cyprus,1,0,1,0,0,0.0,[8],1.0,6,0,0,15,3,0,0,0,0,0,0,15.0,1,0,0,0,0,-2,0,8,6
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier A,1155304,Cyprus,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
