date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-30'],Syed Mushtaq Ali Trophy,1333047,Chhattisgarh,12,0,0,0,0,0.0,"[1, 13]",2.0,12,3,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,0,3,0,3
['2019-11-15'],Syed Mushtaq Ali Trophy,1205809,Chhattisgarh,11,0,0,0,0,0.0,"[1, 3, 9, 19]",4.0,24,8,0,41,5,2,1,0,0,0,0,10.25,0,0,0,0,0,0,31,0,31
['2019-11-14'],Syed Mushtaq Ali Trophy,1205790,Chhattisgarh,10,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,7,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9
['2019-11-12'],Syed Mushtaq Ali Trophy,1205773,Chhattisgarh,6,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,9,0,20,1,0,3,0,1,0,1,5.0,0,0,0,0,0,0,100,0,100
['2019-11-11'],Syed Mushtaq Ali Trophy,1205754,Chhattisgarh,8,0,0,0,0,0.0,"[1, 3, 20]",2.5,15,11,0,4,0,0,3,0,0,0,0,1.6,0,0,0,0,0,0,96,0,96
['2019-11-09'],Syed Mushtaq Ali Trophy,1205737,Chhattisgarh,5,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,10,0,18,1,1,1,1,0,0,0,6.0,0,0,0,0,0,0,45,0,45
['2019-11-08'],Syed Mushtaq Ali Trophy,1205718,Chhattisgarh,5,0,0,0,0,0.0,[2],1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,0,0,0,0,0,0,28,0,28
['2019-02-27'],Syed Mushtaq Ali Trophy,1157169,Chhattisgarh,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,7,0,24,4,0,0,0,0,0,1,8.0,0,0,0,0,0,0,7,0,7
['2019-02-25'],Syed Mushtaq Ali Trophy,1157152,Chhattisgarh,8,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,6,0,40,3,3,1,0,0,1,1,13.33,0,0,0,0,0,0,25,0,25
['2019-02-24'],Syed Mushtaq Ali Trophy,1157134,Chhattisgarh,6,0,0,0,0,0.0,"[2, 8, 10, 18]",4.0,24,8,0,34,4,1,2,1,0,0,0,8.5,0,0,0,0,0,0,66,0,66
['2019-02-21'],Syed Mushtaq Ali Trophy,1157101,Chhattisgarh,3,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,7,0,23,4,0,2,0,1,0,0,7.67,1,0,0,0,0,0,65,8,73
['2018-01-16'],Syed Mushtaq Ali Trophy,1130724,Chhattisgarh,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,31,3,2,1,0,0,0,0,10.33,0,0,0,0,0,0,29,0,29
['2018-01-14'],Syed Mushtaq Ali Trophy,1130709,Chhattisgarh,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,26,2,1,0,0,0,0,1,8.67,0,0,0,0,0,0,8,0,8
['2018-01-12'],Syed Mushtaq Ali Trophy,1130698,Chhattisgarh,11,1,3,0,0,33.33,"[1, 3, 5, 17]",4.0,24,12,0,20,2,0,0,0,0,0,3,5.0,0,0,0,0,0,1,16,0,17
['2018-01-10'],Syed Mushtaq Ali Trophy,1130685,Chhattisgarh,9,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,11,0,25,3,0,0,0,0,1,0,6.25,0,0,0,0,0,0,13,0,13
['2018-01-08'],Syed Mushtaq Ali Trophy,1130668,Chhattisgarh,11,0,0,0,0,0.0,"[1, 3, 14, 16]",4.0,24,5,0,35,3,0,0,0,0,0,1,8.75,1,0,0,0,0,0,5,8,13
