date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-27'],Syed Mushtaq Ali Trophy,1244403,Haryana,7,6,3,0,1,200.0,"[2, 4, 16, 18]",4.0,24,7,0,26,2,0,0,0,0,0,1,6.5,0,0,0,0,0,12,9,0,21
['2021-01-19'],Syed Mushtaq Ali Trophy,1244394,Haryana,2,10,7,0,1,142.86,"[2, 4, 18, 20]",4.0,24,6,0,49,3,4,2,0,0,0,2,12.25,0,0,0,0,0,16,50,0,66
['2021-01-17'],Syed Mushtaq Ali Trophy,1244377,Haryana,1,16,8,3,0,200.0,"[2, 4, 18, 20]",4.0,24,9,0,42,7,1,1,0,0,0,1,10.5,0,0,0,0,0,28,32,0,60
['2021-01-15'],Syed Mushtaq Ali Trophy,1244357,Haryana,2,19,7,3,1,271.43,"[2, 4, 18, 20]",3.5,21,11,0,22,3,0,3,0,0,0,4,6.29,0,0,0,0,0,37,92,0,129
['2021-01-13'],Syed Mushtaq Ali Trophy,1244338,Haryana,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,13,0,19,2,0,2,0,0,0,2,4.75,0,0,0,0,0,0,69,0,69
['2021-01-11'],Syed Mushtaq Ali Trophy,1244318,Haryana,8,0,0,0,0,0.0,"[2, 20]",2.0,12,4,0,21,4,0,0,0,0,0,0,10.5,0,0,0,0,0,0,2,0,2
['2019-11-11'],Syed Mushtaq Ali Trophy,1205765,Haryana,8,1,1,0,0,100.0,"[2, 9, 17, 19]",4.0,24,11,0,25,3,0,2,0,1,0,1,6.25,0,0,0,0,0,1,71,0,72
['2019-11-09'],Syed Mushtaq Ali Trophy,1205747,Haryana,7,8,7,1,0,114.29,"[1, 3, 11, 16]",3.667,22,8,0,31,5,0,1,0,0,0,2,8.45,0,0,0,0,0,12,33,0,45
['2019-03-02'],Syed Mushtaq Ali Trophy,1157204,Haryana,10,10,15,1,0,66.67,"[2, 4, 18, 20]",4.0,24,12,0,29,3,1,3,0,2,0,1,7.25,0,0,0,0,-2,12,107,0,119
['2019-02-28'],Syed Mushtaq Ali Trophy,1157185,Haryana,7,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,8,0,16,1,0,0,0,0,0,1,5.33,0,0,0,0,0,0,12,0,12
['2019-02-27'],Syed Mushtaq Ali Trophy,1157170,Haryana,7,0,0,0,0,0.0,"[2, 12, 14]",3.0,18,4,0,31,3,1,0,0,0,0,2,10.33,0,0,0,0,0,0,2,0,2
['2019-02-25'],Syed Mushtaq Ali Trophy,1157152,Haryana,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,4,0,35,4,0,1,0,1,1,2,8.75,0,0,0,0,0,0,37,0,37
['2019-02-24'],Syed Mushtaq Ali Trophy,1157135,Haryana,8,1,2,0,0,50.0,"[2, 5, 11]",3.0,18,8,0,22,3,0,0,0,0,1,0,7.33,0,0,0,0,0,1,8,0,9
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Haryana,8,10,10,1,0,100.0,"[2, 5, 11, 19]",4.0,24,13,0,11,0,0,1,0,1,0,1,2.75,0,0,0,0,0,14,52,0,66
['2019-02-21'],Syed Mushtaq Ali Trophy,1157102,Haryana,7,0,0,0,0,0.0,"[5, 7, 15, 17]",4.0,24,9,0,24,3,0,0,0,0,0,1,6.0,0,0,0,0,0,0,11,0,11
