date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443789,Guernsey,9,0,0,0,0,0.0,[12],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,2,0,2
['2024-08-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443780,Guernsey,8,0,0,0,0,0.0,"[7, 10, 16]",3.0,18,10,0,12,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,16,0,16
['2024-08-22'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443772,Guernsey,7,0,0,0,0,0.0,[14],1.0,6,3,0,3,0,0,1,0,1,0,0,3.0,1,0,0,0,0,0,36,8,44
['2024-08-21'],ICC Men's T20 World Cup Sub Regional Europe Qualifier Group C,1443767,Guernsey,6,0,0,0,0,0.0,"[8, 12, 18]",3.0,18,8,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,0,35,0,35
['2024-06-23'],Jersey tour of Guernsey,1440131,Guernsey,2,20,14,2,2,142.86,"[8, 13, 15]",3.0,18,5,0,32,3,1,1,0,0,0,1,10.67,0,0,0,0,2,42,28,0,70
['2024-06-22'],Jersey tour of Guernsey,1440129,Guernsey,2,6,9,1,0,66.67,"[3, 9, 15, 19]",3.167,19,4,0,36,3,2,0,0,0,0,0,11.37,0,0,0,0,0,10,0,0,10
['2024-06-22'],Jersey tour of Guernsey,1440130,Guernsey,2,11,9,2,0,122.22,"[9, 11]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,19,5,0,24
['2023-08-15'],Germany tour of Netherlands,1387245,Guernsey,5,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,35,0,3,2,0,0,0,1,8.75,0,0,0,0,0,-2,58,0,56
['2023-08-14'],Germany tour of Netherlands,1387243,Guernsey,8,8,10,1,0,80.0,"[8, 10]",2.0,12,2,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,0,12,2,0,14
['2023-08-14'],Germany tour of Netherlands,1387244,Guernsey,7,6,7,0,0,85.71,"[8, 10, 12, 14]",4.0,24,4,0,33,1,1,1,0,0,0,0,8.25,0,0,0,0,0,6,29,0,35
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321302,Guernsey,7,23,12,3,1,191.67,"[8, 10, 12, 14]",4.0,24,13,0,12,0,0,3,0,2,0,1,3.0,0,0,0,0,6,47,114,0,161
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321283,Guernsey,11,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,10,0,17,0,0,3,0,1,0,3,4.25,0,0,0,0,0,0,103,0,103
