date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-02-04'],Big Bash League,1226886,Brisbane Heat,10,2,4,0,0,50.0,"[11, 13, 15, 18]",4.0,24,4,0,45,4,2,0,0,0,0,1,11.25,0,0,0,0,0,2,0,0,2
['2021-01-31'],Big Bash League,1226885,Brisbane Heat,12,0,0,0,0,0.0,"[12, 14, 18, 20]",4.0,24,10,0,37,1,3,1,0,0,0,2,9.25,0,0,0,0,0,0,35,0,35
['2021-01-29'],Big Bash League,1226883,Brisbane Heat,12,0,0,0,0,0.0,"[11, 13, 15, 19]",4.0,24,5,0,31,2,0,1,0,0,0,1,7.75,0,0,0,0,0,0,30,0,30
['2021-01-21'],Big Bash League,1226859,Brisbane Heat,12,0,0,0,0,0.0,[8],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2021-01-19'],Big Bash League,1226838,Brisbane Heat,11,2,7,0,0,28.57,"[5, 7, 15, 19]",4.0,24,8,0,24,0,1,2,0,0,0,0,6.0,0,0,0,0,0,2,60,0,62
['2021-01-14'],Big Bash League,1226843,Brisbane Heat,11,0,0,0,0,0.0,"[12, 16, 18, 20]",4.0,24,10,0,29,2,1,1,0,0,0,0,7.25,0,0,0,0,0,0,35,0,35
['2020-01-26'],Big Bash League,1195626,Perth Scorchers,10,0,0,0,0,0.0,[2],1.0,6,0,0,18,2,1,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0
['2018-08-17'],Vitality Blast,1127571,Surrey,9,0,0,0,0,0.0,"[2, 6, 8, 15]",4.0,24,7,0,36,3,1,1,0,0,0,0,9.0,0,0,0,0,0,0,32,0,32
['2018-08-15'],Vitality Blast,1127561,Surrey,9,0,0,0,0,0.0,"[2, 6, 13, 16]",4.0,24,6,0,38,3,2,2,0,0,0,0,9.5,0,0,0,0,0,0,56,0,56
['2018-08-12'],Vitality Blast,1127557,Surrey,9,3,6,0,0,50.0,"[2, 4, 8, 16]",4.0,24,8,0,34,3,1,3,0,1,0,2,8.5,0,0,0,0,0,3,95,0,98
['2018-08-10'],Vitality Blast,1127549,Surrey,9,1,2,0,0,50.0,"[2, 4, 6, 8]",4.0,24,11,0,30,4,0,3,0,0,4,2,7.5,0,0,0,0,0,1,90,0,91
['2018-08-09'],Vitality Blast,1127541,Surrey,9,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,22,5,0,0,0,0,0,0,11.0,0,0,0,0,0,0,3,0,3
['2018-08-05'],Vitality Blast,1127530,Surrey,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,10,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,12,0,12
['2018-07-12'],Vitality Blast,1127472,Surrey,9,0,0,0,0,0.0,"[6, 13, 15, 17]",4.0,24,4,0,46,2,2,0,0,0,4,1,11.5,0,0,0,0,0,0,0,0,0
['2018-07-06'],Vitality Blast,1127456,Surrey,9,3,7,0,0,42.86,"[6, 12, 14, 16]",4.0,24,8,0,40,6,0,1,0,0,0,1,10.0,0,0,0,0,0,3,31,0,34
['2018-07-05'],Vitality Blast,1127453,Surrey,9,0,0,0,0,0.0,"[5, 7, 11, 15]",4.0,24,5,0,48,4,2,2,0,0,4,0,12.0,0,0,0,0,0,0,51,0,51
['2017-12-10'],Ram Slam T20 Challenge,1124686,Titans,8,9,6,0,1,150.0,"[2, 5, 14, 20]",4.0,24,12,0,25,4,0,2,0,0,1,0,6.25,0,0,0,0,0,15,64,0,79
['2017-09-15'],Independence Cup,1117824,ICC World XI,9,1,2,0,0,50.0,"[2, 4, 17, 19]",4.0,24,7,0,42,6,1,0,0,0,0,0,10.5,0,0,0,0,0,1,5,0,6
['2017-09-13'],Independence Cup,1117822,ICC World XI,10,0,0,0,0,0.0,"[1, 4, 6, 18]",4.0,24,13,0,20,2,0,0,0,0,0,3,5.0,0,0,0,0,0,0,17,0,17
['2017-09-12'],Independence Cup,1117821,ICC World XI,10,0,0,0,0,0.0,"[1, 3, 13, 17]",4.0,24,7,0,32,4,0,1,0,0,0,0,8.0,0,0,0,0,0,0,32,0,32
['2017-06-25'],South Africa in England T20I Series,1031435,South Africa,9,5,2,1,0,250.0,"[2, 4, 9, 11]",4.0,24,11,0,32,4,1,1,0,0,0,1,8.0,0,0,0,0,0,9,36,0,45
['2017-06-23'],South Africa in England T20I Series,1031433,South Africa,9,0,1,0,0,0.0,"[1, 3, 10, 12]",4.0,24,8,0,43,7,1,0,0,0,1,0,10.75,0,0,0,0,0,0,6,0,6
['2016-07-21'],Caribbean Premier League,1011497,St Lucia Zouks,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,11,0,29,1,2,1,0,0,0,1,7.25,0,0,0,0,0,0,36,0,36
['2016-07-17'],Caribbean Premier League,1019649,St Lucia Zouks,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,8,0,25,2,0,0,0,0,0,1,6.25,0,0,0,0,0,0,10,0,10
['2016-07-03'],Caribbean Premier League,994673,St Lucia Zouks,10,0,0,0,0,0.0,"[1, 3, 11, 19]",4.0,24,10,0,30,2,2,1,0,0,0,1,7.5,0,0,0,0,0,0,35,0,35
['2016-06-29'],Caribbean Premier League,1025983,St Lucia Zouks,11,0,0,0,0,0.0,"[1, 5, 14, 19]",4.0,24,9,0,41,4,2,1,0,0,0,0,10.25,0,0,0,0,0,0,32,0,32
['2016-05-25'],Indian Premier League,981015,Kolkata Knight Riders,10,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,11,0,31,3,2,2,0,1,0,0,7.75,0,0,0,0,0,0,69,0,69
