date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-04-04'],Indian Premier League,597999,Mumbai Indians,10,0,0,0,0,0.0,"[6, 8, 17, 19]",4.0,24,11,0,22,3,0,0,0,0,0,2,5.5,0,0,0,0,0,0,15,0,15
['2013-02-18'],Bangladesh Premier League,605286,Chittagong Kings,9,0,1,0,0,0.0,"[1, 3, 5, 17]",4.0,24,11,0,24,4,0,0,0,0,0,0,6.0,0,0,0,0,0,0,13,0,13
['2013-02-07'],Bangladesh Premier League,599893,Chittagong Kings,6,4,9,0,0,44.44,"[1, 3, 5]",3.0,18,14,0,17,4,0,2,0,0,0,1,5.67,0,0,0,0,0,4,68,0,72
['2013-02-02'],Bangladesh Premier League,599888,Chittagong Kings,6,1,2,0,0,50.0,"[1, 3, 5, 15]",4.0,24,18,0,7,0,0,2,0,0,0,1,1.75,0,0,0,0,0,1,74,0,75
['2013-01-24'],Bangladesh Premier League,599875,Chittagong Kings,6,18,16,2,0,112.5,"[1, 3, 5, 7]",4.0,24,14,0,18,2,0,1,0,0,0,2,4.5,0,0,0,0,0,26,45,0,71
['2013-01-19'],Bangladesh Premier League,599867,Chittagong Kings,7,1,5,0,0,20.0,"[1, 3, 5, 19]",4.0,24,14,0,15,1,0,1,0,0,0,1,3.75,0,0,1,0,0,1,45,12,58
['2012-10-30'],NA,582186,New Zealand,8,10,9,1,0,111.11,[2],1.0,6,3,0,3,0,0,0,0,0,0,0,3.0,0,0,0,0,0,14,3,0,17
['2012-10-01'],ICC World Twenty20,533292,New Zealand,6,6,9,0,0,66.67,"[6, 20]",1.5,9,4,0,17,0,2,1,0,1,1,1,11.33,0,0,0,0,0,6,37,0,43
['2012-09-27'],ICC World Twenty20,533284,New Zealand,5,6,6,1,0,100.0,"[6, 8, 10]",3.0,18,5,0,26,4,0,1,0,0,0,0,8.67,0,0,0,1,0,10,30,6,46
['2012-09-23'],ICC World Twenty20,533280,New Zealand,5,11,7,2,0,157.14,"[5, 13, 15, 19]",4.0,24,6,0,44,6,1,2,0,0,0,1,11.0,0,0,0,0,0,19,54,0,73
['2012-09-21'],ICC World Twenty20,533276,New Zealand,7,0,0,0,0,0.0,"[4, 6, 14, 19]",4.0,24,11,0,34,5,1,1,0,0,0,0,8.5,1,0,0,0,0,0,36,8,44
['2012-09-11'],New Zealand in India T20I Series,565820,New Zealand,7,18,9,3,0,200.0,"[4, 6, 17, 19]",4.0,24,10,0,27,3,1,0,0,0,0,0,6.75,0,0,0,0,0,30,12,0,42
['2012-06-30'],New Zealand v West Indies T20I Series,560921,New Zealand,7,27,13,2,2,207.69,"[6, 17]",2.0,12,4,0,26,4,0,0,0,0,2,3,13.0,1,0,0,0,6,57,-2,8,63
['2011-10-17'],New Zealand in Zimbabwe T20I Series,527013,New Zealand,8,0,0,0,0,0.0,"[6, 8, 16]",3.0,18,4,0,27,4,0,1,0,0,0,1,9.0,0,0,0,2,0,0,29,12,41
['2011-10-15'],New Zealand in Zimbabwe T20I Series,527012,New Zealand,8,0,0,0,0,0.0,"[6, 8, 18, 20]",4.0,24,9,0,25,1,0,1,0,0,0,1,6.25,0,0,1,0,0,0,36,12,48
['2011-05-15'],Indian Premier League,501258,Rajasthan Royals,7,0,3,0,0,0.0,"[2, 5]",2.0,12,2,0,32,2,3,1,0,0,0,0,16.0,0,0,0,0,0,-2,21,0,19
['2011-04-09'],Indian Premier League,501199,Rajasthan Royals,8,0,0,0,0,0.0,"[1, 4]",2.0,12,6,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,0,8,0,8
['2010-05-23'],New Zealand v Sri Lanka T20I Series,456992,New Zealand,8,3,7,0,0,42.86,"[4, 6]",2.0,12,8,0,3,0,0,1,0,0,0,0,1.5,0,0,0,0,0,3,39,0,42
['2010-05-06'],ICC World Twenty20,412690,New Zealand,7,0,2,0,0,0.0,"[6, 8, 13]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,-2,30,0,28
['2010-05-04'],ICC World Twenty20,412684,New Zealand,7,0,0,0,0,0.0,[6],1.0,6,1,0,13,1,0,0,0,0,0,5,13.0,1,0,0,1,0,0,1,14,15
['2010-04-30'],ICC World Twenty20,412678,New Zealand,7,15,6,0,2,250.0,"[6, 13, 15]",3.0,18,6,0,23,2,1,1,0,1,0,0,7.67,0,0,0,0,0,27,39,0,66
['2010-02-28'],Australia in New Zealand T20I Series,423788,New Zealand,7,0,3,0,0,0.0,"[6, 8, 10, 19]",4.0,24,5,0,52,4,3,0,0,0,2,1,13.0,0,0,0,0,0,-2,-1,0,-3
['2010-02-26'],Australia in New Zealand T20I Series,423787,New Zealand,7,1,2,0,0,50.0,"[8, 10]",2.0,12,5,0,15,2,0,0,0,0,0,1,7.5,0,0,0,0,0,1,5,0,6
['2010-02-03'],NA,423782,New Zealand,7,0,0,0,0,0.0,"[13, 16, 18]",2.5,15,7,0,16,1,1,2,0,1,0,0,6.4,0,0,0,0,0,0,67,0,67
['2009-09-04'],New Zealand in Sri Lanka T20I Series,403386,New Zealand,5,17,12,1,0,141.67,"[12, 14, 19]",3.0,18,4,0,27,4,0,1,0,0,0,0,9.0,1,0,0,0,2,23,29,8,60
['2009-09-02'],New Zealand in Sri Lanka T20I Series,403385,New Zealand,5,8,13,0,0,61.54,"[6, 14, 17, 20]",4.0,24,5,0,33,3,0,3,0,0,0,0,8.25,1,0,0,0,-2,6,84,8,98
['2009-06-16'],ICC World Twenty20,356013,New Zealand,6,7,12,0,0,58.33,"[3, 13, 15, 20]",4.0,24,9,0,23,2,0,0,0,0,0,0,5.75,1,0,0,0,-4,3,13,8,24
['2009-06-13'],ICC World Twenty20,356008,New Zealand,5,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
['2009-06-11'],ICC World Twenty20,356003,New Zealand,5,15,7,1,1,214.29,"[6, 12, 16]",3.0,18,5,0,25,3,0,0,0,0,0,0,8.33,1,0,0,0,0,25,5,8,38
['2009-06-09'],ICC World Twenty20,356000,New Zealand,5,24,18,2,0,133.33,"[2, 4, 17, 20]",4.0,24,5,0,30,1,1,0,0,0,0,1,7.5,0,0,0,0,2,34,5,0,39
['2009-06-06'],ICC World Twenty20,355992,New Zealand,4,8,6,1,0,133.33,"[4, 6]",2.0,12,3,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,0,12,1,0,13
['2009-05-23'],Indian Premier League,392238,Chennai Super Kings,6,9,7,0,1,128.57,[19],0.833,5,1,0,14,1,1,0,0,0,1,0,16.81,0,0,0,0,0,15,1,0,16
['2009-05-20'],Indian Premier League,392234,Chennai Super Kings,6,17,21,1,0,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,21,0,16,37
['2009-05-18'],Indian Premier League,392231,Chennai Super Kings,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2009-05-16'],Indian Premier League,392227,Chennai Super Kings,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
