date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Nigeria,9,1,3,0,0,33.33,"[1, 3, 5, 14]",4.0,24,17,0,11,1,0,2,0,0,0,1,2.75,0,0,0,0,0,1,73,0,74
['2024-12-13'],Africa Continental Cup,1462913,Nigeria,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,11,0,25,4,0,0,0,0,0,0,6.25,1,0,0,0,0,0,13,8,21
['2024-12-12'],Africa Continental Cup,1462920,Nigeria,10,0,0,0,0,0.0,"[1, 5]",2.0,12,9,0,10,0,1,1,0,1,0,0,5.0,1,0,0,0,0,0,46,8,54
['2024-12-11'],Africa Continental Cup,1462917,Nigeria,10,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,12,0,24,2,1,0,0,0,0,2,6.0,0,0,0,0,0,0,14,0,14
['2024-12-09'],Africa Continental Cup,1462922,Nigeria,10,7,2,1,0,350.0,"[1, 3, 5]",3.0,18,10,0,13,1,0,1,0,0,0,1,4.33,0,0,0,0,0,11,41,0,52
['2024-12-08'],Africa Continental Cup,1462925,Nigeria,10,1,5,0,0,20.0,[5],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,0,1,4,0,5
['2024-12-07'],Africa Continental Cup,1462927,Nigeria,8,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-12-06'],Africa Continental Cup,1462915,Nigeria,10,0,1,0,0,0.0,[1],1.0,6,2,0,8,1,0,0,0,0,1,0,8.0,0,0,0,0,0,-2,2,0,0
['2024-12-05'],Africa Continental Cup,1462919,Nigeria,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-12-04'],Africa Continental Cup,1462916,Nigeria,8,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,15,0,1,1,0,0,0,3,7.5,1,0,0,0,0,0,31,8,39
['2024-11-28'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459379,Nigeria,10,0,0,0,0,0.0,"[17, 19]",1.333,8,6,0,2,0,0,1,0,0,0,0,1.5,0,0,0,0,0,0,31,0,31
['2024-11-27'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459383,Nigeria,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,9,0,12,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,15,0,15
['2024-11-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459381,Nigeria,9,0,0,0,0,0.0,[3],1.0,6,2,0,17,0,2,0,0,0,1,0,17.0,0,0,0,0,0,0,2,0,2
['2024-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459387,Nigeria,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-11-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group C,1459376,Nigeria,8,0,0,0,0,0.0,"[3, 7]",2.0,12,7,0,15,1,1,1,0,1,0,1,7.5,1,0,0,0,0,0,40,8,48
['2024-07-17'],Nigeria tour of Kenya,1442739,Nigeria,9,0,1,0,0,0.0,"[1, 3, 17, 19]",4.0,24,12,0,23,2,0,3,0,1,0,1,5.75,0,0,0,0,0,0,103,0,103
['2024-07-16'],Nigeria tour of Kenya,1442738,Nigeria,8,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,13,0,15,1,0,2,0,0,0,2,3.75,0,0,0,0,0,0,69,0,69
['2024-07-15'],Nigeria tour of Kenya,1442737,Nigeria,9,4,5,0,0,80.0,"[1, 3, 17]",3.0,18,10,0,17,3,0,0,0,0,0,1,5.67,0,0,0,0,0,4,14,0,18
['2024-07-13'],Nigeria tour of Kenya,1442736,Nigeria,8,19,14,2,1,135.71,"[1, 12, 17, 19]",3.333,20,5,0,31,2,1,1,0,0,1,0,9.3,1,0,0,0,2,35,30,8,73
['2024-07-12'],Nigeria tour of Kenya,1442735,Nigeria,7,3,12,0,0,25.0,"[2, 5, 17, 19]",4.0,24,10,0,35,4,1,0,0,0,0,2,8.75,1,0,0,0,-6,-3,10,8,15
['2024-03-18'],African Games,1424757,Nigeria,9,10,4,1,1,250.0,[2],1.0,6,2,0,8,1,0,0,0,0,0,1,8.0,2,0,0,0,0,20,2,16,38
['2024-03-17'],African Games,1424753,Nigeria,9,2,7,0,0,28.57,"[1, 3]",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,1,0,0,0,0,2,11,8,21
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407100,Nigeria,10,3,5,0,0,60.0,"[3, 17]",2.0,12,3,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,3,3,0,6
['2023-11-26'],ICC Men's T20 World Cup Africa Region Qualifier,1407098,Nigeria,11,0,0,0,0,0.0,[5],1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,2,0,0,0,0,0,4,16,20
['2023-10-12'],West Africa Trophy,1400987,Nigeria,9,0,1,0,0,0.0,[9],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,-2,3,0,1
['2023-10-11'],West Africa Trophy,1400984,Nigeria,11,0,0,0,0,0.0,"[5, 19]",2.0,12,3,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,7,0,7
['2023-10-10'],West Africa Trophy,1400982,Nigeria,11,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,17,0,16,2,0,4,0,0,0,1,4.0,1,0,0,0,0,0,131,8,139
['2023-10-08'],West Africa Trophy,1400980,Nigeria,4,0,0,0,0,0.0,"[5, 7, 9, 11]",4.0,24,20,1,13,1,1,4,0,0,0,1,3.25,0,0,0,0,0,0,146,0,146
['2023-10-07'],West Africa Trophy,1400978,Nigeria,10,0,0,0,0,0.0,"[3, 5, 15]",3.0,18,9,0,11,0,0,0,0,0,0,0,3.67,0,0,0,1,0,0,15,6,21
['2023-10-06'],West Africa Trophy,1400976,Nigeria,10,0,3,0,0,0.0,"[7, 9]",2.0,12,5,0,9,0,0,2,0,0,0,0,4.5,0,0,0,0,0,-2,61,0,59
['2022-12-05'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343782,Nigeria,7,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,10,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,0,16,0,16
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289051,Nigeria,9,4,5,0,0,80.0,"[6, 8, 15]",3.0,18,9,0,17,3,0,1,0,1,0,0,5.67,0,0,0,0,0,4,46,0,50
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289053,Nigeria,9,2,5,0,0,40.0,"[3, 5, 17, 19]",4.0,24,11,0,28,2,1,1,0,0,0,0,7.0,0,0,0,0,0,2,38,0,40
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289049,Nigeria,9,0,1,0,0,0.0,"[10, 12, 16]",3.0,18,6,0,24,2,1,0,0,0,1,0,8.0,0,0,0,0,0,-2,6,0,4
['2021-09-16'],Uganda T20 Tri-Series,1275045,Nigeria,7,2,2,0,0,100.0,"[5, 10, 15]",3.0,18,6,0,28,5,0,0,0,0,0,0,9.33,1,0,0,0,0,2,6,8,16
