date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-11-12'],Syed Mushtaq Ali Trophy,1205775,Mizoram,9,0,0,0,0,0.0,"[15, 17]",2.0,12,1,0,28,1,2,1,0,0,0,1,14.0,0,0,0,0,0,0,20,0,20
['2019-11-11'],Syed Mushtaq Ali Trophy,1205757,Mizoram,5,4,9,0,0,44.44,[12],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,4,1,0,5
