date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-17'],Syed Mushtaq Ali Trophy,1244372,Goa,4,22,18,0,2,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2021-01-15'],Syed Mushtaq Ali Trophy,1244355,Goa,5,23,18,0,1,127.78,[8],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,29,0,0,29
['2021-01-13'],Syed Mushtaq Ali Trophy,1244335,Goa,4,42,27,1,3,155.56,[14],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,0,0,1,0,4,72,0,12,84
['2021-01-11'],Syed Mushtaq Ali Trophy,1244317,Goa,5,2,4,0,0,50.0,[13],1.0,6,0,0,20,1,2,0,0,0,0,0,20.0,1,0,0,0,0,2,0,8,10
['2019-11-17'],Syed Mushtaq Ali Trophy,1205823,Goa,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2019-11-15'],Syed Mushtaq Ali Trophy,1205804,Goa,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-11-14'],Syed Mushtaq Ali Trophy,1205786,Goa,5,15,12,2,0,125.0,"[8, 10]",2.0,12,2,0,22,0,2,0,0,0,0,0,11.0,0,0,0,0,0,23,0,0,23
['2019-11-12'],Syed Mushtaq Ali Trophy,1205778,Goa,4,0,1,0,0,0.0,[14],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,-2,1,0,-1
['2019-11-09'],Syed Mushtaq Ali Trophy,1205733,Goa,4,42,21,3,3,200.0,"[11, 13]",2.0,12,4,0,24,2,2,0,0,0,0,0,12.0,0,0,0,0,6,82,0,0,82
['2019-11-08'],Syed Mushtaq Ali Trophy,1205724,Goa,4,15,7,2,1,214.29,"[10, 12, 14, 16]",4.0,24,10,0,19,0,1,2,0,0,0,0,4.75,0,0,0,0,0,29,66,0,95
['2019-03-02'],Syed Mushtaq Ali Trophy,1157201,Goa,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2019-02-28'],Syed Mushtaq Ali Trophy,1157182,Goa,3,27,27,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2019-02-27'],Syed Mushtaq Ali Trophy,1157165,Goa,3,109,55,5,9,198.18,[14],1.0,6,0,0,23,4,1,0,0,0,0,0,23.0,1,0,0,0,6,205,0,8,213
['2019-02-25'],Syed Mushtaq Ali Trophy,1157149,Goa,3,27,23,2,2,117.39,"[7, 9, 15, 17]",4.0,24,9,0,39,3,3,0,0,0,0,0,9.75,0,0,0,0,0,51,9,0,60
['2019-02-24'],Syed Mushtaq Ali Trophy,1157133,Goa,3,23,18,1,1,127.78,"[3, 15, 17]",3.0,18,5,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,33,7,0,40
['2019-02-22'],Syed Mushtaq Ali Trophy,1157116,Goa,3,23,20,2,1,115.0,"[9, 11]",2.0,12,1,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,37,1,0,38
['2016-01-10'],Syed Mushtaq Ali Trophy,902237,Assam,3,26,30,3,0,86.67,[11],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,42,2,0,44
['2016-01-09'],Syed Mushtaq Ali Trophy,902221,Assam,3,4,10,0,0,40.0,"[11, 17, 19]",3.0,18,6,0,20,1,1,3,0,0,0,0,6.67,0,0,0,0,-6,-2,87,0,85
['2016-01-07'],Syed Mushtaq Ali Trophy,902199,Assam,8,22,16,1,1,137.5,"[13, 15, 17]",3.0,18,6,0,24,3,0,1,0,1,0,0,8.0,0,0,0,0,2,34,39,0,73
['2016-01-06'],Syed Mushtaq Ali Trophy,902171,Assam,5,1,7,0,0,14.29,"[6, 8, 10]",2.167,13,8,0,10,0,1,0,0,0,0,0,4.61,0,0,0,0,0,1,14,0,15
['2016-01-04'],Syed Mushtaq Ali Trophy,902147,Assam,4,21,22,3,0,95.45,"[15, 17]",2.0,12,2,0,17,0,1,0,0,0,0,0,8.5,0,0,0,0,0,33,2,0,35
