date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-09-10'],Germany tour of Spain,1275052,Spain,8,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2020-03-08'],Germany tour of Spain,1207081,Spain,7,0,0,0,0,0.0,"[16, 18]",2.0,12,2,0,16,1,0,1,0,0,0,0,8.0,0,0,0,0,0,0,27,0,27
['2020-03-08'],Germany tour of Spain,1207082,Spain,1,17,16,3,0,106.25,"[17, 19]",2.0,12,4,0,19,2,1,1,0,1,0,0,9.5,0,0,0,0,0,29,37,0,66
['2019-10-26'],Iberia Cup,1201670,Spain,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-10-26'],Iberia Cup,1201671,Spain,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-10-25'],Iberia Cup,1201668,Spain,5,0,0,0,0,0.0,[9],1.0,6,2,0,17,1,2,0,0,0,0,0,17.0,0,0,0,0,0,0,2,0,2
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier B,1156660,Spain,2,8,8,2,0,100.0,"[3, 7]",2.0,12,5,0,19,2,0,0,0,0,0,6,9.5,0,0,0,0,0,16,5,0,21
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156655,Spain,10,0,0,0,0,0.0,"[8, 10]",2.0,12,2,0,12,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,4,0,4
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier B,1156650,Spain,5,2,2,0,0,100.0,"[7, 9, 11, 14]",4.0,24,10,0,21,2,0,0,0,0,0,0,5.25,1,0,0,0,0,2,14,8,24
['2016-08-17'],ICC World Cricket League Europe Region Division Two Twenty20,1046687,Spain,7,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,7,0,12,0,0,3,0,2,0,1,4.0,0,0,0,0,0,0,108,0,108
