date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Africa Continental Cup,1462913,Rwanda,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,37,5,1,3,0,0,0,0,9.25,0,0,0,0,0,0,88,0,88
['2024-12-12'],Africa Continental Cup,1462923,Rwanda,10,18,10,1,1,180.0,"[1, 3, 5, 19]",4.0,24,8,0,33,3,1,1,0,0,0,0,8.25,0,0,0,0,6,34,33,0,67
['2024-12-11'],Africa Continental Cup,1462918,Rwanda,10,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,10,0,33,5,0,0,0,0,1,1,8.25,1,0,0,0,0,0,10,8,18
['2024-12-09'],Africa Continental Cup,1462922,Rwanda,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,11,0,23,3,0,2,0,0,0,1,5.75,0,0,0,0,0,0,65,0,65
['2024-12-08'],Africa Continental Cup,1462914,Rwanda,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,12,0,11,2,0,1,0,0,0,0,3.67,0,0,0,0,0,0,43,0,43
['2024-12-06'],Africa Continental Cup,1462924,Rwanda,10,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,11,0,33,4,1,2,0,0,0,0,8.25,1,0,0,1,0,0,61,14,75
['2024-12-05'],Africa Continental Cup,1462921,Rwanda,10,12,7,2,0,171.43,"[1, 3, 5]",3.0,18,4,0,31,3,1,1,0,1,0,1,10.33,1,0,0,1,0,20,35,14,69
['2024-12-04'],Africa Continental Cup,1462916,Rwanda,10,0,3,0,0,0.0,"[1, 12]",1.667,10,4,0,19,2,1,0,0,0,0,0,11.4,0,0,0,0,0,-2,4,0,2
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453924,Rwanda,10,0,1,0,0,0.0,"[1, 3]",2.0,12,9,0,6,1,0,1,0,1,0,0,3.0,0,0,0,0,0,-2,48,0,46
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453931,Rwanda,10,4,6,0,0,66.67,"[1, 3, 15]",3.0,18,12,0,9,1,0,0,0,0,0,0,3.0,0,0,0,0,0,4,18,0,22
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453935,Rwanda,10,0,4,0,0,0.0,"[1, 3, 15, 17]",4.0,24,7,0,49,7,2,1,1,0,0,0,12.25,1,0,0,0,0,0,34,8,42
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453929,Rwanda,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,14,0,19,2,0,2,0,1,0,2,4.75,0,0,0,0,0,0,78,0,78
['2024-10-10'],Rwanda tour of Malawi,1454385,Rwanda,5,0,0,0,0,0.0,"[1, 3, 19]",2.5,15,8,0,16,3,0,1,0,0,0,0,6.4,1,0,0,0,0,0,35,8,43
['2024-10-09'],Rwanda tour of Malawi,1454384,Rwanda,6,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,12,0,17,0,2,1,0,0,1,0,5.67,0,0,0,0,0,0,41,0,41
['2024-07-05'],Twenty20 Quadrangular (in Kenya),1441145,Rwanda,11,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,16,1,1,1,0,0,0,1,8.0,0,0,0,0,0,0,30,0,30
['2024-07-03'],Twenty20 Quadrangular (in Kenya),1441140,Rwanda,8,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,8,0,24,3,0,3,0,1,0,2,8.0,0,0,0,1,0,0,95,6,101
['2024-06-29'],Twenty20 Quadrangular (in Kenya),1441135,Rwanda,10,0,0,0,0,0.0,[1],1.0,6,1,0,21,3,1,0,0,0,0,1,21.0,0,0,0,0,0,0,1,0,1
['2024-06-28'],Twenty20 Quadrangular (in Kenya),1441133,Rwanda,10,9,7,0,1,128.57,"[1, 3, 15, 19]",4.0,24,10,0,34,2,2,0,0,0,0,2,8.5,0,0,0,0,0,15,10,0,25
['2023-11-30'],ICC Men's T20 World Cup Africa Region Qualifier,1407108,Rwanda,10,0,3,0,0,0.0,"[2, 4]",2.0,12,7,0,15,3,0,0,0,0,0,0,7.5,0,0,0,0,0,0,7,0,7
['2023-11-29'],ICC Men's T20 World Cup Africa Region Qualifier,1407105,Rwanda,10,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,36,6,0,0,0,0,0,2,9.0,0,0,0,0,0,0,9,0,9
['2023-11-27'],ICC Men's T20 World Cup Africa Region Qualifier,1407101,Rwanda,10,0,1,0,0,0.0,"[1, 3, 19]",3.0,18,8,0,32,3,2,1,0,0,0,2,10.67,0,0,0,0,0,-2,31,0,29
['2023-11-25'],ICC Men's T20 World Cup Africa Region Qualifier,1407097,Rwanda,11,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,6,0,27,3,0,0,0,0,0,6,9.0,0,0,0,0,0,0,6,0,6
['2023-11-24'],ICC Men's T20 World Cup Africa Region Qualifier,1407094,Rwanda,5,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,16,1,0,1,0,1,0,2,5.33,0,0,0,0,0,0,48,0,48
['2023-11-22'],ICC Men's T20 World Cup Africa Region Qualifier,1407089,Rwanda,10,0,0,0,0,0.0,"[1, 3, 17]",3.0,18,7,0,30,4,1,0,0,0,0,0,10.0,1,0,0,0,0,0,5,8,13
['2023-10-15'],West Africa Trophy,1400991,Rwanda,11,0,0,0,0,0.0,"[15, 20]",2.0,12,5,0,15,1,0,1,0,0,0,0,7.5,1,0,0,0,0,0,30,8,38
['2023-10-14'],West Africa Trophy,1400988,Rwanda,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-10-12'],West Africa Trophy,1400986,Rwanda,7,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,4,0,0,0,0,0,0,0,2.0,0,0,1,0,0,0,14,12,26
['2023-10-11'],West Africa Trophy,1400985,Rwanda,8,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,10,0,10,0,0,2,0,0,0,0,3.33,1,0,0,0,0,0,66,8,74
['2023-10-10'],West Africa Trophy,1400983,Rwanda,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,32,4,0,3,0,2,0,1,8.0,0,0,0,0,0,0,103,0,103
['2023-10-08'],West Africa Trophy,1400981,Rwanda,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,14,1,0,3,1,0,0,3,4.67,0,0,0,0,0,0,104,0,104
['2023-10-07'],West Africa Trophy,1400978,Rwanda,10,6,3,1,0,200.0,"[15, 17]",1.333,8,6,0,7,0,1,0,0,0,0,0,5.25,0,0,0,0,0,10,6,0,16
['2023-10-06'],West Africa Trophy,1400977,Rwanda,9,2,2,0,0,100.0,"[1, 10]",2.0,12,4,0,13,1,0,1,0,0,0,1,6.5,0,0,0,0,0,2,31,0,33
['2023-10-05'],West Africa Trophy,1400975,Rwanda,7,7,6,1,0,116.67,"[17, 19]",2.0,12,2,0,25,0,2,0,0,0,0,2,12.5,0,0,0,0,0,11,-4,0,7
['2023-10-04'],West Africa Trophy,1400972,Rwanda,9,1,4,0,0,25.0,"[1, 3, 5, 19]",4.0,24,12,0,34,5,1,2,1,1,0,2,8.5,0,0,0,0,0,1,78,0,79
['2023-08-31'],East Africa Cup,1393320,Rwanda,8,10,9,0,1,111.11,"[2, 4]",2.0,12,7,0,12,1,0,0,0,0,0,2,6.0,0,0,0,0,0,16,9,0,25
['2023-08-31'],East Africa Cup,1393332,Rwanda,8,12,6,3,0,200.0,"[1, 3, 5, 18]",4.0,24,15,0,31,3,2,1,0,0,0,2,7.75,0,0,0,0,0,24,40,0,64
['2023-08-30'],East Africa Cup,1393331,Rwanda,9,1,5,0,0,20.0,"[1, 3, 5, 20]",4.0,24,15,0,30,1,3,1,0,1,0,1,7.5,0,0,0,1,0,1,48,6,55
['2023-08-28'],East Africa Cup,1393318,Rwanda,5,30,20,2,2,150.0,"[1, 7]",2.0,12,4,0,27,4,1,0,0,0,0,0,13.5,0,0,0,0,0,54,-2,0,52
['2023-08-27'],East Africa Cup,1393330,Rwanda,9,8,4,1,0,200.0,"[1, 3, 18, 20]",4.0,24,10,0,30,5,0,1,0,0,0,1,7.5,0,0,0,0,0,12,35,0,47
['2023-08-25'],East Africa Cup,1393315,Rwanda,9,25,13,2,1,192.31,"[1, 3, 5, 19]",4.0,24,20,0,7,1,0,3,0,0,0,1,1.75,1,0,0,0,6,49,105,8,162
['2023-08-24'],East Africa Cup,1393313,Rwanda,11,1,2,0,0,50.0,"[1, 3, 17, 19]",4.0,24,11,0,39,2,3,1,0,0,0,2,9.75,0,0,0,1,0,1,36,6,43
['2023-08-22'],East Africa Cup,1393312,Rwanda,11,4,2,0,0,200.0,"[1, 3, 5, 19]",4.0,24,11,0,29,3,1,3,0,0,0,0,7.25,0,0,0,0,0,4,90,0,94
['2023-08-20'],East Africa Cup,1393309,Rwanda,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,12,0,32,4,1,2,0,0,0,1,8.0,1,0,0,0,0,0,62,8,70
['2023-06-19'],Africa Continental Cup,1379587,Rwanda,10,2,4,0,0,50.0,"[1, 3, 16, 18]",4.0,24,9,0,34,5,0,1,0,0,0,2,8.5,0,0,0,0,0,2,34,0,36
['2023-06-18'],Africa Continental Cup,1379579,Rwanda,11,0,0,0,0,0.0,"[1, 12]",2.0,12,5,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
['2023-06-15'],Africa Continental Cup,1379584,Rwanda,10,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,14,3,0,0,0,0,0,0,7.0,1,0,0,0,0,0,9,8,17
['2023-06-14'],Africa Continental Cup,1379582,Rwanda,10,1,3,0,0,33.33,"[1, 3, 5, 15]",3.167,19,10,0,20,2,1,1,0,0,0,0,6.32,0,0,0,0,0,1,37,0,38
['2023-06-13'],Africa Continental Cup,1379586,Rwanda,9,0,1,0,0,0.0,"[1, 3, 5, 17]",4.0,24,14,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,-2,70,0,68
['2023-06-11'],Africa Continental Cup,1379578,Rwanda,10,0,2,0,0,0.0,"[1, 3]",2.0,12,7,0,9,1,0,1,0,0,0,0,4.5,0,0,0,0,0,-2,38,0,36
['2022-12-20'],Tri-Nation T20 Cup (Rwanda),1349136,Rwanda,9,0,1,0,0,0.0,"[1, 17, 19]",3.0,18,4,0,31,2,2,0,0,0,0,0,10.33,0,0,0,0,0,-2,2,0,0
['2022-12-18'],Tri-Nation T20 Cup (Rwanda),1349133,Rwanda,9,9,5,0,1,180.0,"[1, 12]",2.0,12,5,0,21,3,1,1,0,1,0,0,10.5,1,0,0,0,0,15,36,8,59
['2022-12-16'],Tri-Nation T20 Cup (Rwanda),1349131,Rwanda,6,0,1,0,0,0.0,"[1, 3, 14]",3.0,18,9,0,21,2,1,2,0,0,0,0,7.0,1,0,0,0,0,-2,61,8,67
['2022-12-14'],Tri-Nation T20 Cup (Rwanda),1349126,Rwanda,11,3,6,0,0,50.0,"[1, 3, 15]",3.0,18,3,0,36,6,0,1,0,0,0,1,12.0,2,0,0,0,0,3,24,16,43
['2022-12-13'],Tri-Nation T20 Cup (Rwanda),1349124,Rwanda,9,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,11,1,0,1,0,1,0,1,5.5,0,0,0,0,0,0,43,0,43
['2022-11-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343767,Rwanda,8,15,7,0,1,214.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
