date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436494,Italy,6,7,2,0,1,350.0,"[16, 18]",1.667,10,10,0,1,0,0,2,0,1,0,1,0.6,0,0,0,0,0,13,68,0,81
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436486,Italy,9,0,0,0,0,0.0,"[2, 4, 11, 16]",4.0,24,14,0,20,3,0,0,0,0,0,0,5.0,0,0,0,0,0,0,18,0,18
['2024-06-12'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436479,Italy,9,0,0,0,0,0.0,"[12, 14, 16, 18]",3.833,23,17,1,9,1,0,4,0,0,0,0,2.35,1,0,0,0,0,0,143,8,151
['2023-07-28'],ICC Men's T20 World Cup Europe Region Qualifier,1383086,Italy,10,0,0,0,0,0.0,[11],1.0,6,2,0,11,2,0,1,0,0,0,1,11.0,0,0,0,0,0,0,27,0,27
['2023-07-25'],ICC Men's T20 World Cup Europe Region Qualifier,1383080,Italy,7,11,9,1,0,122.22,"[6, 11, 13, 18]",4.0,24,4,0,45,2,3,1,0,0,0,1,11.25,0,0,0,0,0,15,25,0,40
['2023-07-24'],ICC Men's T20 World Cup Europe Region Qualifier,1383077,Italy,10,7,8,1,0,87.5,"[4, 10, 16]",3.0,18,3,0,50,6,3,0,0,0,0,1,16.67,0,0,0,0,0,11,-3,0,8
['2023-07-23'],ICC Men's T20 World Cup Europe Region Qualifier,1383075,Italy,10,2,1,0,0,200.0,"[3, 7, 15]",3.0,18,5,0,28,2,2,1,0,0,0,0,9.33,1,0,0,0,0,2,30,8,40
['2023-07-20'],ICC Men's T20 World Cup Europe Region Qualifier,1383069,Italy,7,21,16,3,0,131.25,"[3, 8, 12, 18]",4.0,24,14,0,22,2,1,1,0,1,0,0,5.5,0,0,0,0,2,35,51,0,86
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321272,Italy,9,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,15,1,9,0,0,2,0,0,0,1,2.25,0,0,0,0,0,0,83,0,83
['2022-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321264,Italy,9,0,0,0,0,0.0,"[5, 8, 10]",3.0,18,8,0,22,0,2,0,0,0,0,0,7.33,0,0,0,0,0,0,8,0,8
['2021-10-21'],ICC Men's T20 World Cup Europe Region Qualifier,1282748,Italy,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-10-20'],ICC Men's T20 World Cup Europe Region Qualifier,1282746,Italy,11,0,0,0,0,0.0,"[4, 12, 14]",3.0,18,10,0,16,1,0,0,0,0,0,3,5.33,0,0,0,0,0,0,14,0,14
['2021-10-19'],ICC Men's T20 World Cup Europe Region Qualifier,1282744,Italy,10,0,0,0,0,0.0,"[4, 14, 16, 18]",4.0,24,5,0,40,2,2,2,0,1,1,0,10.0,0,0,0,0,0,0,61,0,61
['2021-10-17'],ICC Men's T20 World Cup Europe Region Qualifier,1282743,Italy,10,0,0,0,0,0.0,"[4, 11, 13]",3.0,18,6,0,16,0,0,1,0,0,0,1,5.33,0,0,0,0,0,0,35,0,35
['2021-10-16'],ICC Men's T20 World Cup Europe Region Qualifier,1282741,Italy,10,0,3,0,0,0.0,"[3, 9, 15]",3.0,18,8,0,17,2,0,2,0,1,0,1,5.67,1,0,0,0,0,-2,70,8,76
['2021-10-15'],ICC Men's T20 World Cup Europe Region Qualifier,1282739,Italy,10,0,0,0,0,0.0,"[4, 7, 17]",3.0,18,10,1,10,0,0,2,0,0,0,1,3.33,1,0,0,0,0,0,78,8,86
['2019-06-20'],ICC Men's T20 World Cup Europe Region Final,1189744,Italy,2,8,11,0,0,72.73,"[15, 17, 19]",3.0,18,5,0,26,1,1,1,0,0,0,0,8.67,0,0,0,0,0,8,30,0,38
['2019-06-19'],ICC Men's T20 World Cup Europe Region Final,1185192,Italy,7,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2018-09-01'],ICC World Twenty20 Europe Region Qualifier B,1156659,Italy,5,10,6,1,0,166.67,"[2, 4, 19]",3.0,18,9,0,21,0,2,1,1,0,2,1,7.0,1,0,0,0,0,14,44,8,66
['2018-08-31'],ICC World Twenty20 Europe Region Qualifier B,1157844,Italy,3,32,23,1,3,139.13,"[2, 5]",2.0,12,9,0,10,1,0,1,0,1,1,2,5.0,0,0,0,0,2,60,46,0,106
['2018-08-30'],ICC World Twenty20 Europe Region Qualifier B,1156656,Italy,5,7,2,0,1,350.0,"[13, 15, 17, 19]",3.833,23,12,0,23,2,0,2,1,1,2,0,6.0,0,0,0,0,0,13,80,0,93
['2018-08-29'],ICC World Twenty20 Europe Region Qualifier B,1156650,Italy,6,16,8,0,2,200.0,"[2, 4, 18, 20]",4.0,24,8,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,28,37,0,65
