date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280284,Madhya Pradesh,11,0,0,0,0,0.0,"[8, 10, 18]",3.0,18,4,0,27,2,1,1,0,0,0,1,9.0,0,0,0,0,0,0,29,0,29
['2021-11-08'],Syed Mushtaq Ali Trophy,1280266,Madhya Pradesh,7,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,15,0,15,2,0,2,1,1,0,0,3.75,0,0,0,0,0,0,87,0,87
['2021-11-06'],Syed Mushtaq Ali Trophy,1280247,Madhya Pradesh,8,3,5,0,0,60.0,"[9, 11, 13, 15]",4.0,24,9,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,3,40,0,43
['2021-11-05'],Syed Mushtaq Ali Trophy,1280226,Madhya Pradesh,9,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,7,0,19,1,1,1,0,0,0,0,6.33,0,0,0,0,0,0,34,0,34
['2021-11-04'],Syed Mushtaq Ali Trophy,1280207,Madhya Pradesh,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,22,2,0,0,0,0,0,0,5.5,1,0,0,0,0,0,14,8,22
['2021-01-19'],Syed Mushtaq Ali Trophy,1244391,Madhya Pradesh,11,0,0,0,0,0.0,"[8, 10]",2.0,12,1,0,23,2,1,0,0,0,0,1,11.5,0,0,0,0,0,0,-3,0,-3
['2021-01-17'],Syed Mushtaq Ali Trophy,1244373,Madhya Pradesh,11,0,0,0,0,0.0,"[8, 10, 13]",3.0,18,1,0,29,0,2,0,0,0,0,2,9.67,0,0,0,0,0,0,1,0,1
['2021-01-15'],Syed Mushtaq Ali Trophy,1244353,Madhya Pradesh,10,1,1,0,0,100.0,"[11, 13]",2.0,12,3,0,15,2,0,1,0,0,0,0,7.5,0,0,0,0,0,1,28,0,29
['2021-01-13'],Syed Mushtaq Ali Trophy,1244336,Madhya Pradesh,10,1,2,0,0,50.0,"[13, 15]",2.0,12,3,0,16,0,1,1,0,0,0,0,8.0,0,0,0,0,0,1,28,0,29
['2021-01-11'],Syed Mushtaq Ali Trophy,1244317,Madhya Pradesh,10,0,0,0,0,0.0,"[8, 12, 14]",3.0,18,3,0,32,2,2,0,0,0,0,0,10.67,1,0,0,0,0,0,1,8,9
['2019-11-18'],Syed Mushtaq Ali Trophy,1205728,Madhya Pradesh,9,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,3,0,28,0,2,0,0,0,0,2,9.33,0,0,0,0,0,0,3,0,3
['2019-03-02'],Syed Mushtaq Ali Trophy,1157199,Madhya Pradesh,8,4,6,0,0,66.67,"[9, 11, 13, 15]",4.0,24,12,0,24,2,1,3,0,0,0,1,6.0,0,0,0,0,0,4,93,0,97
['2019-02-27'],Syed Mushtaq Ali Trophy,1157165,Madhya Pradesh,11,0,0,0,0,0.0,"[8, 10, 14]",3.0,18,1,0,33,0,3,0,0,0,0,0,11.0,0,0,0,0,0,0,-1,0,-1
['2019-02-25'],Syed Mushtaq Ali Trophy,1157148,Madhya Pradesh,9,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,20,0,1,3,0,0,0,0,5.0,1,0,0,0,0,0,93,8,101
['2019-02-24'],Syed Mushtaq Ali Trophy,1157131,Madhya Pradesh,8,4,4,1,0,100.0,"[8, 10]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,8,1,0,9
['2019-02-22'],Syed Mushtaq Ali Trophy,1157114,Madhya Pradesh,9,8,6,0,1,133.33,"[8, 10, 15, 17]",3.833,23,10,0,23,3,0,1,0,0,0,0,6.0,0,0,0,0,0,14,37,0,51
['2018-01-15'],Syed Mushtaq Ali Trophy,1130717,Madhya Pradesh,10,0,0,0,0,0.0,"[7, 9, 12, 14]",4.0,24,4,0,23,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,8,0,8
['2018-01-14'],Syed Mushtaq Ali Trophy,1130709,Madhya Pradesh,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,6,0,22,2,0,1,0,0,0,0,5.5,0,0,0,0,0,0,35,0,35
['2018-01-12'],Syed Mushtaq Ali Trophy,1130694,Madhya Pradesh,10,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,7,0,39,1,2,1,0,0,0,1,9.75,0,0,0,0,0,0,32,0,32
['2018-01-10'],Syed Mushtaq Ali Trophy,1130681,Madhya Pradesh,9,0,0,0,0,0.0,"[8, 10, 14, 16]",4.0,24,11,1,17,1,0,1,0,1,0,0,4.25,1,0,0,0,0,0,62,8,70
['2018-01-08'],Syed Mushtaq Ali Trophy,1130663,Madhya Pradesh,10,3,5,0,0,60.0,"[11, 13]",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,1,0,0,0,0,3,9,8,20
['2016-01-10'],Syed Mushtaq Ali Trophy,902237,Madhya Pradesh,10,0,0,0,0,0.0,"[10, 15]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,0,0,1,0,1
