date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-01-16'],Big Bash League,1269688,Melbourne Stars,10,0,0,0,0,0.0,"[1, 15]",2.0,12,5,0,19,1,1,0,0,0,0,0,9.5,1,0,0,0,0,0,5,8,13
['2022-01-15'],Big Bash League,1269676,Melbourne Stars,8,1,4,0,0,25.0,"[1, 3, 14, 18]",4.0,24,8,0,25,2,0,2,0,1,0,1,6.25,0,0,0,0,0,1,68,0,69
['2022-01-13'],Big Bash League,1269685,Melbourne Stars,8,0,0,0,0,0.0,"[1, 3, 12, 18]",4.0,24,8,0,32,3,1,0,0,0,0,0,8.0,1,0,0,0,0,0,8,8,16
['2022-01-11'],Big Bash League,1269664,Melbourne Stars,9,10,9,0,0,111.11,"[1, 7, 13, 20]",4.0,24,5,0,33,0,2,0,0,0,0,0,8.25,0,0,0,0,0,10,5,0,15
['2021-12-05'],Big Bash League,1269638,Melbourne Stars,8,0,2,0,0,0.0,"[2, 4, 14, 19]",4.0,24,4,0,59,6,3,1,0,0,0,2,14.75,0,0,0,0,0,-2,23,0,21
['2021-01-26'],Big Bash League,1226858,Melbourne Stars,8,1,1,0,0,100.0,"[1, 3, 17, 19]",4.0,24,3,0,39,3,0,1,0,0,0,0,9.75,1,0,0,0,0,1,28,8,37
['2021-01-11'],Big Bash League,1226876,Melbourne Stars,9,5,2,1,0,250.0,"[2, 4, 8, 12]",4.0,24,7,0,33,4,1,1,0,0,0,0,8.25,0,0,0,0,0,9,32,0,41
['2021-01-07'],Big Bash League,1226835,Melbourne Stars,9,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,15,1,1,0,0,0,0,1,7.5,0,0,0,0,0,0,4,0,4
['2021-01-04'],Big Bash League,1226879,Melbourne Stars,10,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,12,0,22,2,0,2,0,1,0,1,5.5,0,0,0,0,0,0,74,0,74
['2021-01-02'],Big Bash League,1226844,Melbourne Stars,7,15,11,1,0,136.36,"[1, 3, 17, 19]",4.0,24,7,0,40,2,2,1,0,0,0,4,10.0,0,0,0,0,2,21,30,0,51
['2019-01-08'],Big Bash League,1152534,Sydney Thunder,10,0,0,0,0,0.0,"[1, 13]",2.0,12,4,0,27,3,1,0,0,0,2,1,13.5,0,0,0,0,0,0,-2,0,-2
['2019-01-05'],Big Bash League,1152530,Sydney Thunder,10,0,0,0,0,0.0,"[1, 13]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,3,0,3
['2019-01-02'],Big Bash League,1152527,Sydney Thunder,10,0,0,0,0,0.0,"[1, 15, 19]",3.0,18,4,0,18,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,6,0,6
['2018-12-31'],Big Bash League,1152524,Sydney Thunder,9,0,0,0,0,0.0,"[2, 10, 19]",3.0,18,1,0,43,3,2,0,0,0,0,3,14.33,0,0,0,0,0,0,-5,0,-5
['2018-12-28'],Big Bash League,1152521,Sydney Thunder,9,0,0,0,0,0.0,"[5, 18, 20]",2.167,13,5,0,25,2,1,2,0,1,1,2,11.54,0,0,0,0,0,0,59,0,59
['2018-12-24'],Big Bash League,1152518,Sydney Thunder,10,0,1,0,0,0.0,"[2, 4, 14]",3.0,18,7,0,23,3,0,1,0,1,0,0,7.67,0,0,0,0,0,-2,40,0,38
['2018-12-21'],Big Bash League,1152513,Sydney Thunder,10,0,0,0,0,0.0,[1],1.0,6,2,0,6,0,0,0,0,0,0,1,6.0,2,0,0,0,0,0,2,16,18
['2017-01-12'],Big Bash League,1023627,Hobart Hurricanes,9,1,1,0,0,100.0,"[2, 4, 11]",3.0,18,4,0,37,3,2,0,0,0,0,0,12.33,0,0,0,0,0,1,-2,0,-1
['2016-01-13'],Big Bash League,897749,Hobart Hurricanes,10,0,1,0,0,0.0,"[3, 6, 15]",3.0,18,8,0,23,3,0,0,0,0,1,1,7.67,0,0,0,0,0,-2,8,0,6
['2016-01-10'],Big Bash League,897743,Hobart Hurricanes,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,6,0,21,3,0,0,0,0,0,0,7.0,1,0,0,1,0,0,8,14,22
['2016-01-06'],Big Bash League,897735,Hobart Hurricanes,10,0,1,0,0,0.0,"[2, 4, 6, 14]",4.0,24,8,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,-2,35,0,33
['2016-01-04'],Big Bash League,897731,Hobart Hurricanes,8,0,0,0,0,0.0,"[4, 8, 12, 14]",4.0,24,6,0,34,2,1,2,0,0,1,0,8.5,1,0,0,0,0,0,56,8,64
['2015-12-22'],Big Bash League,897707,Hobart Hurricanes,10,0,0,0,0,0.0,"[2, 5, 10, 18]",4.0,24,8,0,37,4,2,3,0,0,0,0,9.25,1,0,0,0,0,0,87,8,95
['2015-12-20'],Big Bash League,897701,Hobart Hurricanes,9,1,3,0,0,33.33,"[2, 4]",2.0,12,5,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,1,5,0,6
