date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-21'],Syed Mushtaq Ali Trophy,1383504,Nagaland,11,0,0,0,0,0.0,[1],1.0,6,2,0,14,3,0,0,0,0,0,1,14.0,0,0,0,0,0,0,2,0,2
['2023-10-17'],Syed Mushtaq Ali Trophy,1383469,Nagaland,7,0,0,0,0,0.0,"[5, 7, 14, 17]",4.0,24,5,0,38,4,1,0,0,0,0,0,9.5,1,0,0,0,0,0,5,8,13
['2022-10-16'],Syed Mushtaq Ali Trophy,1332987,Nagaland,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-10-12'],Syed Mushtaq Ali Trophy,1332952,Nagaland,8,0,1,0,0,0.0,"[6, 8, 10, 12]",4.0,24,9,0,22,0,1,1,0,0,0,1,5.5,0,0,0,0,0,-2,38,0,36
['2022-10-11'],Syed Mushtaq Ali Trophy,1332934,Nagaland,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-09'],Syed Mushtaq Ali Trophy,1280289,Nagaland,10,0,1,0,0,0.0,[2],1.0,6,3,0,17,3,0,0,0,0,0,5,17.0,0,0,0,0,0,-2,3,0,1
['2021-11-08'],Syed Mushtaq Ali Trophy,1280271,Nagaland,11,0,0,0,0,0.0,"[2, 5]",2.0,12,5,0,18,3,0,0,0,0,0,1,9.0,0,0,0,0,0,0,5,0,5
['2021-11-05'],Syed Mushtaq Ali Trophy,1280233,Nagaland,8,2,2,0,0,100.0,"[2, 4]",2.0,12,6,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,2,6,0,8
['2021-01-19'],Syed Mushtaq Ali Trophy,1244400,Nagaland,5,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,7,0,24,1,0,1,0,1,0,1,6.0,0,0,1,0,0,0,42,12,54
['2021-01-17'],Syed Mushtaq Ali Trophy,1244381,Nagaland,9,1,1,0,0,100.0,"[2, 4, 17, 19]",4.0,24,17,0,12,1,0,3,0,0,0,1,3.0,0,0,0,0,0,1,102,0,103
['2021-01-15'],Syed Mushtaq Ali Trophy,1244361,Nagaland,11,0,0,0,0,0.0,"[2, 4]",2.0,12,9,0,4,0,0,1,0,0,0,0,2.0,1,0,0,0,0,0,40,8,48
['2021-01-13'],Syed Mushtaq Ali Trophy,1244343,Nagaland,5,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,7,0,34,2,1,1,0,0,2,1,8.5,0,0,0,0,0,0,32,0,32
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Nagaland,9,1,5,0,0,20.0,"[2, 5, 18]",3.0,18,6,0,24,2,1,1,1,0,1,0,8.0,0,0,0,0,0,1,39,0,40
['2019-11-14'],Syed Mushtaq Ali Trophy,1205802,Nagaland,7,3,4,0,0,75.0,"[2, 4, 16]",3.0,18,7,0,24,4,0,0,0,0,1,0,8.0,0,0,0,0,0,3,7,0,10
['2019-11-11'],Syed Mushtaq Ali Trophy,1205758,Nagaland,8,1,4,0,0,25.0,[13],0.5,3,1,0,5,1,0,0,0,0,0,0,10.0,1,0,0,0,0,1,1,8,10
['2019-11-09'],Syed Mushtaq Ali Trophy,1205749,Nagaland,7,0,0,0,0,0.0,"[6, 8]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8
['2019-11-08'],Syed Mushtaq Ali Trophy,1205731,Nagaland,5,5,17,0,0,29.41,"[4, 11]",1.333,8,2,0,18,4,0,0,0,0,0,0,13.5,0,0,0,0,-6,-1,2,0,1
