date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289046,Tanzania,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289048,Tanzania,6,15,21,2,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,23,0,12,35
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289042,Tanzania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289045,Tanzania,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-07'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283051,Tanzania,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2021-11-03'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283045,Tanzania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-11-02'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283043,Tanzania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12
['2018-07-14'],ICC World Twenty20 Africa Region Qualifier B,1151253,Tanzania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2018-07-13'],ICC World Twenty20 Africa Region Qualifier B,1151251,Tanzania,9,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2018-07-11'],ICC World Twenty20 Africa Region Qualifier B,1151249,Tanzania,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2018-07-10'],ICC World Twenty20 Africa Region Qualifier B,1151247,Tanzania,9,11,15,2,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
['2018-07-07'],ICC World Twenty20 Africa Region Qualifier B,1151244,Tanzania,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
