date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-04-12'],Indian Premier League,1473463,Gujarat Titans,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-04-09'],Indian Premier League,1473460,Gujarat Titans,6,24,12,2,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,50,0,0,50
['2025-04-06'],Indian Premier League,1473457,Gujarat Titans,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2025-04-02'],Indian Premier League,1473451,Gujarat Titans,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2025-03-29'],Indian Premier League,1473446,Gujarat Titans,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2025-03-25'],Indian Premier League,1473442,Gujarat Titans,5,6,2,0,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2024-05-10'],Indian Premier League,1426297,Gujarat Titans,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-05-04'],Indian Premier League,1426290,Gujarat Titans,6,35,21,5,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69
['2024-04-28'],Indian Premier League,1426283,Gujarat Titans,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-04-24'],Indian Premier League,1426278,Gujarat Titans,7,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-04-21'],Indian Premier League,1426275,Gujarat Titans,6,36,18,7,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,74,0,8,82
['2024-04-17'],Indian Premier League,1426270,Gujarat Titans,6,10,14,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-04-10'],Indian Premier League,1426262,Gujarat Titans,6,22,11,3,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,40,0,8,48
['2024-04-07'],Indian Premier League,1422139,Gujarat Titans,7,30,24,2,2,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
['2024-04-04'],Indian Premier League,1422135,Gujarat Titans,6,23,8,3,1,287.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,41,0,0,41
['2024-03-31'],Indian Premier League,1422130,Gujarat Titans,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-03-26'],Indian Premier League,1422125,Gujarat Titans,7,6,11,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2024-03-24'],Indian Premier League,1422123,Gujarat Titans,7,22,14,2,1,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,40,0,8,48
['2023-10-23'],Syed Mushtaq Ali Trophy,1383507,Haryana,6,26,18,2,1,144.44,[14],1.0,6,5,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,2,46,5,0,51
['2023-10-17'],Syed Mushtaq Ali Trophy,1383453,Haryana,4,9,14,0,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7
['2023-10-16'],Syed Mushtaq Ali Trophy,1383434,Haryana,7,18,10,1,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,34,0,0,34
['2023-05-29'],Indian Premier League,1370353,Gujarat Titans,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-05-26'],Indian Premier League,1370352,Gujarat Titans,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-05-23'],Indian Premier League,1370350,Gujarat Titans,7,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-05-21'],Indian Premier League,1359544,Gujarat Titans,6,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
['2023-05-15'],Indian Premier League,1359536,Gujarat Titans,6,3,3,0,0,100.0,[20],1.167,7,3,0,7,1,0,0,0,0,0,0,6.0,1,0,0,0,0,3,3,8,14
['2023-05-12'],Indian Premier League,1359531,Gujarat Titans,7,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
