date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-08'],CSA T20 Challenge,1394572,Western Province,8,6,5,0,0,120.0,[11],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,6,2,0,8
['2021-02-26'],CSA T20 Challenge,1235386,Cape Cobras,8,12,5,1,1,240.0,"[15, 17]",2.0,12,4,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,22,10,0,32
['2021-02-23'],CSA T20 Challenge,1235376,Cape Cobras,7,1,3,0,0,33.33,"[16, 18, 20]",2.333,14,2,0,24,1,1,2,0,0,1,0,10.29,1,0,0,1,0,1,50,14,65
['2021-02-22'],CSA T20 Challenge,1235374,Cape Cobras,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2021-02-21'],CSA T20 Challenge,1235380,Cape Cobras,7,13,7,1,1,185.71,"[12, 16]",2.0,12,3,0,15,1,0,0,0,0,0,0,7.5,2,0,0,0,0,23,3,16,42
['2021-02-19'],CSA T20 Challenge,1235379,Cape Cobras,7,4,9,0,0,44.44,[12],1.0,6,1,0,10,0,0,0,0,0,0,4,10.0,1,0,0,0,0,4,1,8,13
['2019-05-05'],CSA T20 Challenge,1157256,Warriors,7,27,20,1,1,135.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,43,0,8,51
['2019-05-01'],CSA T20 Challenge,1157255,Warriors,7,6,7,1,0,85.71,[20],1.0,6,3,0,6,0,0,1,0,0,0,1,6.0,0,0,0,0,0,10,28,0,38
['2019-04-26'],CSA T20 Challenge,1157249,Warriors,6,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2019-04-24'],CSA T20 Challenge,1157247,Warriors,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-04-14'],CSA T20 Challenge,1157234,Warriors,7,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2019-04-05'],CSA T20 Challenge,1157224,Warriors,7,0,0,0,0,0.0,"[8, 12]",2.0,12,0,0,21,2,0,0,0,0,0,0,10.5,0,0,0,0,0,0,-2,0,-2
