date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-24'],Bahrain tour of Indonesia,1471826,Indonesia,8,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2025-02-23'],Bahrain tour of Indonesia,1471825,Indonesia,6,16,33,0,0,48.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,10,0,16,26
['2025-02-22'],Bahrain tour of Indonesia,1471824,Indonesia,9,0,0,0,0,0.0,"[14, 16]",2.0,12,5,0,24,0,3,0,0,0,0,1,12.0,0,0,0,0,0,0,1,0,1
['2025-02-20'],Bahrain tour of Indonesia,1471823,Indonesia,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-02-19'],Bahrain tour of Indonesia,1471822,Indonesia,6,15,21,1,0,71.43,"[10, 12, 14, 16]",4.0,24,10,0,20,1,0,2,0,0,0,0,5.0,0,0,0,0,0,19,64,0,83
['2024-11-19'],Myanmar tour of Indonesia,1456872,Indonesia,5,24,19,3,1,126.32,"[14, 16, 18, 20]",4.0,24,11,0,24,0,2,4,0,1,0,1,6.0,0,0,0,1,0,42,129,6,177
['2024-11-17'],Myanmar tour of Indonesia,1456871,Indonesia,5,78,47,6,4,165.96,"[9, 11, 13, 15]",4.0,24,12,0,22,1,1,2,0,0,0,0,5.5,0,0,0,0,4,142,66,0,208
['2024-11-16'],Myanmar tour of Indonesia,1456870,Indonesia,3,2,4,0,0,50.0,"[8, 10, 12, 14]",4.0,24,12,0,15,1,0,1,0,0,0,0,3.75,0,0,0,0,0,2,43,0,45
['2024-11-15'],Myanmar tour of Indonesia,1456869,Indonesia,4,5,12,0,0,41.67,"[7, 16, 18, 20]",4.0,24,12,1,19,0,1,2,0,0,0,0,4.75,0,0,0,1,-6,-1,80,6,85
['2024-11-13'],Myanmar tour of Indonesia,1456868,Indonesia,7,0,0,0,0,0.0,"[14, 16]",2.0,12,7,0,11,2,0,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11
['2024-11-12'],Myanmar tour of Indonesia,1456867,Indonesia,3,32,21,1,2,152.38,"[10, 12, 14, 16]",4.0,24,12,0,15,0,0,2,0,0,0,1,3.75,0,0,0,0,4,56,68,0,124
['2024-10-05'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450779,Indonesia,6,4,10,0,0,40.0,[10],1.0,6,0,0,10,0,0,0,0,0,0,1,10.0,0,0,0,0,-6,-2,0,0,-2
['2024-10-04'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450776,Indonesia,7,4,8,0,0,50.0,"[10, 12, 14, 16]",4.0,24,14,0,14,0,0,3,0,2,0,2,3.5,0,0,0,1,0,4,115,6,125
['2024-10-02'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450775,Indonesia,6,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,8,0,12,0,0,1,0,0,0,1,4.0,0,0,0,0,0,0,39,0,39
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450772,Indonesia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-09-29'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450770,Indonesia,3,1,5,0,0,20.0,"[6, 8]",2.0,12,5,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,1,7,0,8
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450769,Indonesia,3,7,16,1,0,43.75,"[8, 10]",2.0,12,2,0,13,0,0,0,0,0,0,0,6.5,0,0,0,0,-6,5,4,0,9
['2024-09-25'],Japan tour of South Korea,1450766,Indonesia,3,7,23,0,0,30.43,"[6, 8, 16, 18]",4.0,24,10,0,19,1,0,2,0,1,0,1,4.75,0,0,0,0,-6,1,74,0,75
['2024-05-06'],Thailand tour of Indonesia,1431611,Indonesia,5,5,5,1,0,100.0,[10],1.0,6,3,0,8,1,0,0,0,0,0,1,8.0,0,0,0,0,0,9,3,0,12
['2024-05-05'],Thailand tour of Indonesia,1431610,Indonesia,3,9,12,0,0,75.0,[15],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,0,9,1,8,18
['2024-05-04'],Thailand tour of Indonesia,1431609,Indonesia,3,16,11,1,1,145.45,[10],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,1,0,0,0,2,28,2,8,38
['2024-05-02'],Thailand tour of Indonesia,1431608,Indonesia,4,8,11,1,0,72.73,"[10, 12, 14, 16]",4.0,24,10,0,20,0,1,3,0,0,0,3,5.0,1,0,0,0,0,12,93,8,113
['2024-05-01'],Thailand tour of Indonesia,1431607,Indonesia,5,15,11,0,1,136.36,"[7, 9, 11, 13]",4.0,24,7,0,18,0,0,2,1,0,0,0,4.5,1,0,0,0,2,23,71,8,102
['2024-02-07'],Asian Cricket Council Men's Challenger Cup,1418192,Indonesia,5,30,23,2,1,130.43,"[5, 11, 13, 15]",4.0,24,8,0,28,2,1,1,0,0,0,0,7.0,0,0,1,0,2,50,35,12,97
['2024-02-05'],Asian Cricket Council Men's Challenger Cup,1418188,Indonesia,5,7,17,1,0,41.18,"[7, 9, 11, 13]",4.0,24,11,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,-6,5,42,0,47
['2024-02-03'],Asian Cricket Council Men's Challenger Cup,1418185,Indonesia,5,4,8,1,0,50.0,"[7, 9, 11, 13]",4.0,24,12,0,18,0,1,0,0,0,0,1,4.5,0,0,0,0,0,8,18,0,26
['2024-02-01'],Asian Cricket Council Men's Challenger Cup,1418181,Indonesia,5,5,8,0,0,62.5,"[11, 13, 15, 17]",4.0,24,6,0,23,1,0,2,0,1,0,1,5.75,3,0,0,0,0,5,68,28,101
['2023-12-26'],Philippines tour of Indonesia,1412535,Indonesia,5,0,1,0,0,0.0,"[3, 9, 11, 13]",3.167,19,8,0,38,2,4,0,0,0,0,1,12.0,0,0,0,0,0,-2,4,0,2
['2023-12-24'],Philippines tour of Indonesia,1412533,Indonesia,4,37,26,3,2,142.31,[5],1.0,6,2,0,16,4,0,0,0,0,0,0,16.0,0,0,0,0,2,67,2,0,69
['2023-12-24'],Philippines tour of Indonesia,1412534,Indonesia,5,5,8,0,0,62.5,"[7, 9, 11, 13]",4.0,24,9,0,17,0,0,2,0,0,0,0,4.25,0,0,0,1,0,5,65,6,76
['2023-12-23'],Philippines tour of Indonesia,1412531,Indonesia,5,0,0,0,0,0.0,[16],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,3,0,3
['2023-12-23'],Philippines tour of Indonesia,1412532,Indonesia,5,25,26,2,0,96.15,"[5, 7, 9, 11]",4.0,24,13,0,17,2,0,2,0,1,0,0,4.25,0,0,0,0,0,37,77,0,114
