date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-23'],Syed Mushtaq Ali Trophy,1383515,Arunachal Pradesh,6,1,14,0,0,7.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-5,0,0,-5
['2023-10-21'],Syed Mushtaq Ali Trophy,1383499,Arunachal Pradesh,4,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
['2021-01-17'],Syed Mushtaq Ali Trophy,1244379,Arunachal Pradesh,1,2,14,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
['2021-01-15'],Syed Mushtaq Ali Trophy,1244362,Arunachal Pradesh,1,9,13,2,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
['2021-01-13'],Syed Mushtaq Ali Trophy,1244343,Arunachal Pradesh,1,10,19,0,0,52.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2021-01-11'],Syed Mushtaq Ali Trophy,1244323,Arunachal Pradesh,1,20,18,4,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,36,0,0,36
['2019-11-14'],Syed Mushtaq Ali Trophy,1205798,Arunachal Pradesh,3,18,33,2,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,22,0,0,22
['2019-11-12'],Syed Mushtaq Ali Trophy,1205772,Arunachal Pradesh,3,6,14,1,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,4,0,0,4
['2019-03-02'],Syed Mushtaq Ali Trophy,1157202,Arunachal Pradesh,6,10,4,1,1,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2019-02-27'],Syed Mushtaq Ali Trophy,1157171,Arunachal Pradesh,2,13,23,1,0,56.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-4,13,0,16,29
['2019-02-21'],Syed Mushtaq Ali Trophy,1157102,Arunachal Pradesh,4,1,9,0,0,11.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
